Nombre,317
Apellido,9_20
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
95,1,0.6571960961518926,oso,olla,nr,lctrl,rctrl,0.03354839791154518
96,1,0.4734395013892936,elefante,mesa,nr,lctrl,rctrl,0.033367648681633
97,1,0.3807531404127076,burro,caballo,sra,rctrl,rctrl,0.033374912174622295
98,1,0.36507768445426336,canguro,mesa,nr,lctrl,rctrl,0.03339335027249035
99,1,0.3627681730495169,pinza,mesa,wro,lctrl,rctrl,0.03338468995389121
100,1,0.3801748546256931,sarten,olla,sro,lctrl,rctrl,0.033355077251144394
101,1,0.4067123056138371,pava,zorro,nr,rctrl,rctrl,0.03339809947920003
102,1,0.4229585045022759,ventana,cebra,nr,rctrl,rctrl,0.033362899474923324
103,1,0.4368812237316888,tijera,leon,nr,rctrl,rctrl,0.03335926772797393
104,1,0.44368767538890097,jarra,cabra,nr,rctrl,rctrl,0.03336820741151314
105,1,0.37846877186893835,tortuga,tornillo,nr,lctrl,rctrl,0.03340117249535979
106,1,0.35097086361565744,gallo,cigarrillo,nr,lctrl,rctrl,0.033388601065780676
107,1,0.4137749350820741,ardilla,vaso,nr,lctrl,rctrl,0.03335004867949465
108,1,0.42629915254565276,perro,gato,sra,rctrl,rctrl,0.03337714709505235
109,1,0.41060916960122995,botella,vaso,sro,lctrl,rctrl,0.033383013763341296
