Nombre,317
Apellido,18_59
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
208,1,0.8077873025761164,mosca,zorro,wra,rctrl,rctrl,0.03333133121668652
209,1,0.7192131960907773,tortuga,tornillo,nr,lctrl,rctrl,0.03318466453151814
210,1,0.5957723677172453,cisne,pato,sra,rctrl,rctrl,0.03340536297218932
211,1,0.6722183964720898,tigre,leon,sra,rctrl,rctrl,0.03335507725137177
212,1,0.7294010830985371,jirafa,cebra,sra,rctrl,rctrl,0.03338915979543344
213,1,0.6912828306390111,sarten,olla,sro,lctrl,rctrl,0.03354113441810114
214,1,0.8383481699490858,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033410391544293816
215,1,0.7093474170599166,bowl,caballo,nr,rctrl,rctrl,0.03336010582347626
216,1,0.7728733679839479,serrucho,caballo,nr,rctrl,rctrl,0.033361223284146035
217,1,0.7167447259357687,perro,gato,sra,rctrl,rctrl,0.03329054390997044
218,1,0.7242434443483035,gallina,olla,nr,lctrl,rctrl,0.03329082327513788
219,1,0.661990280887494,cuchara,cigarrillo,wro,lctrl,rctrl,0.033561248706291735
220,1,0.5894721256472621,cuchillo,tenedor,sro,lctrl,rctrl,0.033583597915367136
221,1,0.5255438889580546,tuerca,gato,nr,rctrl,rctrl,0.033513477271526426
222,1,0.6252233174886896,avestruz,zapato,nr,lctrl,rctrl,0.033383572493221436
223,1,0.6273741495076592,hormiga,pato,wra,rctrl,rctrl,0.03340927408362404
224,1,0.6107664521607603,ciervo,tenedor,nr,lctrl,rctrl,0.03338748360488353
225,1,0.8031515178604423,raton,cabra,wra,rctrl,rctrl,0.033531636003999665
226,1,0.7617065856134104,aguila,mono,wra,rctrl,rctrl,0.03336681058635804
227,1,0.5982355299347546,arana,caballo,wra,rctrl,rctrl,0.03345173758111741
228,1,0.6340006900318258,pipa,cigarrillo,sro,lctrl,rctrl,0.0331782391338038
229,1,0.7775449114342337,gallo,cigarrillo,nr,lctrl,rctrl,0.03335060740960216
230,1,0.6923966593519708,zorrino,zorro,sra,rctrl,rctrl,0.033369045507242845
231,1,0.6463740503331792,burro,caballo,sra,rctrl,rctrl,0.03336289947469595
232,1,0.9328618581412229,media,olla,wro,lctrl,rctrl,0.033433578848644174
233,1,0.6797947783866221,oso,olla,nr,lctrl,rctrl,0.03340201059086212
234,1,1.0154215130692137,bota,zapato,sro,lctrl,rctrl,0.03331289311904584
235,1,0.7467060757721811,silla,mesa,sro,lctrl,rctrl,0.03340620106746428
236,1,0.8205065168895089,pinguino,clavo,nr,lctrl,rctrl,0.03335982645830882
237,1,0.7127573476516318,lapiz,zorro,nr,rctrl,rctrl,0.03339446773270538
238,1,0.7068666548400415,candado,cebra,nr,rctrl,rctrl,0.033412067735071105
239,1,0.7823282009305785,taza,cabra,nr,rctrl,rctrl,0.033384410588496394
240,1,0.5621421158275552,tijera,leon,nr,rctrl,rctrl,0.0333760296350647
241,1,0.6067405214907922,pincel,pato,nr,rctrl,rctrl,0.033398937574474985
242,1,0.7741662697353604,hacha,vaso,wro,lctrl,rctrl,0.033351166139709676
243,1,0.6665626497224366,cama,mono,nr,rctrl,rctrl,0.03338413122332895
244,1,1.185343667980078,martillo,clavo,sro,lctrl,rctrl,0.03338608677904631
245,1,0.7514918795545782,pinza,mesa,wro,lctrl,rctrl,0.03331205502377088
246,1,0.6702041739940796,mariposa,vaso,nr,lctrl,rctrl,0.03338692487454864
247,1,0.6072229850440181,elefante,mesa,nr,lctrl,rctrl,0.03337882328605701
248,1,0.6404618464080158,gorila,mono,sra,rctrl,rctrl,0.03336373756997091
249,1,0.6897577764771086,conejo,clavo,nr,lctrl,rctrl,0.033871902713826785
250,1,1.2709579010738707,copa,pato,nr,rctrl,rctrl,0.03339837884436747
251,1,0.9121268205874458,destornillador,tornillo,sro,lctrl,rctrl,0.0333782645559495
252,1,0.6750816095341179,rinoceronte,tenedor,nr,lctrl,rctrl,0.03338189630244415
253,1,0.8256574508770882,oveja,cabra,sra,rctrl,rctrl,0.03336401693513835
254,1,0.6090424900371545,canguro,mesa,nr,lctrl,rctrl,0.03339530582798034
255,1,0.6348697949040343,sobre,gato,nr,rctrl,rctrl,0.03336513439558075
256,1,0.620370466078839,ventana,cebra,nr,rctrl,rctrl,0.03342156614871783

LIKERT preobjetiva,3

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0.64892409510162,violin,mapache,sra,lctrl,rctrl,0.10020128256519456
-18,0,1.2862855474647859,serpiente,hilo,sro,rctrl,rctrl,0.10017222859323738
-17,0,0.8160545544196793,violin,mapache,sra,lctrl,rctrl,0.10016217144902839
-16,0,0.867522268891662,carro,buho,sra,lctrl,rctrl,0.10019038732593799
-15,0,0.8733364156616972,buho,carro,sro,rctrl,rctrl,0.10028062225774192
-14,0,1.368727030949458,hilo,pavo,sra,lctrl,rctrl,0.10021385399545579
-13,0,0.7374392555477698,buho,carro,sro,rctrl,rctrl,0.10017558097479196
