Nombre,317
Apellido,20_14
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
149,1,0.5946040628077753,avestruz,zapato,nr,lctrl,rctrl,0.03335954709109501
150,1,0.6915658274992893,conejo,clavo,nr,lctrl,rctrl,0.03340675979779917
151,1,0.6628632968713646,hormiga,pato,wra,rctrl,rctrl,0.03340396614657948
152,1,0.9046971053576272,jarra,cabra,nr,rctrl,rctrl,0.03338468995207222
153,1,0.5584192963069654,ciervo,tenedor,nr,lctrl,rctrl,0.03346961694842321
154,1,0.6441033706796588,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033366531220963225
155,1,0.49303193562445813,perro,gato,sra,rctrl,rctrl,0.03340787725755945
156,1,0.6143423256326059,pincel,pato,nr,rctrl,rctrl,0.03355007409845712
157,1,0.6452132882805017,hacha,vaso,wro,lctrl,rctrl,0.033325185184367
158,1,0.5949683549151814,lapiz,zorro,nr,rctrl,rctrl,0.03338077884109225
159,1,0.5697137485331041,aguila,mono,wra,rctrl,rctrl,0.03341849313073908
160,1,0.6491419998928905,gallina,olla,nr,lctrl,rctrl,0.033368766144121764
161,1,0.8428023673404823,regla,clavo,wro,lctrl,rctrl,0.03331512803924852
162,1,0.5365614903566893,tigre,leon,sra,rctrl,rctrl,0.033359826458763564
163,1,0.5787484163483896,arana,caballo,wra,rctrl,rctrl,0.03338552804780193
164,1,0.5218258186432649,cama,mono,nr,rctrl,rctrl,0.03336792804839206
165,1,0.7038835941420984,bota,zapato,sro,lctrl,rctrl,0.03340787725755945
166,1,0.7608316140722309,pipa,cigarrillo,sro,lctrl,rctrl,0.03337463281059172
167,1,0.6200729422307631,pinza,mesa,wro,lctrl,rctrl,0.03339782011244097
168,1,0.8038745147750888,rinoceronte,tenedor,nr,lctrl,rctrl,0.03340117249535979
169,1,0.701422387483035,mariposa,vaso,nr,lctrl,rctrl,0.03340620106610004
170,1,0.5891528113206732,canguro,mesa,nr,lctrl,rctrl,0.033425477260607295
171,1,0.7190953040117165,puerta,mono,nr,rctrl,rctrl,0.033415978847187944
172,1,0.9038609655726759,oso,olla,nr,lctrl,rctrl,0.0333478137581551
173,1,0.8304480038677866,escritorio,leon,nr,rctrl,rctrl,0.033384410588041646
174,1,0.6482536188268568,zorrino,zorro,sra,rctrl,rctrl,0.03341011218071799
175,1,0.4982239362834662,taza,cabra,nr,rctrl,rctrl,0.03345369313683477
176,1,0.5424407291975513,gorila,mono,sra,rctrl,rctrl,0.03339642328865011
177,1,0.592216049804847,cuchillo,tenedor,sro,lctrl,rctrl,0.03337910264963284
178,1,0.6751344095391687,media,olla,wro,lctrl,rctrl,0.03335619471181417
179,1,0.8585255947327823,bowl,caballo,nr,rctrl,rctrl,0.03335451852035476
180,1,0.5658342051829095,peine,tornillo,wro,lctrl,rctrl,0.03340228995875805
181,1,1.2598117917223135,jirafa,cebra,sra,rctrl,rctrl,0.033376029634382576
182,1,0.6614052903387346,sombrero,tenedor,wro,lctrl,rctrl,0.03338077884109225
183,1,0.6354765759351721,cuchara,cigarrillo,wro,lctrl,rctrl,0.033334962965454906
184,1,0.6577989660690946,sapo,cebra,wra,rctrl,rctrl,0.033367648680723505
185,1,0.44586895820248174,chancho,tornillo,nr,lctrl,rctrl,0.03335954709109501
186,1,0.7092189091054024,pava,zorro,nr,rctrl,rctrl,0.033366531220963225
187,1,0.7015075938434165,llave,zapato,wro,lctrl,rctrl,0.033366531220963225
188,1,0.8309000166227634,sobre,gato,nr,rctrl,rctrl,0.0332556232715433
189,1,0.748937644308171,elefante,mesa,nr,lctrl,rctrl,0.033379382017301396
190,1,0.8490336062277493,burro,caballo,sra,rctrl,rctrl,0.033379382017301396
