Nombre,317
Apellido,_1847
Edad,34
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
170,1,0.4941971675170862,silla,mesa,sro,lctrl,rctrl,0.033387483604656154
171,1,0.4598914107791643,botella,vaso,sro,lctrl,rctrl,0.033402010590634745
172,1,0.47287099337972904,peine,tornillo,wro,lctrl,rctrl,0.03337295661867756
173,1,0.4387814652427551,gallina,olla,nr,lctrl,rctrl,0.03336792804702782
174,1,0.5371470396376026,mosca,zorro,wra,rctrl,rctrl,0.0336182391897637
175,1,0.6293056799113401,candado,cebra,nr,rctrl,rctrl,0.03344475345329556
176,1,0.5712128217410282,arana,caballo,wra,rctrl,rctrl,0.033410112179353746
177,1,0.530917476941795,chancho,tornillo,nr,lctrl,rctrl,0.03337155979306772
178,1,0.5966400757633892,martillo,clavo,sro,lctrl,rctrl,0.03339502646258552
179,1,0.4627124397093212,puerta,mono,nr,rctrl,rctrl,0.03342491853027241
180,1,0.5679724657738916,avestruz,zapato,nr,lctrl,rctrl,0.03335032804443472
181,1,0.5951722914505808,raton,cabra,wra,rctrl,rctrl,0.03336792804702782
182,1,0.6572947120366734,sapo,cebra,wra,rctrl,rctrl,0.03336178201425355
183,1,0.5703708152850595,canguro,mesa,nr,lctrl,rctrl,0.03337686773056703
184,1,0.5463674852535405,mariposa,vaso,nr,lctrl,rctrl,0.03337407407889259
185,1,0.6289682068527327,gallo,cigarrillo,nr,lctrl,rctrl,0.033396143923255295
186,1,0.5840340043223478,sobre,gato,nr,rctrl,rctrl,0.03337016296791262
187,1,0.5478808060806841,tuerca,gato,nr,rctrl,rctrl,0.033381616937276704
188,1,0.5202286882822591,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03336010582324889
189,1,0.5515622795637682,camello,zapato,nr,lctrl,rctrl,0.03337630900023214
190,1,0.5864214585926675,regla,clavo,wro,lctrl,rctrl,0.03342212487905272
191,1,0.5666066497278734,tigre,leon,sra,rctrl,rctrl,0.03342212487905272
192,1,0.5938274277878008,ciervo,tenedor,nr,lctrl,rctrl,0.03322964231529113
193,1,0.6724661933285461,cuchara,cigarrillo,wro,lctrl,rctrl,0.0335134772717538
194,1,0.5498296571213359,escritorio,leon,nr,rctrl,rctrl,0.033381616937276704
195,1,0.5299419339607994,cisne,pato,sra,rctrl,rctrl,0.03337658836517221
196,1,0.5793593878552201,jirafa,cebra,sra,rctrl,rctrl,0.03340480424230918
197,1,0.5420362085123998,sapo,cebra,wra,rctrl,rctrl,0.03340703916273924
198,1,0.41073544263326767,burro,caballo,sra,rctrl,rctrl,0.03338804233499104
199,1,0.5883507540766004,conejo,clavo,nr,lctrl,rctrl,0.033374912174622295
200,1,0.5067308833940842,tortuga,tornillo,nr,lctrl,rctrl,0.033357312172483944
201,1,0.642999878476985,camello,zapato,nr,lctrl,rctrl,0.03345620742311439
202,1,0.509780153623069,cuchillo,tenedor,sro,lctrl,rctrl,0.03326568041484279
203,1,0.47599988266665605,ciervo,tenedor,nr,lctrl,rctrl,0.033353680425989296
204,1,0.5787570766669887,abeja,gato,wra,rctrl,rctrl,0.03332043597720258
205,1,0.4762577366682308,lapiz,zorro,nr,rctrl,rctrl,0.033342505821110535
206,1,0.5430908118214575,pinza,mesa,wro,lctrl,rctrl,0.033374632809682225
