Nombre,317
Apellido,13_57
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
137,1,0.5874601380902504,bota,zapato,sro,lctrl,rctrl,0.03335256296543321
138,1,0.4162811195277527,avestruz,zapato,nr,lctrl,rctrl,0.03336373756997091
139,1,0.4741462951296853,botella,vaso,sro,lctrl,rctrl,0.033399496304696186
140,1,0.42309595213930606,sarten,olla,sro,lctrl,rctrl,0.03337407407923365
141,1,0.40627454047921674,zorrino,zorro,sra,rctrl,rctrl,0.033385528048938795
142,1,0.41693539262655577,candado,cebra,nr,rctrl,rctrl,0.033352562965546895
143,1,0.4150496781014681,hormiga,pato,wra,rctrl,rctrl,0.03338720423948871
144,1,0.4410233702885762,tigre,leon,sra,rctrl,rctrl,0.03340033440008483
145,1,0.36312296674555,burro,caballo,sra,rctrl,rctrl,0.03338189630244415
146,1,0.41547822418783653,jarra,cabra,nr,rctrl,rctrl,0.03339362963720305
147,1,0.4577947755929017,raton,cabra,wra,rctrl,rctrl,0.03335535661653921
148,1,0.49708775836052155,sombrero,tenedor,wro,lctrl,rctrl,0.03338189630244415
149,1,0.4390138970177304,taza,cabra,nr,rctrl,rctrl,0.0333983788441401
150,1,0.566586256074288,ardilla,vaso,nr,lctrl,rctrl,0.0333570328073165
151,1,0.39822323786961533,arana,caballo,wra,rctrl,rctrl,0.03337072169779276
152,1,0.6241966506916015,sapo,cebra,wra,rctrl,rctrl,0.033400055034917386
153,1,0.46184976023482704,bowl,caballo,nr,rctrl,rctrl,0.03338888043049337
154,1,0.4662617734934429,tijera,leon,nr,rctrl,rctrl,0.033373794714179894
155,1,0.49121187189984994,llave,zapato,wro,lctrl,rctrl,0.03338301376288655
156,1,0.5708588661407248,mariposa,vaso,nr,lctrl,rctrl,0.03338217566761159
157,0,0.4013772700161553,lapiz,zorro,nr,lctrl,rctrl,0.033384689953436464
158,1,0.5679833610138303,perro,gato,sra,rctrl,rctrl,0.03341542011639831
159,1,0.528208194058152,abeja,gato,wra,rctrl,rctrl,0.03338189630244415
160,1,0.5454528438669968,gallo,cigarrillo,nr,lctrl,rctrl,0.03335982645830882
161,1,0.4353276743272545,media,olla,wro,lctrl,rctrl,0.03338580741410624
162,1,0.5348813885564141,cama,mono,nr,rctrl,rctrl,0.033514315366801384
163,1,0.5165667703577128,elefante,mesa,nr,lctrl,rctrl,0.03342463916510496
164,1,0.43962542725398635,regla,clavo,wro,lctrl,rctrl,0.03332267089808738
165,1,0.5206991391362408,gallina,olla,nr,lctrl,rctrl,0.033371001062960204
166,1,0.580467070535633,conejo,clavo,nr,lctrl,rctrl,0.033407318528134056
167,1,0.3992133078365896,tuerca,gato,nr,rctrl,rctrl,0.033355635981706655
168,1,0.6908151734369312,escritorio,leon,nr,rctrl,rctrl,0.03338217566738422
169,1,0.6340451090850365,ventana,cebra,nr,rctrl,rctrl,0.03331009946805352
170,1,0.8523854288741859,pincel,pato,nr,rctrl,rctrl,0.03339558519314778
171,1,0.5088758487461291,pipa,cigarrillo,sro,lctrl,rctrl,0.03340703916273924
172,1,0.5151512273209846,oso,olla,nr,lctrl,rctrl,0.03338133757233663
173,1,0.5671896847225071,aguila,mono,wra,rctrl,rctrl,0.03336010582347626
174,1,0.5475246155588138,camello,zapato,nr,lctrl,rctrl,0.03338608677927368
175,1,0.5140373986077975,peine,tornillo,wro,lctrl,rctrl,0.033395864558315225
176,1,0.6153575384580563,puerta,mono,nr,rctrl,rctrl,0.033357591537424014
177,1,0.5051572197025962,rinoceronte,tenedor,nr,lctrl,rctrl,0.03338385185838888
178,1,0.48848666520484585,silla,mesa,sro,lctrl,rctrl,0.0333782645559495
179,1,0.4974330536422258,escarabajo,leon,wra,rctrl,rctrl,0.03339390900237049
180,1,0.5489996633650662,cuchillo,tenedor,sro,lctrl,rctrl,0.03337630900023214
181,1,0.5783489242348878,ciervo,tenedor,nr,lctrl,rctrl,0.03337994074672679
182,1,0.45403563860782015,cisne,pato,sra,rctrl,rctrl,0.03334948994915976
183,1,0.521626351952591,chancho,tornillo,nr,lctrl,rctrl,0.03335535661653921
184,1,0.4990282284481964,canguro,mesa,nr,lctrl,rctrl,0.03336485503041331
185,1,0.47912374338079644,destornillador,tornillo,sro,lctrl,rctrl,0.033400613765252274
186,1,0.4964214725614511,copa,pato,nr,rctrl,rctrl,0.03336848677690796
187,1,0.4947553390165922,pinguino,clavo,nr,lctrl,rctrl,0.03335032804443472
188,1,0.48396709637677304,pinza,mesa,wro,lctrl,rctrl,0.03345481059750455
189,1,0.6034973718726633,serrucho,caballo,nr,rctrl,rctrl,0.03338860106532593
190,1,0.4802688609863708,sobre,gato,nr,rctrl,rctrl,0.03343553440436153
191,1,0.5219448281834502,gorila,mono,sra,rctrl,rctrl,0.03340871535351653
192,1,0.3738740538253751,hacha,vaso,wro,lctrl,rctrl,0.03335200423521201
193,1,0.702507162223128,ciervo,tenedor,nr,lctrl,rctrl,0.03338189630244415
194,1,0.5039685211388587,perro,gato,sra,rctrl,rctrl,0.0334006137650249
195,1,0.47751543841468447,tigre,leon,sra,rctrl,rctrl,0.03337128042812765
196,1,0.3711770630065985,tijera,leon,nr,rctrl,rctrl,0.0334028486859097
