Nombre,233
Apellido,10_05
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
190,1,0.5609676648846289,puerta,mono,nr,rctrl,rctrl,0.03339586455786048
191,1,0.5011611810996328,chancho,tornillo,nr,lctrl,rctrl,0.03332825820052676
192,1,0.7625365793701349,mariposa,vaso,nr,lctrl,rctrl,0.03340536297218932
193,1,0.4970922282018364,cuchara,cigarrillo,wro,lctrl,rctrl,0.03337826455663162
194,1,0.4659008337657724,mariposa,vaso,nr,lctrl,rctrl,0.033380220112121606
195,1,0.45314055277958687,escarabajo,leon,wra,rctrl,rctrl,0.03335032804443472
196,1,0.48298959784006,ciervo,tenedor,nr,lctrl,rctrl,0.03338943916060089
197,1,0.5794574450110304,oso,olla,nr,lctrl,rctrl,0.03335172487004456
198,1,0.40403598781449546,silla,mesa,sro,lctrl,rctrl,0.03339726138437982
199,1,0.4086429979224704,escritorio,leon,nr,rctrl,rctrl,0.03336234074413369
200,1,0.4844327980226808,oveja,cabra,sra,rctrl,rctrl,0.03340983281395893
201,1,0.5232877362905128,sarten,olla,sro,lctrl,rctrl,0.03344866456518503
202,1,0.4302485371745206,sapo,cebra,wra,rctrl,rctrl,0.03340340741669934
203,1,0.4889233128797059,rinoceronte,tenedor,nr,lctrl,rctrl,0.033357312172483944
204,1,0.4140621224205461,hormiga,pato,wra,rctrl,rctrl,0.0338688296978944
205,1,0.5771149685224373,bowl,caballo,nr,rctrl,rctrl,0.03339893757492973
206,1,0.430735470568834,taza,cabra,nr,rctrl,rctrl,0.03329166137064021
207,1,0.43468373773794156,tigre,leon,sra,rctrl,rctrl,0.03361209315698943
208,1,0.5901789193876539,zorrino,zorro,sra,rctrl,rctrl,0.03340173122523993
209,1,0.483017813717197,tortuga,tornillo,nr,lctrl,rctrl,0.033434975674026646
210,1,0.4569818231084355,serrucho,caballo,nr,rctrl,rctrl,0.033377985190782056
211,1,0.5921277704292152,cuchillo,tenedor,sro,lctrl,rctrl,0.033367648681633
212,1,0.5403399035349139,gorila,mono,sra,rctrl,rctrl,0.03340703916273924
213,1,0.45992800760996033,tijera,leon,nr,rctrl,rctrl,0.03339335027249035
214,1,0.4900999987430623,martillo,clavo,sro,lctrl,rctrl,0.033417934401768434
215,1,0.590796316291744,burro,caballo,sra,rctrl,rctrl,0.03340871535328915
216,1,0.48454985200623923,raton,cabra,wra,rctrl,rctrl,0.03334948994961451
217,1,0.5591573789406539,arana,caballo,wra,rctrl,rctrl,0.03342100741883769
218,1,0.4836704106246543,elefante,mesa,nr,lctrl,rctrl,0.03334921058467444
219,1,0.4561954103101016,pipa,cigarrillo,sro,lctrl,rctrl,0.03334921058376494
220,1,0.6383881191604814,llave,zapato,wro,lctrl,rctrl,0.03335368042644404
221,1,0.4816070198867237,camello,zapato,nr,lctrl,rctrl,0.033356474077663734
222,1,0.5052186800285199,gallina,olla,nr,lctrl,rctrl,0.03321986453647696
223,1,0.4812525055558581,destornillador,tornillo,sro,lctrl,rctrl,0.03338888042981125
224,1,0.5132560143811133,sombrero,tenedor,wro,lctrl,rctrl,0.03315756611482357
225,1,0.42698918437963584,perro,gato,sra,rctrl,rctrl,0.03340955344901886
226,1,0.5872559221916163,cisne,pato,sra,rctrl,rctrl,0.033411509004508844
227,1,0.4724142314180426,chancho,tornillo,nr,lctrl,rctrl,0.033363737569743535
228,1,0.4420972497900948,regla,clavo,wro,lctrl,rctrl,0.03334613756760518
229,1,0.5109719252031937,puerta,mono,nr,rctrl,rctrl,0.03340145186029986
230,1,0.5698986882407553,peine,tornillo,wro,lctrl,rctrl,0.03322070263129717
231,1,0.5631539762734974,ventana,cebra,nr,rctrl,rctrl,0.033358150267304154
232,1,0.3955237327654686,jirafa,cebra,sra,rctrl,rctrl,0.033433858214266365
233,1,0.5156591130989909,copa,pato,nr,rctrl,rctrl,0.0333911153511508
234,1,0.45735337871155934,tuerca,gato,nr,rctrl,rctrl,0.03348973123684118
235,1,0.4531274226192181,media,olla,wro,lctrl,rctrl,0.03361544553808926
236,1,0.5417696941931354,pinguino,clavo,nr,lctrl,rctrl,0.03334893121882487
237,1,0.5633051128006628,avestruz,zapato,nr,lctrl,rctrl,0.033312334388938325
238,1,0.4682000086604603,candado,cebra,nr,rctrl,rctrl,0.033377705825841986
239,1,0.4448227358507211,hacha,vaso,wro,lctrl,rctrl,0.03339642328774062
240,1,0.45992856634074997,ardilla,vaso,nr,lctrl,rctrl,0.03332853756546683
241,1,0.566600783060494,lapiz,zorro,nr,rctrl,rctrl,0.033422124879507464
242,1,0.40049782863479777,pava,zorro,nr,rctrl,rctrl,0.03340675979779917
243,1,0.45528076892514946,gallo,cigarrillo,nr,lctrl,rctrl,0.03337323598407238
244,1,0.4899656241232151,botella,vaso,sro,lctrl,rctrl,0.03344195980207587
245,1,0.48114075950979895,mosca,zorro,wra,rctrl,rctrl,0.033378823285602266
246,0,0.3610732648985504,jarra,cabra,nr,lctrl,rctrl,0.033383293128281366
247,1,0.4822889501319878,pinza,mesa,wro,lctrl,rctrl,0.033372956618222815
248,1,0.5053024895623821,canguro,mesa,nr,lctrl,rctrl,0.033356753442603804
249,1,0.47620577475572645,pincel,pato,nr,rctrl,rctrl,0.03339418836731056
250,1,0.49186614499831194,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033383851858161506
251,1,0.4934241642440611,abeja,gato,wra,rctrl,rctrl,0.033324347088637296
252,1,0.46810027531410014,cama,mono,nr,rctrl,rctrl,0.03340508360724925
253,1,0.5916589957669203,aguila,mono,wra,rctrl,rctrl,0.03333328677217651
254,1,0.451919447862565,sobre,gato,nr,rctrl,rctrl,0.03338720423926134
255,1,0.42826616231923254,conejo,clavo,nr,lctrl,rctrl,0.033383293128281366
256,1,0.5688147515957098,bota,zapato,sro,lctrl,rctrl,0.03332574391424714

LIKERT preobjetiva,2

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0,hilo,pavo,sra,,rctrl,0.1003088381348789
-18,0,0.20445475612177688,buho,carro,sro,rctrl,rctrl,0.10031805718335818
-17,0,0.2426858720873497,mapache,violin,sro,rctrl,rctrl,0.1001644063699132
-16,0,0.2556400324629067,hilo,pavo,sra,lctrl,rctrl,0.10015323176594393
-15,1,0.08483564251946518,hilo,pavo,sra,rctrl,rctrl,0.10017139049796242
-14,0,0.40032182861159527,mapache,violin,sro,rctrl,rctrl,0.09997555555219151
-13,0,0.9374088047497935,serpiente,hilo,sro,rctrl,rctrl,0.10016915557753236
