Nombre,233
Apellido,12_18
Edad,21
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
163,1,0.5482090600899028,llave,zapato,wro,rctrl,lctrl,0.03339865820908017
164,1,0.4374346460235756,raton,cabra,wra,lctrl,lctrl,0.03336178201425355
165,1,0.48776310955736335,ardilla,vaso,nr,rctrl,lctrl,0.03336150264931348
166,1,0.41401546844645054,sarten,olla,sro,rctrl,lctrl,0.03339977566974994
167,0,0.3772971145772317,canguro,mesa,nr,lctrl,lctrl,0.033387204239716084
168,1,0.4779870067286538,puerta,mono,nr,lctrl,lctrl,0.03339139471609087
169,1,0.39620957412171265,pipa,cigarrillo,sro,rctrl,lctrl,0.033404804241854436
170,1,0.5359781759971156,jirafa,cebra,sra,lctrl,lctrl,0.03336513439535338
171,1,0.5468155868970825,perro,gato,sra,lctrl,lctrl,0.033381616937276704
172,1,0.4570801596291858,mariposa,vaso,nr,rctrl,lctrl,0.033388880430266
173,1,0.5081573216707511,cuchillo,tenedor,sro,rctrl,lctrl,0.03320086770781927
174,1,0.4050685212787357,candado,cebra,nr,lctrl,lctrl,0.03339865820908017
175,1,0.5173115577540557,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03340536297218932
176,1,0.5541126036969217,cama,mono,nr,lctrl,lctrl,0.03336317883940865
177,1,0.7297371593317621,mosca,zorro,wra,lctrl,lctrl,0.03335060740937479
178,1,0.39467306599044605,gallo,cigarrillo,nr,rctrl,lctrl,0.033351445504649746
179,1,0.4518596637281007,jarra,cabra,nr,lctrl,lctrl,0.03336262010952851
180,1,0.5185223261614738,silla,mesa,sro,rctrl,lctrl,0.03338496931883128
181,1,0.48019482923109535,avestruz,zapato,nr,rctrl,lctrl,0.033401451860754605
182,1,0.4133908080493711,copa,pato,nr,lctrl,lctrl,0.033404524876914365
183,1,0.40317498453032385,camello,zapato,nr,rctrl,lctrl,0.03337882328605701
184,0,0.4040605719442283,pincel,pato,nr,rctrl,lctrl,0.03340564233712939
185,1,0.5124799380923832,media,olla,wro,rctrl,lctrl,0.03338915979566082
186,0,0.3956296121432388,peine,tornillo,wro,lctrl,lctrl,0.0334204486885028
187,1,0.4637603382557245,tortuga,tornillo,nr,rctrl,lctrl,0.03333971217034559
188,1,0.4995623745476223,zorrino,zorro,sra,lctrl,lctrl,0.03340536297218932
189,1,0.4841528741781076,abeja,gato,wra,lctrl,lctrl,0.033360664553583774
190,1,0.44668191068967644,sombrero,tenedor,wro,rctrl,lctrl,0.03336848677690796
191,1,0.4794500418347525,escritorio,leon,nr,lctrl,lctrl,0.03332630264458203
192,1,0.47507909524802017,burro,caballo,sra,lctrl,lctrl,0.03340703916273924
193,1,0.5138689414434339,zorrino,zorro,sra,lctrl,lctrl,0.03338524868377135
194,1,0.537524741273046,escarabajo,leon,wra,lctrl,lctrl,0.03339167408148569
195,1,0.43717204281574595,abeja,gato,wra,lctrl,lctrl,0.03338915979520607
196,1,0.37717112091104354,oso,olla,nr,rctrl,lctrl,0.03339167408148569
197,1,0.5034589591691656,botella,vaso,sro,rctrl,lctrl,0.033524372510782996
198,1,0.5852397441572066,silla,mesa,sro,rctrl,lctrl,0.033407597893074126
199,1,0.5446463167804723,pinza,mesa,wro,rctrl,lctrl,0.0333112169287233
200,1,0.47065814230563774,sobre,gato,nr,lctrl,lctrl,0.03341290583011869
201,1,0.49337108487225123,ventana,cebra,nr,lctrl,lctrl,0.033526328067182476
202,1,0.4989670474878949,ardilla,vaso,nr,rctrl,lctrl,0.03340843598880383
203,1,0.4362188490435983,martillo,clavo,sro,rctrl,lctrl,0.0333771470955071
204,1,0.44082334486665786,mariposa,vaso,nr,rctrl,lctrl,0.033396982018985
205,1,0.41523908764975204,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033386366144441126
206,1,0.5377683476531274,cisne,pato,sra,lctrl,lctrl,0.03337547090495718
207,1,0.41199090945883654,gorila,mono,sra,lctrl,lctrl,0.033407318528134056
208,1,0.3896707542439799,elefante,mesa,nr,rctrl,lctrl,0.03340787725846894
209,1,0.5386324239534588,media,olla,wro,rctrl,lctrl,0.033264004224292876
210,1,0.38613063950879223,sarten,olla,sro,rctrl,lctrl,0.03344279789735083
211,0,0.4502876762271626,pincel,pato,nr,rctrl,lctrl,0.029612981538321037
212,1,0.5417990275300326,escritorio,leon,nr,lctrl,lctrl,0.033390556620815914
213,0,0.5728725298886275,hormiga,pato,wra,rctrl,lctrl,0.033339991534830915
214,1,0.4328455152817696,destornillador,tornillo,sro,rctrl,lctrl,0.03338496931883128
215,1,0.5292745307015139,puerta,mono,nr,lctrl,lctrl,0.03338468995389121
216,1,0.5107353029507067,tigre,leon,sra,lctrl,lctrl,0.03337547090495718
217,1,0.5213400027100761,arana,caballo,wra,lctrl,lctrl,0.03338022011166686
218,1,0.4558079308962988,tijera,leon,nr,lctrl,lctrl,0.033426035990487435
219,1,0.4782250258062959,gallina,olla,nr,rctrl,lctrl,0.033360943918523844
220,1,0.39282394829479017,lapiz,zorro,nr,lctrl,lctrl,0.03334082963056062
221,1,0.4698893295094422,cuchillo,tenedor,sro,rctrl,lctrl,0.03336597249062834
222,1,0.4978965203677035,chancho,tornillo,nr,rctrl,lctrl,0.03339809947920003
223,1,0.522965628313159,copa,pato,nr,lctrl,lctrl,0.03342408043499745
224,1,0.494374285000049,ciervo,tenedor,nr,rctrl,lctrl,0.033375191539562366
225,1,0.45471505456725936,peine,tornillo,wro,rctrl,lctrl,0.03338245503300641
226,1,0.5210064407629034,sapo,cebra,wra,lctrl,lctrl,0.03342743281609728
227,1,0.5058802166195164,pipa,cigarrillo,sro,rctrl,lctrl,0.03343581376975635
228,1,0.548711637931774,sombrero,tenedor,wro,rctrl,lctrl,0.03341653757661334
229,1,0.4635773541049275,taza,cabra,nr,lctrl,lctrl,0.033404804241854436
230,1,0.4580383819729832,mosca,zorro,wra,lctrl,lctrl,0.033388880430266
