Nombre,233
Apellido,19_16
Edad,37
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
153,1,0.5705191581610052,elefante,mesa,nr,lctrl,rctrl,0.03333719788406597
154,1,0.573726269679355,abeja,gato,wra,rctrl,rctrl,0.0335238137813576
155,1,0.5341670519574109,bota,zapato,sro,lctrl,rctrl,0.03334641693254525
156,1,0.4896938018655419,tijera,leon,nr,rctrl,rctrl,0.033133540715425625
157,1,0.5474081203055903,tortuga,tornillo,nr,lctrl,rctrl,0.03338915979566082
158,1,0.5579379502150914,martillo,clavo,sro,lctrl,rctrl,0.03351235981062928
159,1,0.6083007756569714,candado,cebra,nr,rctrl,rctrl,0.033379102650542336
160,1,0.5009692572657514,raton,cabra,wra,rctrl,rctrl,0.033369324872182915
161,1,0.43903540813153086,zorrino,zorro,sra,rctrl,rctrl,0.03337966138133197
162,1,0.5653173797227282,pinza,mesa,wro,lctrl,rctrl,0.033471851868853264
163,1,0.529819292675711,oso,olla,nr,lctrl,rctrl,0.03336457566547324
164,1,0.6822685564784479,pipa,cigarrillo,sro,lctrl,rctrl,0.03322042326544761
165,1,0.5816591214806976,destornillador,tornillo,sro,lctrl,rctrl,0.033419610593227844
166,1,0.49270144669299043,tuerca,gato,nr,rctrl,rctrl,0.03341849313255807
167,1,0.5501126539829784,gorila,mono,sra,rctrl,rctrl,0.03335088677431486
168,1,0.5870268427970586,camello,zapato,nr,lctrl,rctrl,0.0333559153468741
169,1,0.6862869442902593,canguro,mesa,nr,lctrl,rctrl,0.033270150256612396
170,1,0.6124672269797884,tigre,leon,sra,rctrl,rctrl,0.03339446773225063
171,1,0.5381907477067216,ardilla,vaso,nr,lctrl,rctrl,0.033421007417928195
172,1,0.6028361146454699,copa,pato,nr,rctrl,rctrl,0.03356041061124415
173,1,0.5067233405361549,peine,tornillo,wro,lctrl,rctrl,0.03354672172008577
174,1,0.5481350283344,avestruz,zapato,nr,lctrl,rctrl,0.033366531220963225
175,1,0.5516136827445735,puerta,mono,nr,rctrl,rctrl,0.033189972468790074
176,1,0.6156422115109308,lapiz,zorro,nr,rctrl,rctrl,0.03333719788406597
177,1,0.5383798778902928,escarabajo,leon,wra,rctrl,rctrl,0.03336206137919362
178,1,0.507743302570816,llave,zapato,wro,lctrl,rctrl,0.0333983788441401
179,1,0.512855963536822,pinguino,clavo,nr,lctrl,rctrl,0.03337407407889259
180,1,0.5326417184305683,escritorio,leon,nr,rctrl,rctrl,0.033386645509381196
181,1,0.5529336829122258,perro,gato,sra,rctrl,rctrl,0.033380499477061676
182,1,0.5924699926945323,cuchara,cigarrillo,wro,lctrl,rctrl,0.03334976931455458
183,1,0.5584595248838014,ciervo,tenedor,nr,lctrl,rctrl,0.033414302655728534
