Nombre,233
Apellido,19_19
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,No preferencia
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
128,1,0.42558928578910127,mosca,zorro,wra,lctrl,lctrl,0.03335060740937479
129,1,0.5069250421493052,bota,zapato,sro,rctrl,lctrl,0.03337966138133197
130,1,0.407875023222914,jirafa,cebra,sra,lctrl,lctrl,0.033362061380103114
131,0,0.48568742675433896,gorila,mono,sra,rctrl,lctrl,0.03337910265145183
132,1,0.5180750626132067,jarra,cabra,nr,lctrl,lctrl,0.03336010582279414
133,1,0.5129783254578797,sarten,olla,sro,rctrl,lctrl,0.033384410588041646
134,1,0.4892378779977662,taza,cabra,nr,lctrl,lctrl,0.03362550268320774
135,1,0.5001479238280808,ardilla,vaso,nr,rctrl,lctrl,0.033368766142302775
136,1,0.440967497265774,hormiga,pato,wra,lctrl,lctrl,0.033529401083796984
137,1,0.4927235165359889,zorrino,zorro,sra,lctrl,lctrl,0.03345648678805446
138,1,0.5619730999333115,serrucho,caballo,nr,lctrl,lctrl,0.033375750270352
139,1,0.5296399402714087,cama,mono,nr,lctrl,lctrl,0.033381896301762026
140,1,0.49234916728255484,cuchillo,tenedor,sro,rctrl,lctrl,0.03304637879955408
