Nombre,233
Apellido,13_27
Edad,21
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
175,1,0.47512155874528617,elefante,mesa,nr,rctrl,lctrl,0.033396982018985
176,1,0.49837172042816746,gallina,olla,nr,rctrl,lctrl,0.03335228360037945
177,1,0.4750008730161426,jirafa,cebra,sra,lctrl,lctrl,0.033428829641707125
178,1,0.458215499455946,llave,zapato,wro,rctrl,lctrl,0.03337155979306772
179,1,0.40608541029678236,escarabajo,leon,wra,lctrl,lctrl,0.03337044233239794
180,1,0.5826508676382218,rinoceronte,tenedor,nr,rctrl,lctrl,0.03334725502827496
181,1,0.3816289500482526,abeja,gato,wra,lctrl,lctrl,0.03341933122783303
182,1,0.52362800300034,peine,tornillo,wro,rctrl,lctrl,0.03320338199364414
183,1,0.4925430466719263,tortuga,tornillo,nr,rctrl,lctrl,0.03333300740723644
184,1,0.5089956963806799,botella,vaso,sro,rctrl,lctrl,0.033367648681633
185,1,0.5058561912196637,hormiga,pato,wra,lctrl,lctrl,0.0333698836025178
186,1,0.6124803571406119,raton,cabra,wra,lctrl,lctrl,0.033404524876914365
187,1,0.5393230145168673,oveja,cabra,sra,lctrl,lctrl,0.03339782011425996
188,1,0.49557052642148847,bowl,caballo,nr,lctrl,lctrl,0.033527724892337574
189,1,0.4632770366065415,destornillador,tornillo,sro,rctrl,lctrl,0.03335228360037945
190,1,0.4002310349496838,mariposa,vaso,nr,rctrl,lctrl,0.03338189630267152
191,1,0.6116003570282373,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03337910265145183
192,1,0.5164829608233958,cisne,pato,sra,lctrl,lctrl,0.03340424551151955
193,1,0.6388912557322328,peine,tornillo,wro,rctrl,lctrl,0.033429388371587265
194,1,0.5196068215373089,media,olla,wro,rctrl,lctrl,0.03335256296531952
195,1,0.4809404547227132,regla,clavo,wro,rctrl,lctrl,0.03315533119439351
196,1,0.5920847482011595,jarra,cabra,nr,lctrl,lctrl,0.03341290583011869
197,1,0.4674691895202159,abeja,gato,wra,lctrl,lctrl,0.03339530582798034
198,1,0.4842478583173033,pinza,mesa,wro,rctrl,lctrl,0.033383293128281366
199,1,0.5166570052897441,sobre,gato,nr,lctrl,lctrl,0.0333581502677589
200,1,0.7276128669986974,cisne,pato,sra,lctrl,lctrl,0.033410391544293816
201,1,0.538277350892713,bota,zapato,sro,rctrl,lctrl,0.033398378844594845
202,0,0.36487514474583804,chancho,tornillo,nr,lctrl,lctrl,0.03338524868377135
203,1,0.5340608932142459,taza,cabra,nr,lctrl,lctrl,0.03336736931623818
204,1,0.6438335039788399,arana,caballo,wra,lctrl,lctrl,0.033354518521264254
205,1,0.5335968677586607,ciervo,tenedor,nr,rctrl,lctrl,0.03339279154170072
206,1,0.5651268527144566,pava,zorro,nr,lctrl,lctrl,0.03339586455786048
207,1,0.5822429945706062,tigre,leon,sra,lctrl,lctrl,0.03347604234613755
208,1,0.42410250464808996,bowl,caballo,nr,lctrl,lctrl,0.033368766142302775
209,1,0.43034910861570097,gorila,mono,sra,lctrl,lctrl,0.03338273439794648
210,0,0.4111930426915933,camello,zapato,nr,lctrl,lctrl,0.03337658836517221
211,1,0.617475405393634,gallina,olla,nr,rctrl,lctrl,0.033353959790929366
212,1,0.528735914760091,ardilla,vaso,nr,rctrl,lctrl,0.03352157886001805
213,1,0.4767158954559818,sapo,cebra,wra,lctrl,lctrl,0.03354616298975088
214,1,0.4667702180026936,destornillador,tornillo,sro,rctrl,lctrl,0.03339139471609087
215,1,0.4744491269138962,cama,mono,nr,lctrl,lctrl,0.033398937574474985
216,1,0.5830498010222982,tuerca,gato,nr,lctrl,lctrl,0.033346416933
217,1,0.4829940676818296,hacha,vaso,wro,rctrl,lctrl,0.03340117249535979
218,1,0.5617046300576476,serrucho,caballo,nr,lctrl,lctrl,0.033431343927532
219,1,0.5152492844758854,mosca,zorro,wra,lctrl,lctrl,0.033360664553583774
220,1,0.5261811207851679,escritorio,leon,nr,lctrl,lctrl,0.03332183280281242
221,1,1.0177938816245842,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03336234074458844
222,1,0.5343589757917471,sombrero,tenedor,wro,rctrl,lctrl,0.03335284233071434
223,1,0.43013762922373644,perro,gato,sra,lctrl,lctrl,0.03339055662127066
224,1,0.5636506874479892,rinoceronte,tenedor,nr,rctrl,lctrl,0.03340396614657948
225,1,0.6886883668175869,cuchara,cigarrillo,wro,rctrl,lctrl,0.03338915979520607
226,1,0.43386799160225564,pipa,cigarrillo,sro,rctrl,lctrl,0.03340703916273924
227,1,0.5301852609759408,copa,pato,nr,lctrl,lctrl,0.03337686773011228
228,1,0.5108889537636969,jirafa,cebra,sra,lctrl,lctrl,0.033390556620815914
229,1,0.44437239928538474,oso,olla,nr,rctrl,lctrl,0.033390277255875844
230,1,0.4127027317717875,sarten,olla,sro,rctrl,lctrl,0.03340564233712939
231,1,0.5775655844527137,avestruz,zapato,nr,rctrl,lctrl,0.033396143923255295
232,1,0.49785992353781694,escarabajo,leon,wra,lctrl,lctrl,0.033150861352623906
233,1,0.5317837881630112,martillo,clavo,sro,rctrl,lctrl,0.033377705825841986
234,1,0.48425232815907293,botella,vaso,sro,rctrl,lctrl,0.03438844881111436
235,1,0.5260685366438338,gallo,cigarrillo,nr,rctrl,lctrl,0.03337575026989725
