Nombre,233
Apellido,18_47
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
211,1,0.408429004244681,candado,cebra,nr,rctrl,rctrl,0.033378823285602266
212,1,0.43223649933133856,tijera,leon,nr,rctrl,rctrl,0.03336178201425355
213,1,0.3467485392720846,hormiga,pato,wra,rctrl,rctrl,0.033407039161829744
214,1,0.4975962028729555,pipa,cigarrillo,sro,lctrl,rctrl,0.033381616936821956
215,0,0.4011009779169399,avestruz,zapato,nr,rctrl,rctrl,0.033417096306948224
216,1,0.4829029946522496,sombrero,tenedor,wro,lctrl,rctrl,0.033178518497152254
217,1,0.5561732007845421,ardilla,vaso,nr,lctrl,rctrl,0.03339530582888983
218,1,0.4947422088589519,perro,gato,sra,rctrl,rctrl,0.03344475345511455
219,1,0.5418641196010867,lapiz,zorro,nr,rctrl,rctrl,0.03340005503559951
220,1,0.6043418926165032,raton,cabra,wra,rctrl,rctrl,0.033367648684361484
221,1,0.4570692643901566,rinoceronte,tenedor,nr,lctrl,rctrl,0.033360943918523844
222,1,0.46469928440637887,taza,cabra,nr,rctrl,rctrl,0.0333578708996356
223,1,0.44907886337387026,camello,zapato,nr,lctrl,rctrl,0.03338580741547048
224,1,0.3929907292695134,cuchillo,tenedor,sro,lctrl,rctrl,0.033352562964864774
225,1,0.5417166148217802,gallo,cigarrillo,nr,lctrl,rctrl,0.03340508360633976
