Nombre,150
Apellido,14_00
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
128,1,0.6394284748457721,pava,zorro,nr,lctrl,lctrl,0.03340452487827861
129,1,0.7911784877687751,abeja,gato,wra,lctrl,lctrl,0.033375470906321425
130,1,0.6350206520655775,camello,zapato,nr,rctrl,lctrl,0.03340787725755945
131,1,0.5238707712851465,peine,tornillo,wro,rctrl,lctrl,0.03337519153865287
132,1,0.5864823601914395,taza,cabra,nr,lctrl,lctrl,0.03338077884109225
133,1,0.6994349840533687,canguro,mesa,nr,rctrl,lctrl,0.033367648680723505
134,1,0.5176518244661565,elefante,mesa,nr,rctrl,lctrl,0.03337407407889259
135,1,0.5028284321051615,cuchara,cigarrillo,wro,rctrl,lctrl,0.03335479788802331
136,1,0.48843526202472276,pincel,pato,nr,lctrl,lctrl,0.03335563598011504
137,1,0.8917530021280982,tigre,leon,sra,lctrl,lctrl,0.03338860106669017
138,1,0.4669484529476904,cuchillo,tenedor,sro,rctrl,lctrl,0.03340843598925858
139,1,0.823386771222431,lapiz,zorro,nr,lctrl,lctrl,0.03339502646122128
140,1,0.42890618779711076,mariposa,vaso,nr,rctrl,lctrl,0.033372118523402605
141,1,0.5181879261181166,cama,mono,nr,lctrl,lctrl,0.03339614392461954
142,1,0.5921294466206746,jirafa,cebra,sra,lctrl,lctrl,0.03340452487827861
143,1,0.6096730171011586,bowl,caballo,nr,lctrl,lctrl,0.03338552804780193
144,1,0.66168381735406,copa,pato,nr,lctrl,lctrl,0.03335507725205389
145,1,0.5890558716237138,pinza,mesa,wro,rctrl,lctrl,0.03340201059108949
146,1,0.6074422866586247,rinoceronte,tenedor,nr,rctrl,lctrl,0.032967877199553186
147,1,0.5454277010067017,zorrino,zorro,sra,lctrl,lctrl,0.03341514075145824
