Nombre,150
Apellido,8_34
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
132,1,0.38069531183418803,escarabajo,leon,wra,lctrl,lctrl,0.033406480432631724
133,1,0.45437590531764727,tigre,leon,sra,lctrl,lctrl,0.03320394072443378
134,1,0.39191433548103305,cuchillo,tenedor,sro,rctrl,lctrl,0.03336289947469595
135,1,0.46162515068272114,pincel,pato,nr,lctrl,lctrl,0.03341374392562102
136,1,0.427845438456643,serrucho,caballo,nr,lctrl,lctrl,0.033386645509381196
137,1,0.46755886572145755,sarten,olla,sro,rctrl,lctrl,0.03336010582347626
138,1,0.5081355311917832,abeja,gato,wra,lctrl,lctrl,0.033403407416471964
139,1,0.3861434903042209,raton,cabra,wra,lctrl,lctrl,0.03339279154192809
140,1,0.4315101500333185,peine,tornillo,wro,rctrl,lctrl,0.033427432816324654
141,1,0.6731403013513955,ciervo,tenedor,nr,rctrl,lctrl,0.033367369316465556
142,1,0.5149593034866484,tuerca,gato,nr,lctrl,lctrl,0.03338273439794648
143,1,0.3432880435925654,mosca,zorro,wra,lctrl,lctrl,0.03315365500361622
144,1,0.5062735627016082,martillo,clavo,sro,rctrl,lctrl,0.033485540760011645
145,1,0.5707010248511324,chancho,tornillo,nr,rctrl,lctrl,0.033324067723697226
146,0,0.7165187195578255,pinguino,clavo,nr,lctrl,lctrl,0.03340312805107715
147,1,0.5396878653573367,zorrino,zorro,sra,lctrl,lctrl,0.03340424551151955
148,1,0.729022822733441,camello,zapato,nr,rctrl,lctrl,0.03336066455381115
149,1,0.42514258097071433,bowl,caballo,nr,lctrl,lctrl,0.03339195344665313
150,1,0.5998776380797608,pava,zorro,nr,lctrl,lctrl,0.03337658836517221
151,1,0.46343068741953175,gallo,cigarrillo,nr,rctrl,lctrl,0.03338720423948871
152,1,0.5252254127271954,taza,cabra,nr,lctrl,lctrl,0.03338385185838888
153,1,0.6839341312934266,oso,olla,nr,rctrl,lctrl,0.03324724231720211
154,1,0.5925686085797679,hormiga,pato,wra,lctrl,lctrl,0.03341765503728311
155,1,0.5898682653801188,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033397261383697696
156,1,0.48089994678093717,cisne,pato,sra,lctrl,lctrl,0.03352465187617781
157,1,0.5526450987485987,rinoceronte,tenedor,nr,rctrl,lctrl,0.03343609313469642
158,1,0.4303681054439039,tortuga,tornillo,nr,rctrl,lctrl,0.033379940746499415
159,1,0.4019770669178797,jirafa,cebra,sra,lctrl,lctrl,0.03333580105845613
160,1,0.5279609559311211,bota,zapato,sro,rctrl,lctrl,0.0333592677282013
161,1,0.4901933066912534,elefante,mesa,nr,rctrl,lctrl,0.033148067701404216
162,1,0.4535193718757,jarra,cabra,nr,lctrl,lctrl,0.03335423915609681
163,1,0.4976490028761873,puerta,mono,nr,lctrl,lctrl,0.03337239788857005
164,1,0.4992159618050209,canguro,mesa,nr,rctrl,lctrl,0.03332658200974947
165,1,0.4554282737053654,cuchara,cigarrillo,wro,rctrl,lctrl,0.033387204239716084
166,1,0.4041650544972981,candado,cebra,nr,lctrl,lctrl,0.033390277255875844
167,1,0.6871144237602493,avestruz,zapato,nr,rctrl,lctrl,0.03334474074199534
168,1,0.4640626113091457,conejo,clavo,nr,rctrl,lctrl,0.03335842963269897
169,1,0.4316861500556115,regla,clavo,wro,rctrl,lctrl,0.03338943916060089
170,0,0.44743703459516837,gallina,olla,nr,lctrl,lctrl,0.03337351534901245
171,1,0.5115393157507242,gorila,mono,sra,lctrl,lctrl,0.03340815662340901
172,1,0.8950238088918923,hacha,vaso,wro,rctrl,lctrl,0.033360385188643704
173,1,0.5946188691582392,sobre,gato,nr,lctrl,lctrl,0.03336262010952851
174,1,0.6052040133590708,sombrero,tenedor,wro,rctrl,lctrl,0.03338413122332895
175,1,1.1222512917142922,ventana,cebra,nr,lctrl,lctrl,0.03337463280945485
176,1,0.45205410184780703,burro,caballo,sra,lctrl,lctrl,0.03341095027440133
177,1,0.5172411577445928,tijera,leon,nr,lctrl,lctrl,0.03334725502827496
178,1,0.5530102289540082,silla,mesa,sro,rctrl,lctrl,0.033369324872182915
179,1,0.45490530221013614,perro,gato,sra,lctrl,lctrl,0.033312334388938325
180,1,0.5267286764096752,botella,vaso,sro,rctrl,lctrl,0.03337044233285269
181,1,0.4284270766256668,aguila,mono,wra,lctrl,lctrl,0.0333654137607482
182,1,0.5123517095048555,mariposa,vaso,nr,rctrl,lctrl,0.03337602963483732
183,1,0.5354214013232195,cama,mono,nr,lctrl,lctrl,0.03335340106059448
184,1,0.4662469671425242,pipa,cigarrillo,sro,rctrl,lctrl,0.03325450581041878
185,1,0.4959138661479301,pinza,mesa,wro,rctrl,lctrl,0.03331317248421328
186,1,0.6651258749366207,destornillador,tornillo,sro,rctrl,lctrl,0.033386645509835944
