Nombre,66
Apellido,11_23
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano izquierda
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
212,1,0.5150392019095307,serrucho,caballo,nr,rctrl,rctrl,0.0332005883428792
213,1,0.5988601903309245,jarra,cabra,nr,rctrl,rctrl,0.03338804233499104
214,1,0.5181463007165803,mariposa,vaso,nr,lctrl,rctrl,0.03342463916487759
215,1,0.589216506567027,silla,mesa,sro,lctrl,rctrl,0.03339279154170072
216,1,0.5507054667568809,gallina,olla,nr,lctrl,rctrl,0.033409274083169294
217,1,0.506867492935271,raton,cabra,wra,rctrl,rctrl,0.03340173122523993
218,1,0.5510624953731167,puerta,mono,nr,rctrl,rctrl,0.03333216931150673
219,1,0.6002740571775576,camello,zapato,nr,lctrl,rctrl,0.03337882328651176
220,1,0.5317206516465376,pincel,pato,nr,rctrl,rctrl,0.03340089312951022
221,1,0.5467661392713126,rinoceronte,tenedor,nr,lctrl,rctrl,0.033385807414560986
222,1,0.5852137632018639,escarabajo,leon,wra,rctrl,rctrl,0.03338971852554096
223,1,0.5466549519569526,sarten,olla,sro,lctrl,rctrl,0.03327713438466162
224,1,0.561081366486178,cisne,pato,sra,rctrl,rctrl,0.033386645509381196
225,1,0.5562201341226682,cuchillo,tenedor,sro,lctrl,rctrl,0.03340843598834908
226,1,0.6801534831938625,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033386086779501056
227,1,0.4586169471258472,perro,gato,sra,rctrl,rctrl,0.03339055662127066
228,1,0.538971014472736,copa,pato,nr,rctrl,rctrl,0.033419051863347704
229,1,0.5635883890272453,taza,cabra,nr,rctrl,rctrl,0.03332183280326717
230,1,0.5472740250506831,media,olla,wro,lctrl,rctrl,0.03340480424139969
231,1,0.4579073597342358,sapo,cebra,wra,rctrl,rctrl,0.033380499477061676
232,1,0.5450296057179003,bota,zapato,sro,lctrl,rctrl,0.033378264555722126
233,1,0.4833754010642224,abeja,gato,wra,rctrl,rctrl,0.03340592170297896
234,1,0.4667045672003951,zorrino,zorro,sra,rctrl,rctrl,0.03332602327918721
235,1,0.49470337710590684,peine,tornillo,wro,lctrl,rctrl,0.03337323598407238
236,1,0.5213087138163246,regla,clavo,wro,lctrl,rctrl,0.03338189630267152
237,1,0.5413199163585887,botella,vaso,sro,lctrl,rctrl,0.03339195344688051
238,1,0.7264881430464811,escritorio,leon,nr,rctrl,rctrl,0.03342463916487759
239,1,0.4702181422499052,destornillador,tornillo,sro,lctrl,rctrl,0.03338273439749173
240,1,0.9855129632396711,mosca,zorro,wra,rctrl,rctrl,0.03335870899809379
241,1,0.5032891051796469,ventana,cebra,nr,rctrl,rctrl,0.03325366771514382
242,1,0.47614263824016234,pipa,cigarrillo,sro,lctrl,rctrl,0.033386645509381196
243,1,0.4552246165367251,tortuga,tornillo,nr,lctrl,rctrl,0.033379661382241466
244,1,0.38800378260384605,ciervo,tenedor,nr,lctrl,rctrl,0.03338776296914148
245,1,0.5377775667020614,martillo,clavo,sro,lctrl,rctrl,0.03339335027249035
246,1,0.47614068268467236,arana,caballo,wra,rctrl,rctrl,0.03335256296577427
247,1,0.48077786422618374,cuchara,cigarrillo,wro,lctrl,rctrl,0.03334976931455458
248,1,0.6012537906353828,cama,mono,nr,rctrl,rctrl,0.033386086779501056
249,1,0.5854716172025292,avestruz,zapato,nr,lctrl,rctrl,0.03338608677859156
250,1,0.4678561102036838,tijera,leon,nr,rctrl,rctrl,0.03341542011639831
