Nombre,66
Apellido,8_25
Edad,18
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
167,1,0.5018344510265251,jirafa,cebra,sra,lctrl,lctrl,0.03335787090259146
168,1,0.49438182785797835,escarabajo,leon,wra,lctrl,lctrl,0.03340536297218932
169,1,0.4705997549967833,tortuga,tornillo,nr,rctrl,lctrl,0.03337323598384501
170,1,0.368080580073638,chancho,tornillo,nr,rctrl,lctrl,0.03338860106532593
171,1,0.5137963065137683,sarten,olla,sro,rctrl,lctrl,0.03355622013395987
172,1,0.5100402425446191,taza,cabra,nr,lctrl,lctrl,0.033386366144441126
173,1,0.47072211691715893,botella,vaso,sro,rctrl,lctrl,0.033315407405098085
174,1,0.38675222688902977,tigre,leon,sra,lctrl,lctrl,0.033382455032779035
175,1,0.4742287078386198,elefante,mesa,nr,rctrl,lctrl,0.03378138841662803
176,1,0.877809889245782,zorrino,zorro,sra,lctrl,lctrl,0.03338748360488353
177,1,0.5398552050608032,sapo,cebra,wra,lctrl,lctrl,0.03339055662104329
178,1,0.5500484000062897,raton,cabra,wra,lctrl,lctrl,0.03338385185838888
179,1,0.581419705576991,oso,olla,nr,rctrl,lctrl,0.03339307090686816
180,1,0.49681342181747823,arana,caballo,wra,lctrl,lctrl,0.03338329312805399
181,1,0.5585190296530982,conejo,clavo,nr,rctrl,lctrl,0.03353415029005191
182,1,0.5483194093105794,pipa,cigarrillo,sro,rctrl,lctrl,0.03334669629794007
183,1,0.5729454441836879,hacha,vaso,wro,rctrl,lctrl,0.033406759797571794
184,1,0.4384682969482583,mosca,zorro,wra,lctrl,lctrl,0.03336262010952851
185,1,0.4231526632572695,ardilla,vaso,nr,rctrl,lctrl,0.03341793440222318
186,1,0.4404339098964556,tuerca,gato,nr,lctrl,lctrl,0.03339446773270538
187,1,0.3648913479228213,lapiz,zorro,nr,lctrl,lctrl,0.03335842963269897
188,1,0.41997237079021943,aguila,mono,wra,lctrl,lctrl,0.033404804241854436
189,1,0.3979304632291587,puerta,mono,nr,lctrl,lctrl,0.03338915979543344
190,1,0.5669279196099524,cisne,pato,sra,lctrl,lctrl,0.033388880430266
191,1,0.43469602980280797,copa,pato,nr,lctrl,lctrl,0.03336289947469595
192,1,0.4518311684864784,tijera,leon,nr,lctrl,lctrl,0.03338915979543344
193,1,0.5462543423814168,sarten,olla,sro,rctrl,lctrl,0.03339530582798034
194,1,0.4506639810369961,oso,olla,nr,rctrl,lctrl,0.03338245503255166
195,1,0.4751212793803461,mosca,zorro,wra,lctrl,lctrl,0.03334753439321503
196,1,0.558710115391932,tortuga,tornillo,nr,rctrl,lctrl,0.033383851858161506
197,1,0.42719647329477084,tuerca,gato,nr,lctrl,lctrl,0.03343106456259193
198,1,0.43930611292807953,cisne,pato,sra,lctrl,lctrl,0.03339782011425996
199,1,0.45868511221397057,gallo,cigarrillo,nr,rctrl,lctrl,0.03338580741410624
200,1,0.4528930352880707,canguro,mesa,nr,rctrl,lctrl,0.03337910265145183
201,1,0.47468072059473343,candado,cebra,nr,lctrl,lctrl,0.0334064804328591
202,1,0.4473956885581174,avestruz,zapato,nr,rctrl,lctrl,0.03336541376029345
203,1,0.4918627926172121,botella,vaso,sro,rctrl,lctrl,0.03341430265618328
204,1,0.518580154740448,lapiz,zorro,nr,lctrl,lctrl,0.0333360804233962
205,1,0.5540600830554467,pinza,mesa,wro,rctrl,lctrl,0.033357591537424014
206,1,0.5795951720119774,copa,pato,nr,lctrl,lctrl,0.03340675979779917
207,1,0.7711116915697858,jarra,cabra,nr,lctrl,lctrl,0.0334087153537439
208,1,0.4304480038663314,silla,mesa,sro,rctrl,lctrl,0.033388880430266
209,1,0.5554694800598554,pava,zorro,nr,lctrl,lctrl,0.033387204239716084
210,1,0.7396780875778859,escarabajo,leon,wra,lctrl,lctrl,0.033380499477061676
211,1,0.3831168486499337,tijera,leon,nr,lctrl,lctrl,0.03338049947660693
212,1,0.6164154941479865,perro,gato,sra,lctrl,lctrl,0.033401731225694675
213,1,0.5209008407491638,camello,zapato,nr,rctrl,lctrl,0.033390556620815914
214,1,0.47773250510863363,mariposa,vaso,nr,rctrl,lctrl,0.03334278518650535
215,1,0.4422545323495797,puerta,mono,nr,lctrl,lctrl,0.033393070907095534
216,1,0.47959642915520817,taza,cabra,nr,lctrl,lctrl,0.033380499477061676
217,1,0.45455888946753475,hacha,vaso,wro,rctrl,lctrl,0.0334006137650249
218,1,0.4686662690369303,pinguino,clavo,nr,rctrl,lctrl,0.03333440423284628
219,1,0.5399655542814799,elefante,mesa,nr,rctrl,lctrl,0.03338608677904631
220,1,0.49252460857451297,llave,zapato,wro,rctrl,lctrl,0.03338580741365149
221,1,0.47159261861497725,arana,caballo,wra,lctrl,lctrl,0.03338301376288655
222,1,0.5223610822044975,peine,tornillo,wro,rctrl,lctrl,0.033383851858161506
223,1,0.561141150621097,pincel,pato,nr,lctrl,lctrl,0.03340983281395893
224,1,0.45039830481255194,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033380220112121606
225,1,0.6030045718102883,regla,clavo,wro,rctrl,lctrl,0.03338105820739656
226,1,0.5440660754370583,oveja,cabra,sra,lctrl,lctrl,0.033467102662598336
227,1,0.5594272456414728,bowl,caballo,nr,lctrl,lctrl,0.033405362971734576
228,1,0.4987312633311376,abeja,gato,wra,lctrl,lctrl,0.03338133757233663
229,1,0.4401470019233784,aguila,mono,wra,lctrl,lctrl,0.033402010590634745
230,1,0.480581749915018,bota,zapato,sro,rctrl,lctrl,0.03336122328391866
231,1,0.5762411144432917,escritorio,leon,nr,lctrl,lctrl,0.033386366144441126
232,1,0.45323469882350764,conejo,clavo,nr,rctrl,lctrl,0.03333831534473575
233,1,0.5252343524107346,gallina,olla,nr,rctrl,lctrl,0.03338105820739656
234,1,0.4406333765882664,burro,caballo,sra,lctrl,lctrl,0.03336513439580813
235,1,0.5110420458463523,sombrero,tenedor,wro,rctrl,lctrl,0.03337686773056703
236,1,0.5731122251572742,raton,cabra,wra,lctrl,lctrl,0.033383572493221436
237,1,0.4677996784507741,ciervo,tenedor,nr,rctrl,lctrl,0.03337882328651176
238,1,0.5933603293156011,tigre,leon,sra,lctrl,lctrl,0.033404804241854436
239,1,0.5321114834428045,chancho,tornillo,nr,rctrl,lctrl,0.0333581502677589
240,1,0.9077231882820342,jirafa,cebra,sra,lctrl,lctrl,0.03340145186029986
241,1,0.4597810615596245,cuchillo,tenedor,sro,rctrl,lctrl,0.03338943916060089
242,1,0.4744061046862953,pipa,cigarrillo,sro,rctrl,lctrl,0.0333486518538848
243,1,0.48280689305465785,cama,mono,nr,lctrl,lctrl,0.033384131223101576
244,1,0.5233779712229989,hormiga,pato,wra,lctrl,lctrl,0.033387483604656154
245,1,0.4789186893863189,destornillador,tornillo,sro,rctrl,lctrl,0.033404245511974295
246,1,0.4732648981926104,martillo,clavo,sro,rctrl,lctrl,0.03338273439794648
247,1,0.41963517709655207,zorrino,zorro,sra,lctrl,lctrl,0.0333911153511508
248,1,0.43068630230936833,gorila,mono,sra,lctrl,lctrl,0.03346375028104376
249,1,0.5150668590563328,rinoceronte,tenedor,nr,rctrl,lctrl,0.033359267728428676
250,1,0.47622169856776964,media,olla,wro,rctrl,lctrl,0.03335647407675424
251,1,0.5022565717149519,ardilla,vaso,nr,rctrl,lctrl,0.0333793820163919
252,1,0.5250524857206074,serrucho,caballo,nr,lctrl,lctrl,0.0333911153511508
253,1,0.4734104474173364,ventana,cebra,nr,lctrl,lctrl,0.03336262010952851
254,1,0.40119847634241523,sapo,cebra,wra,lctrl,lctrl,0.03337183915800779
255,1,0.48651155384277445,sobre,gato,nr,lctrl,lctrl,0.03338552804871142
256,1,0.48954573835499104,cuchara,cigarrillo,wro,rctrl,lctrl,0.03338329312782662

LIKERT preobjetiva,2

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,1.106430845261002,carro,buho,sra,rctrl,lctrl,0.10019737145375984
-18,1,0.9315832040106216,pavo,rueda,sro,rctrl,lctrl,0.1001697143074125
-17,0,0.586330385565816,carro,buho,sra,rctrl,lctrl,0.1001996063741899
-16,0,0.5526646543066818,carro,buho,sra,rctrl,lctrl,0.10008171429581125
-15,0,1.0914451417711462,carro,buho,sra,rctrl,lctrl,0.10020156193058938
-14,0,0,hilo,pavo,sra,,lctrl,0.10016831748180266
-13,0,0.6359693759959555,mapache,violin,sro,lctrl,lctrl,0.10017306668896708
