Nombre,66
Apellido,8_34
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Preferencia moderada de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0,hilo,serpiente,sra,,rctrl,0.10019346034187038
-18,0,0.5395808685179873,carro,buho,sra,lctrl,rctrl,0.10016636192631267
-17,0,1.199038984004801,violin,mapache,sra,lctrl,rctrl,0.10017111113302235
-16,1,0.8712923011166822,serpiente,hilo,sro,lctrl,rctrl,0.10018591748394101
-15,0,1.5036028322033417,hilo,serpiente,sra,lctrl,rctrl,0.10020463494629439
-14,0,0.6332709883517964,mapache,violin,sro,rctrl,rctrl,0.10017893335589179
-13,0,1.2234968410789406,mapache,violin,sro,rctrl,rctrl,0.10018396192799628
-12,0,1.2291073306805629,hilo,pavo,sra,lctrl,rctrl,0.10019178415132046
-11,0,1.3022378542527804,pavo,rueda,sro,rctrl,rctrl,0.10008478731197101
-10,0,1.3843038710228939,hilo,serpiente,sra,lctrl,rctrl,0.10001382857308272
-9,0,0,hilo,pavo,sra,,rctrl,0.03336289947446858
-8,0,0.8012378668240672,hilo,pavo,sra,lctrl,rctrl,0.03335032804443472
-7,0,1.2662693163515542,carro,buho,sra,lctrl,rctrl,0.03338133757233663
-6,0,1.355711968979449,serpiente,hilo,sro,rctrl,rctrl,0.033392791542155464
-5,0,1.146739320220604,hilo,serpiente,sra,lctrl,rctrl,0.03340592170252421
-4,0,1.0462433074594628,carro,buho,sra,lctrl,rctrl,0.03337602963529207
-3,1,1.2018854351599657,hilo,pavo,sra,rctrl,rctrl,0.03338329312782662
-2,0,1.2948086977530693,serpiente,hilo,sro,rctrl,rctrl,0.03337630900023214
-1,0,0.8271361304300626,violin,mapache,sra,lctrl,rctrl,0.033387483604656154
0,0,1.4241818443406373,hilo,pavo,sra,lctrl,rctrl,0.03337463280922748
1,0,1.3087853344486575,media,olla,wro,rctrl,rctrl,0.03341765503728311
2,0,1.2258792667780654,hormiga,pato,wra,lctrl,rctrl,0.03339754074886514
3,0,1.690601738489022,pincel,pato,nr,lctrl,rctrl,0.03364002966827684
4,0,0,escritorio,leon,nr,,rctrl,0.03334110899595544
5,0,1.212768941304148,pinza,mesa,wro,rctrl,rctrl,0.0333983788441401
6,0,0.8593374297574883,jirafa,cebra,sra,lctrl,rctrl,0.03340620106746428
7,1,1.0500105460328086,zorrino,zorro,sra,rctrl,rctrl,0.033375191539562366
8,0,1.4960546661659464,camello,zapato,nr,rctrl,rctrl,0.033371559793522465
9,0,0,hacha,vaso,wro,,rctrl,0.033404804241854436
10,0,0.8812466388885696,serrucho,caballo,nr,lctrl,rctrl,0.03339418836731056
11,1,1.1313463023934673,lapiz,zorro,nr,rctrl,rctrl,0.033366810585903295
12,0,0.6646182685230997,bowl,caballo,nr,lctrl,rctrl,0.033422962974327675
13,0,0.6500946349328842,gallina,olla,nr,rctrl,rctrl,0.033049451816168585
14,0,1.0056244578568112,mariposa,vaso,nr,rctrl,rctrl,0.03338217566761159
15,0,1.6649736209492403,tijera,leon,nr,lctrl,rctrl,0.033431343927532
16,0,1.562301633307925,destornillador,tornillo,sro,rctrl,rctrl,0.03332350899336234
17,0,1.1254494635491028,elefante,mesa,nr,rctrl,rctrl,0.033383851858161506
18,0,0.9680842118204964,perro,gato,sra,lctrl,rctrl,0.03339809947874528
19,1,1.124083368137235,mosca,zorro,wra,rctrl,rctrl,0.03332211216775249
20,0,1.8839014455747929,sobre,gato,nr,lctrl,rctrl,0.033354518520809506
21,0,1.0463483487428675,arana,caballo,wra,lctrl,rctrl,0.03337155979306772
22,0,0.7328369946458224,silla,mesa,sro,rctrl,rctrl,0.03334948994915976
23,0,0.9097706552088312,ventana,cebra,nr,lctrl,rctrl,0.03339223281136583
24,0,1.135084207629916,avestruz,zapato,nr,rctrl,rctrl,0.03340396614657948
25,0,0.5884460175802815,cisne,pato,sra,lctrl,rctrl,0.03340675979779917
26,1,0.9222459837774295,copa,pato,nr,rctrl,rctrl,0.033407597893074126
27,1,0.7549222037991967,bota,zapato,sro,lctrl,rctrl,0.033410112178899
28,1,1.7454807803783297,cuchara,cigarrillo,wro,lctrl,rctrl,0.03340703916273924
29,0,1.2400388876239958,martillo,clavo,sro,rctrl,rctrl,0.03340731852767931
30,0,0.8918588815058683,cuchillo,tenedor,sro,rctrl,rctrl,0.033114823253072245
31,1,0.5812311341246641,sombrero,tenedor,wro,lctrl,rctrl,0.0333911153511508
32,1,0.6181218562692266,puerta,mono,nr,rctrl,rctrl,0.0333983788441401
33,0,1.3338273439776458,sarten,olla,sro,rctrl,rctrl,0.03335256296531952
34,0,0.7757164667577854,abeja,gato,wra,lctrl,rctrl,0.033407597893074126
35,0,0.6841051027436151,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033399216939415055
36,0,1.1750716920728337,canguro,mesa,nr,rctrl,rctrl,0.03338860106532593
37,1,0.6597964266406962,tortuga,tornillo,nr,lctrl,rctrl,0.03339698201853025
38,0,0.6694937485071932,oso,olla,nr,rctrl,rctrl,0.03338357249276669
39,0,0.8680829546774476,sapo,cebra,wra,lctrl,rctrl,0.03338776297005097
40,0,1.3499145841160498,tigre,leon,sra,lctrl,rctrl,0.03337295661867756
41,0,0.8524952193643003,pipa,cigarrillo,sro,rctrl,rctrl,0.03339670265359018
42,0,1.5122938809258812,oveja,cabra,sra,lctrl,rctrl,0.03338105820739656
43,1,0.48602126806645174,tuerca,gato,nr,rctrl,rctrl,0.0333793820163919
44,0,1.9545188005740783,escarabajo,leon,wra,lctrl,rctrl,0.033380778842001746
45,1,1.4904966972057991,burro,caballo,sra,rctrl,rctrl,0.033345020107390155
46,1,0.6135581477533378,conejo,clavo,nr,lctrl,rctrl,0.03337547090495718
47,0,0,ciervo,tenedor,nr,,rctrl,0.033438607420521294
48,0,0.7831771915148238,peine,tornillo,wro,rctrl,rctrl,0.03339195344642576
49,0,0.7830361121314127,pava,zorro,nr,lctrl,rctrl,0.03341793440267793
50,0,0.7853151727385921,chancho,tornillo,nr,rctrl,rctrl,0.033362899474923324
51,0,0.7604198298945448,pinguino,clavo,nr,rctrl,rctrl,0.033416816942008154
52,0,0.5267448795866585,candado,cebra,nr,lctrl,rctrl,0.03340368678118466
53,0,1.8083211693106023,ardilla,vaso,nr,rctrl,rctrl,0.033371559793522465
54,1,0.8201399898593991,rinoceronte,tenedor,nr,lctrl,rctrl,0.0333911153511508
55,1,0.757747981936518,gorila,mono,sra,rctrl,rctrl,0.03337519154001711
56,0,0.7560106102869213,raton,cabra,wra,lctrl,rctrl,0.03337575026989725
57,1,0.9437551420642194,llave,zapato,wro,lctrl,rctrl,0.03339195344642576
58,0,0.552248959015742,gallo,cigarrillo,nr,rctrl,rctrl,0.0333874836051109
59,0,0.995242132729345,aguila,mono,wra,lctrl,rctrl,0.033407597893074126
60,1,0.9778245559141396,taza,cabra,nr,rctrl,rctrl,0.03338496931883128
61,0,1.4888995668443386,regla,clavo,wro,rctrl,rctrl,0.03309638515520419
62,0,0.7386056049022045,cama,mono,nr,lctrl,rctrl,0.0333983788441401
63,0,0.8048478228374734,botella,vaso,sro,rctrl,rctrl,0.03339251217676065
64,0,0.8252576793979642,jarra,cabra,nr,lctrl,rctrl,0.03337351534901245
65,1,1.4299755974570871,cuchillo,tenedor,sro,lctrl,rctrl,0.03339782011380521
66,0,1.1341324106838329,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03337435344428741
67,0,1.071562447182714,destornillador,tornillo,sro,rctrl,rctrl,0.03335032804443472
68,0,1.5698646056971484,taza,cabra,nr,lctrl,rctrl,0.03340005503469001
69,0,0,raton,cabra,wra,,rctrl,0.03335284233025959
70,0,1.0291604100521,media,olla,wro,rctrl,rctrl,0.0334944804440056
71,0,0.8684737864728049,candado,cebra,nr,lctrl,rctrl,0.03335535661653921
72,0,0.9994222729424109,jarra,cabra,nr,lctrl,rctrl,0.03337183915800779
73,0,0.8914549195501422,rinoceronte,tenedor,nr,rctrl,rctrl,0.03348749631550163
74,1,1.6322175025038632,aguila,mono,wra,rctrl,rctrl,0.03336178201425355
75,0,0.8538367306459804,pipa,cigarrillo,sro,rctrl,rctrl,0.033357032807089126
76,0,0.6786393242714439,gorila,mono,sra,lctrl,rctrl,0.0333779851912368
77,1,0.6083767629688737,puerta,mono,nr,rctrl,rctrl,0.03339949630480987
78,0,0.8638944335102678,escritorio,leon,nr,lctrl,rctrl,0.033411509004508844
79,0,0.9690848976615598,hacha,vaso,wro,rctrl,rctrl,0.0333793820163919
80,0,0.7781218003965478,cama,mono,nr,lctrl,rctrl,0.03335870899809379
81,0,1.0587764646065807,mosca,zorro,wra,lctrl,rctrl,0.03339977566974994
82,1,1.4811502579241278,sobre,gato,nr,rctrl,rctrl,0.03336178201425355
83,1,0.5307800293053333,oso,olla,nr,lctrl,rctrl,0.03338580741410624
84,0,1.3240126887635597,ciervo,tenedor,nr,rctrl,rctrl,0.03336262010952851
85,0,1.146572539247245,chancho,tornillo,nr,rctrl,rctrl,0.03336792804657307
86,1,0.6813427404881622,tortuga,tornillo,nr,lctrl,rctrl,0.03336234074458844
87,0,1.2852750838442262,pinza,mesa,wro,rctrl,rctrl,0.0333793820163919
88,0,0.5773080098169885,tigre,leon,sra,lctrl,rctrl,0.03334613756760518
89,0,0.7537927306402707,camello,zapato,nr,rctrl,rctrl,0.03339670265359018
90,1,0.6709925423479035,gallo,cigarrillo,nr,lctrl,rctrl,0.03341542011639831
91,0,0.7612151823764179,martillo,clavo,sro,rctrl,rctrl,0.03339530582798034
92,0,0.3529149654491448,sapo,cebra,wra,lctrl,rctrl,0.03338971852554096
93,1,0.6090335503536153,perro,gato,sra,rctrl,rctrl,0.033404804241854436
94,0,0.824080714169213,zorrino,zorro,sra,lctrl,rctrl,0.033326861374916916
95,0,1.269835691407934,sombrero,tenedor,wro,rctrl,rctrl,0.033386086779501056
96,1,1.5123994809396208,canguro,mesa,nr,lctrl,rctrl,0.033401731225694675
97,0,1.2912297512671103,mariposa,vaso,nr,rctrl,rctrl,0.03338189630267152
98,0,0.8116039887750048,burro,caballo,sra,lctrl,rctrl,0.033381896302216774
99,1,0.8540697211519728,oveja,cabra,sra,rctrl,rctrl,0.033346416933
100,0,1.5356926648496483,pava,zorro,nr,lctrl,rctrl,0.033404524876914365
101,0,1.2182165610433913,llave,zapato,wro,rctrl,rctrl,0.03336457566547324
102,0,0.7981033902351555,pincel,pato,nr,lctrl,rctrl,0.0333690455067881
103,0,0.6226819330386206,peine,tornillo,wro,rctrl,rctrl,0.03338189630267152
104,0,0.7497008698032914,arana,caballo,wra,lctrl,rctrl,0.033416816942008154
105,0,1.3588869535092272,tijera,leon,nr,lctrl,rctrl,0.03336736931669293
106,0,0.5864432490720901,cuchara,cigarrillo,wro,rctrl,rctrl,0.033411229639568774
107,0,0.9641862303728885,abeja,gato,wra,lctrl,rctrl,0.03341569948133838
108,0,1.218893742081491,ardilla,vaso,nr,rctrl,rctrl,0.033357032807089126
109,1,0.7965057011433601,sarten,olla,sro,lctrl,rctrl,0.033354239156324184
110,0,0.9351096298551056,elefante,mesa,nr,rctrl,rctrl,0.03334948994915976
111,1,0.9061925468181471,avestruz,zapato,nr,lctrl,rctrl,0.03338496931883128
112,0,0.6853144743254234,botella,vaso,sro,rctrl,rctrl,0.033360664553583774
113,1,0.5590534551179189,bota,zapato,sro,lctrl,rctrl,0.033327140739856986
114,0,1.6836243153811665,serrucho,caballo,nr,lctrl,rctrl,0.03334474074199534
115,0,0.6405238654629102,silla,mesa,sro,rctrl,rctrl,0.03337016296745787
116,0,1.412386490461813,hormiga,pato,wra,lctrl,rctrl,0.03338245503255166
117,0,0.7366324490963052,regla,clavo,wro,rctrl,rctrl,0.033494201078610786
118,1,1.2554011752886254,pinguino,clavo,nr,lctrl,rctrl,0.03339809947874528
119,1,1.2650655320717306,cisne,pato,sra,rctrl,rctrl,0.033357312172483944
120,0,0.5560611753726334,ventana,cebra,nr,lctrl,rctrl,0.03337044233285269
121,0,1.1769101938930362,conejo,clavo,nr,rctrl,rctrl,0.033410112178899
122,0,0.9564841341566535,tuerca,gato,nr,lctrl,rctrl,0.03340089312996497
123,1,1.2057116197729556,bowl,caballo,nr,rctrl,rctrl,0.033390556620815914
124,1,1.0058976769396395,escarabajo,leon,wra,rctrl,rctrl,0.0333793820163919
125,0,1.6805588419756532,gallina,olla,nr,rctrl,rctrl,0.03336429630007842
126,0,0.7348056806104069,jirafa,cebra,sra,lctrl,rctrl,0.03375205507973078
127,1,0.583631439191322,lapiz,zorro,nr,rctrl,rctrl,0.033388880430266
128,0,0.38796523021801477,copa,pato,nr,lctrl,rctrl,0.033401451860754605
LIKERT postobjetiva,5

LIKERT_SIMILITUD
cuchillo,tenedor,7
cocodrilo,cigarrillo,1
destornillador,tornillo,7
taza,cabra,1
raton,cabra,7
media,olla,1
candado,cebra,1
jarra,cabra,1
rinoceronte,tenedor,1
aguila,mono,7
pipa,cigarrillo,7
gorila,mono,7
puerta,mono,1
escritorio,leon,1
hacha,vaso,1
cama,mono,1
mosca,zorro,7
sobre,gato,1
oso,olla,1
ciervo,tenedor,1
chancho,tornillo,1
tortuga,tornillo,1
pinza,mesa,7
tigre,leon,7
camello,zapato,1
gallo,cigarrillo,1
martillo,clavo,7
sapo,cebra,7
perro,gato,7
zorrino,zorro,7
sombrero,tenedor,1
canguro,mesa,1
mariposa,vaso,1
burro,caballo,7
oveja,cabra,7
pava,zorro,1
llave,zapato,7
pincel,pato,1
peine,tornillo,7
arana,caballo,7
tijera,leon,1
cuchara,cigarrillo,7
abeja,gato,7
ardilla,vaso,1
sarten,olla,7
elefante,mesa,1
avestruz,zapato,1
botella,vaso,7
bota,zapato,7
serrucho,caballo,1
silla,mesa,7
hormiga,pato,7
regla,clavo,1
pinguino,clavo,1
cisne,pato,7
ventana,cebra,1
conejo,clavo,1
tuerca,gato,1
bowl,caballo,1
escarabajo,leon,7
gallina,olla,1
jirafa,cebra,7
lapiz,zorro,1
copa,pato,1
Tiempo Bloque 1,35.097389193319145
Tiempo Bloque 2,197.7657280464416
Tiempo Bloque 3,202.0096330678898
Tiempo Bloque 4,199.18313584547764
Tiempo Bloque 5,201.37457665708916
Tiempo Bloque 6,40.057428248562246
Tiempo Bloque 7,37.35687440722222
Tiempo Bloque 8,229.09837395534896
Tiempo Bloque 9,225.1846150837605
Tiempo Total,2050.1452905327355
