Nombre,66
Apellido,8_18
Edad,26
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
123,1,0.5309191531327997,sapo,cebra,wra,lctrl,lctrl,0.033388880430266
124,1,0.5681135451573027,pipa,cigarrillo,sro,rctrl,lctrl,0.03335954709336875
125,1,0.47732491140641287,cuchara,cigarrillo,wro,rctrl,lctrl,0.0333771470955071
126,1,0.3753951968756155,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03337100106273283
127,1,0.5444647294561946,pinza,mesa,wro,rctrl,lctrl,0.03337602963483732
128,1,0.5553130355951907,media,olla,wro,rctrl,lctrl,0.03340871535328915
129,1,0.5583930359866827,perro,gato,sra,lctrl,lctrl,0.03337128042812765
130,1,0.4490880824237138,aguila,mono,wra,lctrl,lctrl,0.03335842963269897
131,1,0.43080223883180224,escarabajo,leon,wra,lctrl,lctrl,0.03339418836731056
132,1,0.5287937433390653,canguro,mesa,nr,rctrl,lctrl,0.033414861385608674
133,1,0.5677431070148486,abeja,gato,wra,lctrl,lctrl,0.03342100741838294
134,1,0.5127514809842069,regla,clavo,wro,rctrl,lctrl,0.03337044233285269
135,1,0.5371137951892706,escritorio,leon,nr,lctrl,lctrl,0.03335228360037945
136,1,0.5119033284959187,tortuga,tornillo,nr,rctrl,lctrl,0.033431902657866885
137,1,0.5055156451448966,pava,zorro,nr,lctrl,lctrl,0.03337407407889259
138,1,0.4088466550915655,burro,caballo,sra,lctrl,lctrl,0.03330171851439445
139,1,0.5113538173145571,conejo,clavo,nr,rctrl,lctrl,0.033369324872182915
140,1,0.48888001128625547,sobre,gato,nr,lctrl,lctrl,0.033396143923255295
141,1,0.5137507700001152,puerta,mono,nr,lctrl,lctrl,0.03335954709336875
142,1,0.6806242134125569,media,olla,wro,rctrl,lctrl,0.0333947470981002
143,1,0.5452503041587988,chancho,tornillo,nr,rctrl,lctrl,0.03336569312568827
144,1,0.587519642859661,ventana,cebra,nr,lctrl,lctrl,0.03337463280922748
145,1,0.422614047316074,candado,cebra,nr,lctrl,lctrl,0.03339558519292041
146,1,0.4234571712327124,elefante,mesa,nr,rctrl,lctrl,0.03339195344642576
147,1,0.616905221194429,llave,zapato,wro,rctrl,lctrl,0.033411229639568774
148,1,0.5613783316039189,tigre,leon,sra,lctrl,lctrl,0.033371839158462535
149,1,0.8064019309717878,ciervo,tenedor,nr,rctrl,lctrl,0.03337882328605701
150,1,0.618921399228384,silla,mesa,sro,rctrl,lctrl,0.033348372488489986
151,1,0.601395428748674,ardilla,vaso,nr,rctrl,lctrl,0.03340368678163941
