Nombre,66
Apellido,_19_45
Edad,21 anos 
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,Si
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
140,1,0.4021103240775119,sombrero,tenedor,wro,rctrl,lctrl,0.03342100741883769
141,1,0.44451599295371125,tortuga,tornillo,nr,rctrl,lctrl,0.03340145186029986
142,0,0.3965705138507474,candado,cebra,nr,rctrl,lctrl,0.03342435979993752
143,1,0.593710932535032,cuchillo,tenedor,sro,rctrl,lctrl,0.03346849948866293
144,1,0.506236407140932,elefante,mesa,nr,rctrl,lctrl,0.03336792804657307
145,1,0.4357319156488302,chancho,tornillo,nr,rctrl,lctrl,0.03356460108807369
146,1,0.524754682508501,pipa,cigarrillo,sro,rctrl,lctrl,0.03340564233712939
147,1,0.5226211711260476,taza,cabra,nr,lctrl,lctrl,0.033378543920662196
148,1,0.5779687083140743,aguila,mono,wra,lctrl,lctrl,0.033355356616084464
149,1,0.35935516944209667,ciervo,tenedor,nr,rctrl,lctrl,0.033353959791384113
150,1,0.43197836596573325,camello,zapato,nr,rctrl,lctrl,0.033366251856023155
151,1,0.3601116901727437,pava,zorro,nr,lctrl,lctrl,0.03338524868377135
152,1,0.5208374248677501,ventana,cebra,nr,lctrl,lctrl,0.03340927408407879
153,1,0.46756389429356204,canguro,mesa,nr,rctrl,lctrl,0.03337155979261297
154,1,0.5437135166621374,serrucho,caballo,nr,lctrl,lctrl,0.03347213123470283
155,1,0.528188917865009,martillo,clavo,sro,rctrl,lctrl,0.03336150264931348
156,1,0.9669664719958746,zorrino,zorro,sra,lctrl,lctrl,0.033266518510572496
157,1,0.4424838911090774,peine,tornillo,wro,rctrl,lctrl,0.0333983788441401
158,1,0.4896125066179593,botella,vaso,sro,rctrl,lctrl,0.03339642328774062
159,1,0.5441155230628283,oso,olla,nr,rctrl,lctrl,0.03337854392157169
160,1,0.46093930932602234,gallina,olla,nr,rctrl,lctrl,0.033368486777362705
161,1,0.5068549215047824,bota,zapato,sro,rctrl,lctrl,0.03337686773011228
162,1,0.4035739179144002,rinoceronte,tenedor,nr,rctrl,lctrl,0.033379102650542336
163,1,0.42069145659570495,tuerca,gato,nr,lctrl,lctrl,0.033246683587094594
164,1,0.39816373309986375,avestruz,zapato,nr,rctrl,lctrl,0.03337742645999242
165,1,0.5294421497701478,perro,gato,sra,lctrl,lctrl,0.03340675979688967
166,1,0.5058461340759095,mosca,zorro,wra,lctrl,lctrl,0.033356753442603804
167,1,0.5029225781490823,hormiga,pato,wra,lctrl,lctrl,0.03355258838746522
168,1,0.4459485772631524,escritorio,leon,nr,lctrl,lctrl,0.03305727403858327
169,1,0.45038657147688355,lapiz,zorro,nr,lctrl,lctrl,0.03354923600636539
170,1,0.43608978236079565,destornillador,tornillo,sro,rctrl,lctrl,0.03341849313255807
171,1,0.3894849764428727,burro,caballo,sra,lctrl,lctrl,0.033377147095961845
172,1,0.3614255443080765,tijera,leon,nr,lctrl,lctrl,0.03334948994961451
