Nombre,66
Apellido,8_41
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,No preferencia
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
175,1,0.5915193132086642,copa,pato,nr,rctrl,rctrl,0.03337016296791262
176,1,0.5899006717336306,media,olla,wro,lctrl,rctrl,0.033388880430266
177,1,0.43687144595196514,sarten,olla,sro,lctrl,rctrl,0.033497553459710616
178,1,0.7861884680874027,serrucho,caballo,nr,rctrl,rctrl,0.03337295661913231
179,1,0.48278957241745957,cisne,pato,sra,rctrl,rctrl,0.033356753442149056
180,1,0.3764774573305658,jarra,cabra,nr,rctrl,rctrl,0.03338552804871142
181,1,0.5133828461439407,ardilla,vaso,nr,lctrl,rctrl,0.033389997890935774
182,1,0.4955772311841429,cama,mono,nr,rctrl,rctrl,0.03337658836517221
183,1,0.5099000012573924,puerta,mono,nr,rctrl,rctrl,0.03336681058635804
184,1,0.5021884066268285,tuerca,gato,nr,rctrl,rctrl,0.03338943916060089
185,1,0.4488768823971441,zorrino,zorro,sra,rctrl,rctrl,0.03330926137232382
186,1,0.41242504284764436,raton,cabra,wra,rctrl,rctrl,0.0333947470981002
187,1,0.6557311054893944,oso,olla,nr,lctrl,rctrl,0.033375750270352
188,1,0.5641585732264502,hacha,vaso,wro,lctrl,rctrl,0.03328355978192121
189,1,0.5730837299151972,gallo,cigarrillo,nr,lctrl,rctrl,0.03337463280922748
190,1,0.560304452102173,tijera,leon,nr,rctrl,rctrl,0.03335032804443472
191,1,0.47150461860383075,regla,clavo,wro,lctrl,rctrl,0.033369045507242845
192,1,0.494147719891771,hormiga,pato,wra,rctrl,rctrl,0.03339642328865011
193,1,0.7548378355349996,arana,caballo,wra,rctrl,rctrl,0.033381058206941816
194,1,0.38561269658566744,zorrino,zorro,sra,rctrl,rctrl,0.03337379471395252
195,1,0.44702217739950356,escarabajo,leon,wra,rctrl,rctrl,0.033354518521264254
196,1,0.5995412824813684,tigre,leon,sra,rctrl,rctrl,0.03338245503300641
197,1,0.45603505473445693,chancho,tornillo,nr,lctrl,rctrl,0.03339195344642576
198,1,0.6521200320153184,silla,mesa,sro,lctrl,rctrl,0.03334697566288014
199,1,0.620390859732197,raton,cabra,wra,rctrl,rctrl,0.03342659472082232
200,1,0.47724249869770574,oveja,cabra,sra,rctrl,rctrl,0.03337602963483732
201,1,0.5602720457491159,perro,gato,sra,rctrl,rctrl,0.03341486138606342
202,1,0.33617903951471817,bowl,caballo,nr,rctrl,rctrl,0.03335507725159914
203,1,0.4720725678821509,gallina,olla,nr,lctrl,rctrl,0.03363276617574229
