Nombre,66_
Apellido,12_29
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
239,1,0.6796240863004641,escritorio,leon,nr,rctrl,rctrl,0.03338413122037309
240,1,0.3711267772850988,puerta,mono,nr,rctrl,rctrl,0.03338105820512283
241,1,0.5095016266022867,tigre,leon,sra,rctrl,rctrl,0.033357032807543874
242,1,0.5516215049683524,pipa,cigarrillo,sro,lctrl,rctrl,0.03326009311058442
243,1,0.5668614307105599,tuerca,gato,nr,rctrl,rctrl,0.03340312805084977
244,1,0.36543555116440984,copa,pato,nr,rctrl,rctrl,0.03338915979475132
245,1,0.5585573026764905,ciervo,tenedor,nr,lctrl,rctrl,0.03338133757279138
246,1,0.44892549192445586,candado,cebra,nr,rctrl,rctrl,0.03338636614353163
247,1,0.5687113865024003,gallo,cigarrillo,nr,lctrl,rctrl,0.03342072805389762
248,1,0.47862395918855327,gallina,olla,nr,lctrl,rctrl,0.03340564233803889
249,1,0.6092743630833866,raton,cabra,wra,rctrl,rctrl,0.03338189630085253
250,1,0.6164208020854858,hormiga,pato,wra,rctrl,rctrl,0.03336122328255442
251,1,0.5557684007326316,canguro,mesa,nr,lctrl,rctrl,0.03345397250086535
252,1,0.4597637409242452,martillo,clavo,sro,lctrl,rctrl,0.03340396614657948
253,1,1.2367027094223886,zorrino,zorro,sra,rctrl,rctrl,0.03334976931364508
254,1,0.5827469692376326,escarabajo,leon,wra,rctrl,rctrl,0.033353680424625054
255,1,0.4758104731190542,regla,clavo,wro,lctrl,rctrl,0.03338329312464339
256,1,0.43225745171366725,chancho,tornillo,nr,lctrl,rctrl,0.033374912174622295

LIKERT preobjetiva,1

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,1.1088954043043486,serpiente,hilo,sro,rctrl,rctrl,0.10014121906351647
-18,0,1.0693856342077197,hilo,serpiente,sra,lctrl,rctrl,0.10016524446837138
-17,0,1.2052023371688847,buho,carro,sro,rctrl,rctrl,0.10014401271473616
-16,0,1.0178905419525108,pavo,rueda,sro,rctrl,rctrl,0.10005349841958378
-15,0,0.5032589337461104,hilo,serpiente,sra,lctrl,rctrl,0.10016720002022339
-14,0,0.7634772017117939,carro,buho,sra,lctrl,rctrl,0.10016859684765222
-13,0,1.1552621911469032,carro,buho,sra,lctrl,rctrl,0.10016636192449369
-12,0,0.9759790699645237,serpiente,hilo,sro,rctrl,rctrl,0.1001923428812006
