Nombre,66
Apellido,14_20
Edad,30
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,No preferencia
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
1,0,0.9455425200703758,gallo,cigarrillo,nr,lctrl,lctrl,0.033538899497216335
2,0,1.0842984234022879,lapiz,zorro,nr,rctrl,lctrl,0.033248639143494074
3,1,1.1755309683212545,peine,tornillo,wro,rctrl,lctrl,0.033368766142302775
4,0,1.2353785187788162,oveja,cabra,sra,rctrl,lctrl,0.03340927408498828
5,0,1.0569569596118527,avestruz,zapato,nr,lctrl,lctrl,0.033415420117307804
6,0,1.1108612966181681,tijera,leon,nr,rctrl,lctrl,0.03334082963010587
7,0,1.4657751194645243,sombrero,tenedor,wro,lctrl,lctrl,0.03339223281182058
8,0,1.2206615645282,oso,olla,nr,lctrl,lctrl,0.03337854392157169
9,0,1.0133989096375444,candado,cebra,nr,rctrl,lctrl,0.033358708997184294
10,0,1.1661769861802895,pincel,pato,nr,rctrl,lctrl,0.03342296297341818
11,1,1.2471378345580888,serrucho,caballo,nr,lctrl,lctrl,0.033378823285602266
12,0,1.3333135915308958,botella,vaso,sro,lctrl,lctrl,0.033359826458763564
13,1,1.9168816148430778,gallina,olla,nr,rctrl,lctrl,0.03337966138133197
14,1,1.65970395678778,abeja,gato,wra,lctrl,lctrl,0.033367648680723505
15,1,1.6619419507223938,ventana,cebra,nr,lctrl,lctrl,0.03339335027158086
16,0,0,regla,clavo,wro,,lctrl,0.03338943916060089
17,0,1.3104489537072368,puerta,mono,nr,rctrl,lctrl,0.033372677253282745
18,0,1.2130279127650283,escritorio,leon,nr,rctrl,lctrl,0.033438328056945466
19,0,1.7139622493923525,rinoceronte,tenedor,nr,lctrl,lctrl,0.03342855027767655
20,0,1.6871107920142094,pinguino,clavo,nr,lctrl,lctrl,0.03337798518987256
21,0,0.9862460173008003,mariposa,vaso,nr,lctrl,lctrl,0.033384410588041646
22,0,0,cuchillo,tenedor,sro,,lctrl,0.03338580741547048
23,0,1.0792293433951272,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03336289947401383
24,1,1.5422214275840815,arana,caballo,wra,lctrl,lctrl,0.03338608677768207
25,1,1.8831320740482624,gorila,mono,sra,lctrl,lctrl,0.03337966138133197
26,0,1.3517483367286331,chancho,tornillo,nr,lctrl,lctrl,0.03339726138437982
27,1,1.6904830083149136,martillo,clavo,sro,rctrl,lctrl,0.03340256932096963
28,0,1.6066413468761311,sapo,cebra,wra,rctrl,lctrl,0.033424359799028025
29,1,1.4942530405405705,tigre,leon,sra,lctrl,lctrl,0.03335256296668376
30,0,1.1994289777048834,cisne,pato,sra,rctrl,lctrl,0.03338357249413093
31,0,1.1384924620306265,camello,zapato,nr,lctrl,lctrl,0.0334291090057377
32,0,1.168555780135648,perro,gato,sra,rctrl,lctrl,0.03338245503255166
33,1,1.2248601428400434,cuchara,cigarrillo,wro,rctrl,lctrl,0.033382734398401226
34,0,0.8570136707330676,tortuga,tornillo,nr,lctrl,lctrl,0.033360385188643704
35,1,1.0309047658302006,hormiga,pato,wra,lctrl,lctrl,0.033379940747181536
36,0,0.8840866646460199,pinza,mesa,wro,lctrl,lctrl,0.033249197873374214
37,1,1.2257703143823164,sobre,gato,nr,lctrl,lctrl,0.033410112178899
38,0,1.0742451903788606,elefante,mesa,nr,lctrl,lctrl,0.033255343905693735
39,1,1.6940622341680864,ardilla,vaso,nr,rctrl,lctrl,0.03339139471790986
40,0,0.7936726595144137,silla,mesa,sro,lctrl,lctrl,0.03338357249231194
41,0,1.450584920708934,zorrino,zorro,sra,rctrl,lctrl,0.03337798519169155
42,0,0.977932111483824,destornillador,tornillo,sro,lctrl,lctrl,0.03338077884291124
43,0,0.708960496374857,ciervo,tenedor,nr,lctrl,lctrl,0.03340340741669934
44,0,1.3404818210128724,jarra,cabra,nr,rctrl,lctrl,0.03338999789048103
45,0,0.8897812431459897,hacha,vaso,wro,lctrl,lctrl,0.03346849948866293
46,1,1.139454874850344,bowl,caballo,nr,lctrl,lctrl,0.03340424551242904
47,0,1.4795198831143352,jirafa,cebra,sra,rctrl,lctrl,0.033323229628877016
48,0,0.8043458037263918,canguro,mesa,nr,lctrl,lctrl,0.03333999153437617
49,1,1.422416815545148,mosca,zorro,wra,lctrl,lctrl,0.033371001063642325
50,0,1.2368778713498614,raton,cabra,wra,rctrl,lctrl,0.033415978845368954
51,0,1.3469407424672681,pipa,cigarrillo,sro,lctrl,lctrl,0.03339279154170072
52,0,1.5153794686211768,aguila,mono,wra,rctrl,lctrl,0.03336960423803248
53,1,1.5168441799178254,burro,caballo,sra,lctrl,lctrl,0.033341388361805
54,0,0.9240076601909095,pava,zorro,nr,rctrl,lctrl,0.033384410588041646
55,0,1.056790737369738,sarten,olla,sro,lctrl,lctrl,0.03335144550510449
56,0,1.3768523653143347,taza,cabra,nr,rctrl,lctrl,0.033435534403906786
57,1,1.309149626558792,escarabajo,leon,wra,lctrl,lctrl,0.03336401693377411
58,1,1.8754037175112899,tuerca,gato,nr,lctrl,lctrl,0.03341039154474856
59,0,0.753882686207362,conejo,clavo,nr,lctrl,lctrl,0.0333712804276729
60,0,1.1077248644724023,copa,pato,nr,rctrl,lctrl,0.03326623914654192
61,0,0.8901751479588711,bota,zapato,sro,lctrl,lctrl,0.03336066455267428
62,0,0.826341616042555,media,olla,wro,lctrl,lctrl,0.03337128042949189
63,0,1.18281792797643,llave,zapato,wro,lctrl,lctrl,0.033300321687420364
64,0,1.231633629413409,cama,mono,nr,rctrl,lctrl,0.03334362328132556
65,0,0.8733020537529228,puerta,mono,nr,rctrl,lctrl,0.033378264555722126
66,0,1.6152002558992535,cama,mono,nr,rctrl,lctrl,0.03334222645571572
67,0,1.4513118287395628,escritorio,leon,nr,rctrl,lctrl,0.03346375028013426
68,1,1.3828651406820427,cuchara,cigarrillo,wro,rctrl,lctrl,0.03341514075145824
69,0,1.4452761454303982,gallo,cigarrillo,nr,lctrl,lctrl,0.033310378832538845
70,1,1.008348547091373,martillo,clavo,sro,rctrl,lctrl,0.03334474074290483
71,1,1.4321783913892432,llave,zapato,wro,rctrl,lctrl,0.03342352170511731
72,1,1.4061306674448133,oso,olla,nr,rctrl,lctrl,0.03335787090145459
73,0,0.820836447090187,ciervo,tenedor,nr,lctrl,lctrl,0.033382734396582237
74,0,0.7676743831980275,mariposa,vaso,nr,lctrl,lctrl,0.033428270911826985
75,0,0.9870081253338867,lapiz,zorro,nr,rctrl,lctrl,0.03329473438679997
76,0,1.2373438523609366,peine,tornillo,wro,lctrl,lctrl,0.0334064804319496
77,1,1.155712248344571,cuchillo,tenedor,sro,rctrl,lctrl,0.033392791543519706
78,1,0.841051586165122,sapo,cebra,wra,lctrl,lctrl,0.03340424551242904
79,1,1.717594275251031,jarra,cabra,nr,lctrl,lctrl,0.03336792804657307
80,0,1.3612199315830367,serrucho,caballo,nr,rctrl,lctrl,0.03339195344597101
81,1,0.9841421186210937,cisne,pato,sra,lctrl,lctrl,0.03344559154720628
82,0,1.4457940883548872,destornillador,tornillo,sro,lctrl,lctrl,0.03364366141613573
83,0,0.9049286990393739,media,olla,wro,lctrl,lctrl,0.03340787725755945
84,0,0,pinza,mesa,wro,,lctrl,0.03339586455876997
85,1,1.283881890016346,hacha,vaso,wro,rctrl,lctrl,0.03340759789352887
86,0,1.100993282665513,bota,zapato,sro,lctrl,lctrl,0.033410391542929574
87,0,1.2522868129890412,abeja,gato,wra,rctrl,lctrl,0.03341514074963925
88,1,0.6933749959844135,hormiga,pato,wra,lctrl,lctrl,0.033425477260607295
89,0,0.857626039063689,mosca,zorro,wra,rctrl,lctrl,0.03338524868377135
90,0,0.7802108927244262,camello,zapato,nr,lctrl,lctrl,0.03337463280877273
91,1,1.3140678494055464,bowl,caballo,nr,lctrl,lctrl,0.033369324872182915
92,0,1.2245067459680286,gorila,mono,sra,rctrl,lctrl,0.033408156621590024
93,0,1.0328005374976783,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.033374353444742155
94,0,0.9238419966786751,tortuga,tornillo,nr,lctrl,lctrl,0.03340843598743959
95,1,0.950842635027584,regla,clavo,wro,rctrl,lctrl,0.03338189630267152
96,1,0.9673128847389307,pipa,cigarrillo,sro,rctrl,lctrl,0.03337519154047186
97,0,1.672486028252024,tuerca,gato,nr,rctrl,lctrl,0.03345173758134479
98,0,1.0450048819056974,oveja,cabra,sra,rctrl,lctrl,0.033357032807543874
99,0,0.805665524529104,copa,pato,nr,rctrl,lctrl,0.03336960423621349
100,0,0.8968477837279352,pincel,pato,nr,rctrl,lctrl,0.033305350261798594
101,1,1.5036366353833728,sombrero,tenedor,wro,rctrl,lctrl,0.03333943280449603
102,0,0.8839953122533188,raton,cabra,wra,rctrl,lctrl,0.03338357249231194
103,1,1.2199368914207298,jirafa,cebra,sra,lctrl,lctrl,0.03339055662036117
104,1,1.1267029748196364,pinguino,clavo,nr,rctrl,lctrl,0.033383293128281366
105,0,0.7287579846033623,rinoceronte,tenedor,nr,lctrl,lctrl,0.03340201059108949
106,0,1.1546252386833658,botella,vaso,sro,lctrl,lctrl,0.03336234074595268
107,1,1.294020888128216,sarten,olla,sro,rctrl,lctrl,0.03338133757097239
108,1,1.1616085284586006,tijera,leon,nr,lctrl,lctrl,0.03338357249231194
109,1,0.9270778828049515,arana,caballo,wra,lctrl,lctrl,0.03341178837035841
110,0,1.341279408417904,ventana,cebra,nr,rctrl,lctrl,0.03330730581728858
111,0,0.8873256237875466,elefante,mesa,nr,lctrl,lctrl,0.03340201059108949
112,0,1.0217382376813475,avestruz,zapato,nr,lctrl,lctrl,0.033319318516078056
113,0,0.798795098260598,chancho,tornillo,nr,lctrl,lctrl,0.033382734398401226
114,1,0.8284145051966334,gallina,olla,nr,rctrl,lctrl,0.03338413122219208
115,1,0.7173995577650203,pava,zorro,nr,lctrl,lctrl,0.03318270897580078
116,0,0.6744502443743841,taza,cabra,nr,rctrl,lctrl,0.033388880430720747
117,0,0.9049884831729287,silla,mesa,sro,lctrl,lctrl,0.033382734396582237
118,0,1.1100329790515389,zorrino,zorro,sra,rctrl,lctrl,0.03333468359778635
119,1,1.3409547861519968,tigre,leon,sra,lctrl,lctrl,0.03336625185693265
120,0,0.9292574894298014,burro,caballo,sra,rctrl,lctrl,0.033377147095961845
121,1,0.8870470967685833,candado,cebra,nr,lctrl,lctrl,0.03338245503255166
122,0,0.9766093176658615,conejo,clavo,nr,lctrl,lctrl,0.03335842963315372
123,0,0.9474743298396788,aguila,mono,wra,rctrl,lctrl,0.03335032804534421
124,0,1.2652169479624717,canguro,mesa,nr,lctrl,lctrl,0.03340955344901886
125,0,0.9070342739087209,sobre,gato,nr,rctrl,lctrl,0.033201985168489045
126,0,0.8885260556871799,ardilla,vaso,nr,lctrl,lctrl,0.033432182022806956
127,0,1.200685561991122,perro,gato,sra,rctrl,lctrl,0.03338999789048103
128,1,1.758053048641159,escarabajo,leon,wra,lctrl,lctrl,0.03317181373677158
LIKERT postobjetiva,2

LIKERT_SIMILITUD
puerta,mono,1
cama,mono,3
escritorio,leon,2
cuchara,cigarrillo,5
gallo,cigarrillo,1
martillo,clavo,6
llave,zapato,1
oso,olla,2
ciervo,tenedor,3
mariposa,vaso,2
lapiz,zorro,1
peine,tornillo,2
cuchillo,tenedor,6
sapo,cebra,4
jarra,cabra,2
serrucho,caballo,1
cisne,pato,7
destornillador,tornillo,7
media,olla,2
pinza,mesa,3
hacha,vaso,2
bota,zapato,7
abeja,gato,3
hormiga,pato,3
mosca,zorro,3
camello,zapato,2
bowl,caballo,1
gorila,mono,7
cocodrilo,cigarrillo,1
tortuga,tornillo,1
regla,clavo,3
pipa,cigarrillo,7
tuerca,gato,1
oveja,cabra,7
copa,pato,2
pincel,pato,1
sombrero,tenedor,2
raton,cabra,4
jirafa,cebra,6
pinguino,clavo,2
rinoceronte,tenedor,2
botella,vaso,7
sarten,olla,7
tijera,leon,2
arana,caballo,3
ventana,cebra,2
elefante,mesa,2
avestruz,zapato,1
chancho,tornillo,1
gallina,olla,1
pava,zorro,1
taza,cabra,1
silla,mesa,7
zorrino,zorro,6
tigre,leon,7
burro,caballo,7
candado,cebra,1
conejo,clavo,1
aguila,mono,4
canguro,mesa,1
sobre,gato,1
ardilla,vaso,1
perro,gato,5
escarabajo,leon,3
Tiempo Bloque 1,31.687472849203004
Tiempo Bloque 2,191.51616951316464
Tiempo Bloque 3,193.18559733150505
Tiempo Bloque 4,190.90564890230416
Tiempo Bloque 5,191.04231236092892
Tiempo Bloque 6,38.217821818136144
Tiempo Bloque 7,37.98076431501795
Tiempo Bloque 8,243.07727853679717
Tiempo Bloque 9,231.03954050025823
Tiempo Total,2326.9221560282103
