Nombre,66
Apellido,12_16
Edad,19*
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,No preferencia
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
3,1,1.3528261273422686,elefante,mesa,nr,lctrl,rctrl,0.033413185195968254
4,1,1.208615340776305,jarra,cabra,nr,rctrl,rctrl,0.03335731217339344
5,1,1.1409190274189314,llave,zapato,wro,lctrl,rctrl,0.03337630900023214
6,0,0.6937711357168155,ciervo,tenedor,nr,rctrl,rctrl,0.03337519153865287
7,1,1.5383044493082707,burro,caballo,sra,rctrl,rctrl,0.033359267728883424
8,0,1.179452695803775,zorrino,zorro,sra,lctrl,rctrl,0.033356474075844744
9,0,0.7712952344500081,botella,vaso,sro,rctrl,rctrl,0.03338971852463146
10,0,1.0990586792449903,jirafa,cebra,sra,lctrl,rctrl,0.03334474074290483
11,0,1.5078734867147432,perro,gato,sra,lctrl,rctrl,0.03340256932096963
12,1,1.1604620140278712,regla,clavo,wro,lctrl,rctrl,0.03338301376425079
13,1,1.2132022365985904,sapo,cebra,wra,rctrl,rctrl,0.033358708997184294
14,1,0.8306555721464974,cuchillo,tenedor,sro,lctrl,rctrl,0.03341290583011869
15,1,1.1906130527768255,cuchara,cigarrillo,wro,lctrl,rctrl,0.03338077884109225
16,1,1.010019709208791,pava,zorro,nr,rctrl,rctrl,0.03334893121791538
17,1,0.6422637513987866,raton,cabra,wra,rctrl,rctrl,0.03339809948010952
18,0,1.1639644144725025,gorila,mono,sra,lctrl,rctrl,0.033384410588041646
19,0,1.0287028099937743,copa,pato,nr,lctrl,rctrl,0.03342072805389762
20,0,1.0435630785468675,oso,olla,nr,rctrl,rctrl,0.033413185194149264
21,0,1.0334609566307336,rinoceronte,tenedor,nr,rctrl,rctrl,0.033360385188643704
22,0,1.6322362199662166,tuerca,gato,nr,lctrl,rctrl,0.033502302667329786
23,0,0.7997365586961678,tortuga,tornillo,nr,rctrl,rctrl,0.03335898836303386
24,1,1.0378746460792172,candado,cebra,nr,rctrl,rctrl,0.033366531220963225
25,0,1.3211600915765302,arana,caballo,wra,lctrl,rctrl,0.03344363599171629
26,1,1.3894634653279354,pinza,mesa,wro,lctrl,rctrl,0.03342072805389762
27,0,1.3711664471320546,aguila,mono,wra,lctrl,rctrl,0.033376588366081705
28,1,1.0159218559892906,media,olla,wro,lctrl,rctrl,0.033365413761202944
29,0,0.6782356416806579,chancho,tornillo,nr,rctrl,rctrl,0.03337630900023214
30,0,0.6072992517201783,mariposa,vaso,nr,rctrl,rctrl,0.033358708997184294
31,0,0.9176331070011656,puerta,mono,nr,lctrl,rctrl,0.03338915979475132
32,1,0.839111954173859,mosca,zorro,wra,rctrl,rctrl,0.033381058206941816
33,0,0.9665999449644005,gallina,olla,nr,rctrl,rctrl,0.03340899471913872
34,1,1.1667102941846679,cisne,pato,sra,rctrl,rctrl,0.033388321700840606
35,0,0.6306242832524731,oveja,cabra,sra,lctrl,rctrl,0.03335591534778359
36,0,0.8535615560085716,ardilla,vaso,nr,rctrl,rctrl,0.03350425822281977
37,0,0.884900175860821,taza,cabra,nr,lctrl,rctrl,0.033428270911826985
38,1,1.3930407356237993,canguro,mesa,nr,lctrl,rctrl,0.03340312805084977
39,1,0.8454859486337227,martillo,clavo,sro,lctrl,rctrl,0.033384969319740776
40,1,1.8090148328901705,pincel,pato,nr,rctrl,rctrl,0.033365972491083085
41,1,0.7989518220892933,pipa,cigarrillo,sro,lctrl,rctrl,0.033428829641707125
42,0,1.2376318777933193,tigre,leon,sra,lctrl,rctrl,0.03341122963865928
43,0,1.6023665018874453,escarabajo,leon,wra,lctrl,rctrl,0.03347352806122217
44,0,1.2618031062611408,peine,tornillo,wro,rctrl,rctrl,0.03339809948010952
45,0,0.8000466539742774,destornillador,tornillo,sro,rctrl,rctrl,0.0333640169355931
46,1,1.201870628809047,cama,mono,nr,rctrl,rctrl,0.03338189630267152
47,1,1.0286321306193713,sarten,olla,sro,lctrl,rctrl,0.03338580741365149
48,0,0.8637360334905679,lapiz,zorro,nr,lctrl,rctrl,0.03336010582279414
49,0,0.8972687869536458,pinguino,clavo,nr,rctrl,rctrl,0.033360943920342834
50,1,1.1712281868221908,escritorio,leon,nr,rctrl,rctrl,0.03338133757279138
51,0,1.507951988311106,sombrero,tenedor,wro,rctrl,rctrl,0.033587229661861784
52,0,1.3792406576812937,hormiga,pato,wra,lctrl,rctrl,0.03333831534473575
53,1,0.9722819520357007,sobre,gato,nr,rctrl,rctrl,0.03371881063139881
54,0,0.7578052517837932,silla,mesa,sro,rctrl,rctrl,0.03340536297218932
55,0,1.240022963811498,abeja,gato,wra,lctrl,rctrl,0.03340536297218932
56,0,0.9009633905989176,avestruz,zapato,nr,rctrl,rctrl,0.033424918528908165
57,0,0.7187623007957882,serrucho,caballo,nr,lctrl,rctrl,0.033299204229479074
58,0,0,bowl,caballo,nr,,rctrl,0.033354239154505194
59,0,0.9311960039613041,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.0334064804319496
60,1,0.6383462143930956,ventana,cebra,nr,rctrl,rctrl,0.03336736931669293
61,0,0.8607423569192179,camello,zapato,nr,rctrl,rctrl,0.03339865820998966
62,1,0.2667623957786418,gallo,cigarrillo,nr,lctrl,rctrl,0.03339195344597101
63,1,0.5984411426597944,tijera,leon,nr,rctrl,rctrl,0.033540575686856755
64,1,0.624614860269503,hacha,vaso,wro,lctrl,rctrl,0.03342519789657672
65,0,0.8151670114511944,puerta,mono,nr,lctrl,rctrl,0.033404804240490193
66,0,0.6777808352726424,chancho,tornillo,nr,rctrl,rctrl,0.03334697566242539
67,0,0.952589784455995,escritorio,leon,nr,lctrl,rctrl,0.033359826458763564
68,0,0.6713193995328766,llave,zapato,wro,rctrl,rctrl,0.033382175668521086
69,1,0.630700829295165,pinguino,clavo,nr,lctrl,rctrl,0.033386645509381196
70,1,0.7643390430912405,destornillador,tornillo,sro,lctrl,rctrl,0.03339893757402024
71,0,1.4931788816720655,conejo,clavo,nr,rctrl,rctrl,0.03338636614353163
72,0,1.0646260907469696,raton,cabra,wra,lctrl,rctrl,0.03331121692826855
73,1,1.111762528478721,sarten,olla,sro,lctrl,rctrl,0.0333802201130311
74,1,1.2963234154049132,camello,zapato,nr,lctrl,rctrl,0.03338413122219208
75,0,1.0458454915351467,escarabajo,leon,wra,lctrl,rctrl,0.03340703916364873
76,1,0.6671909418655559,burro,caballo,sra,rctrl,rctrl,0.033386645509381196
77,1,1.0438407674719201,pinza,mesa,wro,lctrl,rctrl,0.03338413122401107
78,0,1.492726030823178,canguro,mesa,nr,rctrl,rctrl,0.033373235984981875
79,0,0.856540146862244,gallina,olla,nr,rctrl,rctrl,0.03335116614107392
80,0,0.7606382934136491,silla,mesa,sro,rctrl,rctrl,0.033324347088637296
81,0,1.2401947733578709,pincel,pato,nr,lctrl,rctrl,0.03336122328437341
82,0,0.9853031600378017,bota,zapato,sro,rctrl,rctrl,0.03338189630267152
83,1,0.7946194278883922,tortuga,tornillo,nr,lctrl,rctrl,0.03337072169779276
84,0,1.1233670759829693,sombrero,tenedor,wro,rctrl,rctrl,0.03343078519719711
85,1,1.0082694867651298,ciervo,tenedor,nr,lctrl,rctrl,0.03337128042949189
86,0,0.6563445912815951,peine,tornillo,wro,rctrl,rctrl,0.03315672802091285
87,0,1.1428541895693343,mosca,zorro,wra,lctrl,rctrl,0.033308143913018284
88,0,0.9552303435211797,hacha,vaso,wro,rctrl,rctrl,0.03323020104471652
89,0,0.7545372386721283,regla,clavo,wro,rctrl,rctrl,0.033415420115488814
90,0,0.871721405932476,serrucho,caballo,nr,lctrl,rctrl,0.03340787725937844
91,0,0.47701202247662877,copa,pato,nr,lctrl,rctrl,0.03333496296181693
92,0,1.4299744799973269,gorila,mono,sra,lctrl,rctrl,0.03338943916060089
93,1,0.6902645447971736,tuerca,gato,nr,rctrl,rctrl,0.03341625821303751
94,0,0.7326017692194,sobre,gato,nr,lctrl,rctrl,0.03339865820998966
95,0,0.5879629952960386,abeja,gato,wra,lctrl,rctrl,0.03340536297218932
96,0,1.1107721791449876,ardilla,vaso,nr,rctrl,rctrl,0.033372677253282745
97,0,0.9256441810339311,pipa,cigarrillo,sro,rctrl,rctrl,0.033360943918523844
98,0,0.8210976534737711,lapiz,zorro,nr,lctrl,rctrl,0.03333971217034559
99,0,1.9868097761027457,oveja,cabra,sra,lctrl,rctrl,0.033376588364262716
100,1,1.5276095146164153,tijera,leon,nr,rctrl,rctrl,0.03338524868377135
101,0,1.294663986624073,bowl,caballo,nr,lctrl,rctrl,0.03337798519169155
102,1,1.7541533910025464,cama,mono,nr,rctrl,rctrl,0.03339167408012145
103,0,1.0283468988363893,martillo,clavo,sro,rctrl,rctrl,0.03336625185693265
104,0,0.7365167919397209,sapo,cebra,wra,lctrl,rctrl,0.033413185195968254
105,1,0.9883513128061168,cuchillo,tenedor,sro,lctrl,rctrl,0.03337742645999242
106,1,0.6400570463556505,arana,caballo,wra,rctrl,rctrl,0.03339195344779
107,1,0.8245402697830286,ventana,cebra,nr,rctrl,rctrl,0.03338636614535062
108,0,1.4100579822297732,rinoceronte,tenedor,nr,rctrl,rctrl,0.033361502650222974
109,0,0.8136919636435778,tigre,leon,sra,lctrl,rctrl,0.033377147094142856
110,1,0.8344979599351063,botella,vaso,sro,lctrl,rctrl,0.03338329312646238
111,0,1.1451676120850607,mariposa,vaso,nr,rctrl,rctrl,0.03335200423680362
112,1,0.8609099759887613,cuchara,cigarrillo,wro,lctrl,rctrl,0.03336792804657307
113,1,0.8751271460478165,jarra,cabra,nr,rctrl,rctrl,0.03317656294348126
114,1,1.033262328031924,aguila,mono,wra,rctrl,rctrl,0.033440004246585886
115,0,1.486308734769409,oso,olla,nr,rctrl,rctrl,0.03339083598621073
116,0,0.9486697331649339,avestruz,zapato,nr,rctrl,rctrl,0.033374353444742155
117,1,0.6127991127359564,elefante,mesa,nr,lctrl,rctrl,0.03340145186120935
118,0,1.193240202317611,gallo,cigarrillo,nr,rctrl,rctrl,0.033367089950843365
119,1,0.7950870850909268,jirafa,cebra,sra,rctrl,rctrl,0.03351487409781839
120,1,1.0547385212357767,taza,cabra,nr,rctrl,rctrl,0.03338580741365149
121,0,0.972008174223447,hormiga,pato,wra,lctrl,rctrl,0.03343246138865652
122,1,0.7809559594861639,cisne,pato,sra,rctrl,rctrl,0.03338496931792179
123,0,0.6665939386148239,pava,zorro,nr,lctrl,rctrl,0.03340340741669934
124,1,1.1651402622410387,zorrino,zorro,sra,rctrl,rctrl,0.03340368678072991
125,0,0.9878504111566144,candado,cebra,nr,lctrl,rctrl,0.03338804233499104
126,0,1.1656487067484704,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03334446137705527
127,1,0.7944414723096997,perro,gato,sra,rctrl,rctrl,0.03340536297218932
128,1,0.6059462864686793,media,olla,wro,lctrl,rctrl,0.03335731217157445
LIKERT postobjetiva,3

LIKERT_SIMILITUD
puerta,mono,2
chancho,tornillo,2
escritorio,leon,5
llave,zapato,1
pinguino,clavo,4
destornillador,tornillo,6
conejo,clavo,2
raton,cabra,5
sarten,olla,7
camello,zapato,1
escarabajo,leon,4
burro,caballo,6
pinza,mesa,2
canguro,mesa,1
gallina,olla,1
silla,mesa,6
pincel,pato,1
bota,zapato,6
tortuga,tornillo,1
sombrero,tenedor,2
ciervo,tenedor,3
peine,tornillo,2
mosca,zorro,2
hacha,vaso,2
regla,clavo,2
serrucho,caballo,1
copa,pato,2
gorila,mono,7
tuerca,gato,1
sobre,gato,1
abeja,gato,2
ardilla,vaso,1
pipa,cigarrillo,6
lapiz,zorro,1
oveja,cabra,7
tijera,leon,1
bowl,caballo,1
cama,mono,3
martillo,clavo,4
sapo,cebra,3
cuchillo,tenedor,6
arana,caballo,2
ventana,cebra,1
rinoceronte,tenedor,1
tigre,leon,6
botella,vaso,6
mariposa,vaso,1
cuchara,cigarrillo,1
jarra,cabra,1
aguila,mono,3
oso,olla,1
avestruz,zapato,1
elefante,mesa,3
gallo,cigarrillo,1
jirafa,cebra,4
taza,cabra,1
hormiga,pato,3
cisne,pato,7
pava,zorro,1
zorrino,zorro,5
candado,cebra,1
cocodrilo,cigarrillo,1
perro,gato,5
media,olla,1
Tiempo Bloque 1,33.581370816682465
Tiempo Bloque 2,199.26998096126772
Tiempo Bloque 3,193.78524169971206
Tiempo Bloque 4,201.6397458336196
Tiempo Bloque 5,196.77629978111872
Tiempo Bloque 6,39.71130492841985
Tiempo Bloque 7,40.79939768881377
Tiempo Bloque 8,226.81092624900703
Tiempo Bloque 9,221.68096364202756
Tiempo Total,1929.5046510101129
