Nombre,66
Apellido,9_28
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
236,1,0.40255982254711853,gallo,cigarrillo,nr,lctrl,rctrl,0.03337044233285269
237,1,0.46511106858542917,cama,mono,nr,rctrl,rctrl,0.033365693126143015
238,1,0.39687166944349883,raton,cabra,wra,rctrl,rctrl,0.033381058206941816
239,1,0.5828349692492338,sarten,olla,sro,lctrl,rctrl,0.03337658836517221
240,1,0.45063408896930923,tijera,leon,nr,rctrl,rctrl,0.03337994074627204
241,1,0.4993670983330958,martillo,clavo,sro,lctrl,rctrl,0.03343218202371645
242,1,0.46635284652074915,rinoceronte,tenedor,nr,lctrl,rctrl,0.03340983281395893
243,0,0.7326730073236831,oveja,cabra,sra,lctrl,rctrl,0.03337630900023214
244,1,0.49333784042391926,escarabajo,leon,wra,rctrl,rctrl,0.033434416944146506
245,1,0.5233810442387039,pinguino,clavo,nr,lctrl,rctrl,0.033374912174622295
246,1,0.6357732616852445,mariposa,vaso,nr,lctrl,rctrl,0.033360105823703634
247,1,0.4873828936360951,camello,zapato,nr,lctrl,rctrl,0.03341290583102818
248,1,0.4543521592822799,llave,zapato,wro,lctrl,rctrl,0.033383293128281366
249,1,0.48437189642754674,cisne,pato,sra,rctrl,rctrl,0.033369045507242845
250,1,0.502626171762131,cuchillo,tenedor,sro,lctrl,rctrl,0.03358387728076195
251,1,0.4934772436163257,regla,clavo,wro,lctrl,rctrl,0.033372118523402605
252,1,0.43062735626972426,puerta,mono,nr,rctrl,rctrl,0.03316482960781286
253,1,0.561763017366502,tortuga,tornillo,nr,lctrl,rctrl,0.033372118523402605
254,1,0.4515065462228449,tuerca,gato,nr,rctrl,rctrl,0.033371280428582395
255,1,0.46647828145796666,canguro,mesa,nr,lctrl,rctrl,0.0333721185243121
256,1,0.37134915191745677,aguila,mono,wra,rctrl,rctrl,0.033434137579206435

LIKERT preobjetiva,1

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0,serpiente,hilo,sro,,rctrl,0.10016412700497312
-18,0,1.8176757101809926,serpiente,hilo,sro,rctrl,rctrl,0.10013954287569504
-17,0,1.3242342252997332,violin,mapache,sra,lctrl,rctrl,0.10011048890282837
-16,0,0,pavo,rueda,sro,,rctrl,0.10021161907388887
-15,0,0.9839437693899526,pavo,rueda,sro,rctrl,rctrl,0.10015909843332338
-14,0,0.9086777788797917,mapache,violin,sro,rctrl,rctrl,0.10016580319552304
-13,0,0.7711063836322865,carro,buho,sra,lctrl,rctrl,0.10013200001685618
-12,0,0,violin,mapache,sra,,rctrl,0.10011998731624772
