Nombre,317
Apellido,12_17
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Preferencia moderada de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Preferencia moderada de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
145,1,0.6508302032798383,mosca,zorro,wra,rctrl,rctrl,0.03339558519292041
146,1,0.53396730590066,pava,zorro,nr,rctrl,rctrl,0.03338022011121211
147,1,0.6152754051145166,gallo,cigarrillo,nr,lctrl,rctrl,0.03340508360633976
148,1,0.5606304711909615,media,olla,wro,lctrl,rctrl,0.0333911153520603
149,1,0.6254012730660179,arana,caballo,wra,rctrl,rctrl,0.03334809312400466
150,1,0.7330596486426657,perro,gato,sra,rctrl,rctrl,0.03337910265145183
151,1,0.6364470903426991,chancho,tornillo,nr,lctrl,rctrl,0.03356823283502308
152,1,0.7153923194146046,pinza,mesa,wro,lctrl,rctrl,0.033317083596557495
153,1,0.5492086284702964,martillo,clavo,sro,lctrl,rctrl,0.0333992169398698
154,1,0.5068700072224601,silla,mesa,sro,lctrl,rctrl,0.03358639156795107
155,1,0.6583090867679857,tijera,leon,nr,rctrl,rctrl,0.03336066455267428
156,1,0.6868118713409785,sobre,gato,nr,rctrl,rctrl,0.03341262646608811
157,1,0.5955214978439471,pinguino,clavo,nr,lctrl,rctrl,0.033372118523402605
158,1,0.5951991105011984,tortuga,tornillo,nr,lctrl,rctrl,0.033369883602063055
159,1,0.6059300832930603,mariposa,vaso,nr,lctrl,rctrl,0.03317209310080216
160,1,0.5862834522267804,serrucho,caballo,nr,rctrl,rctrl,0.033584436010642094
161,1,0.6938351103290188,cuchara,cigarrillo,wro,lctrl,rctrl,0.03339083598621073
162,1,0.6986614220531919,oveja,cabra,sra,rctrl,rctrl,0.03340983281486842
163,1,0.6235837236290536,regla,clavo,wro,lctrl,rctrl,0.03337966138315096
164,1,0.8498088444212044,avestruz,zapato,nr,lctrl,rctrl,0.03334250582156528
165,1,1.1754175460846454,elefante,mesa,nr,lctrl,rctrl,0.03340843598925858
166,1,0.6614860268546181,sarten,olla,sro,lctrl,rctrl,0.033432182022806956
167,1,0.7276500225598284,cuchillo,tenedor,sro,lctrl,rctrl,0.03337183915755304
168,1,0.5422571863182384,conejo,clavo,nr,lctrl,rctrl,0.03334893121973437
169,1,0.5733614188393403,escarabajo,leon,wra,rctrl,rctrl,0.03340033439963008
170,1,0.5646315383655747,bota,zapato,sro,lctrl,rctrl,0.033301997878879774
171,1,0.7009390858329425,tuerca,gato,nr,rctrl,rctrl,0.033370442331943195
172,1,0.5931815356416337,ciervo,tenedor,nr,lctrl,rctrl,0.03337351534901245
173,1,0.7576700390691258,abeja,gato,wra,rctrl,rctrl,0.033243051841054694
174,1,0.7594822805695003,gorila,mono,sra,rctrl,rctrl,0.033374912174622295
175,1,0.7823687088712177,pipa,cigarrillo,sro,lctrl,rctrl,0.033417096306948224
176,1,0.5444820500924834,sapo,cebra,wra,rctrl,rctrl,0.03334948994779552
177,1,0.6524630923759105,aguila,mono,wra,rctrl,rctrl,0.033376029636201565
178,1,0.8111502998290234,escritorio,leon,nr,rctrl,rctrl,0.03339614392280055
179,1,0.6457119550104835,copa,pato,nr,rctrl,rctrl,0.033373794713043026
180,1,0.6653792590950616,hormiga,pato,wra,rctrl,rctrl,0.033352004234984634
181,1,0.826956778026215,ventana,cebra,nr,rctrl,rctrl,0.03335116613925493
182,1,0.6056261340472702,raton,cabra,wra,rctrl,rctrl,0.033435534403906786
183,1,0.634219712281265,gallina,olla,nr,lctrl,rctrl,0.03332909629534697
184,1,0.6218005361024552,puerta,mono,nr,rctrl,rctrl,0.033295293116680114
