Nombre,317
Apellido,19_31
Edad,22
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
150,1,0.4938194658816428,cama,mono,nr,rctrl,rctrl,0.03340396614657948
151,1,0.6272073685340729,oveja,cabra,sra,rctrl,rctrl,0.03338189630267152
152,1,0.6530857972174999,gorila,mono,sra,rctrl,rctrl,0.03339223281182058
153,1,0.3655922749958336,silla,mesa,sro,lctrl,rctrl,0.033374632809682225
154,1,0.4969701456466282,cisne,pato,sra,rctrl,rctrl,0.03342491852981766
155,1,0.49175691323944193,jirafa,cebra,sra,rctrl,rctrl,0.03339195344688051
156,1,0.4247349872675841,ardilla,vaso,nr,lctrl,rctrl,0.03322070263129717
157,1,0.42737219395166903,martillo,clavo,sro,lctrl,rctrl,0.033443356627685716
158,1,0.47125458682603494,raton,cabra,wra,rctrl,rctrl,0.036842671345766576
159,1,0.46770301812102844,aguila,mono,wra,rctrl,rctrl,0.03334529947187548
160,1,0.4478125013092722,hormiga,pato,wra,rctrl,rctrl,0.03350649314415932
161,1,0.4303893371925369,escarabajo,leon,wra,rctrl,rctrl,0.03340228995602956
162,1,0.46350555727076426,serrucho,caballo,nr,rctrl,rctrl,0.03344391535756586
163,1,0.46711579264956526,gallo,cigarrillo,nr,lctrl,rctrl,0.03340787725755945
164,1,0.5836501566545849,oso,olla,nr,lctrl,rctrl,0.033383293128281366
165,1,0.48459957899649453,bowl,caballo,nr,rctrl,rctrl,0.03345453123256448
166,1,0.47617588268894906,candado,cebra,nr,rctrl,rctrl,0.03322628993373655
167,1,0.45051926990799984,ventana,cebra,nr,rctrl,rctrl,0.03340368678072991
168,1,0.46283284607397945,botella,vaso,sro,lctrl,rctrl,0.03349336298288108
169,1,0.5020369907351778,pinza,mesa,wro,lctrl,rctrl,0.033381337571881886
170,1,0.5556136324585168,puerta,mono,nr,rctrl,rctrl,0.033202264533429116
171,1,0.5655922749956517,pincel,pato,nr,rctrl,rctrl,0.03335312169565441
172,1,0.4951970152633294,sombrero,tenedor,wro,lctrl,rctrl,0.03362494395241811
173,1,0.4833418772495861,zorrino,zorro,sra,rctrl,rctrl,0.033375750270352
174,1,0.5217327900609234,pava,zorro,nr,rctrl,rctrl,0.03340508360724925
175,1,0.39616990427566634,cuchillo,tenedor,sro,lctrl,rctrl,0.03335144550510449
176,1,0.42440393960714573,lapiz,zorro,nr,rctrl,rctrl,0.03339809947920003
177,1,0.5142187065675898,sapo,cebra,wra,rctrl,rctrl,0.03343665186457656
178,1,0.41563187500105414,sobre,gato,nr,rctrl,rctrl,0.03340815662249952
179,1,0.4427733133679794,mariposa,vaso,nr,lctrl,rctrl,0.03336429630053317
180,1,0.45070057786688267,tigre,leon,sra,rctrl,rctrl,0.03338580741365149
181,1,0.44651987892302714,bota,zapato,sro,lctrl,rctrl,0.0334064804328591
182,1,0.5481925775484342,peine,tornillo,wro,lctrl,rctrl,0.033252829619414115
183,1,0.46279485241848306,jarra,cabra,nr,rctrl,rctrl,0.03321790898007748
184,1,0.4774587272959252,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03337854392157169
185,1,0.5332705693044772,elefante,mesa,nr,lctrl,rctrl,0.03340955344901886
186,1,0.42117280268848845,sarten,olla,sro,lctrl,rctrl,0.03337630900023214
187,1,0.5349931346027006,copa,pato,nr,rctrl,rctrl,0.0333830137624318
188,1,0.494075084961878,chancho,tornillo,nr,lctrl,rctrl,0.033358708997184294
189,1,0.4937725325426072,tijera,leon,nr,rctrl,rctrl,0.033426874085307645
190,1,0.5254885746653599,pipa,cigarrillo,sro,lctrl,rctrl,0.03340815662340901
191,1,0.5285923210913097,regla,clavo,wro,lctrl,rctrl,0.03339754074931989
192,1,0.6175882689003629,cuchara,cigarrillo,wro,lctrl,rctrl,0.0335229756856279
193,1,0.516047709974373,silla,mesa,sro,lctrl,rctrl,0.033365972491083085
194,1,0.4750223841301704,chancho,tornillo,nr,lctrl,rctrl,0.033361502648403984
195,1,0.419516446921989,puerta,mono,nr,rctrl,rctrl,0.03340620106791903
196,1,0.43730641743513843,abeja,gato,wra,rctrl,rctrl,0.03316790262397262
197,1,0.5645577859750119,bota,zapato,sro,lctrl,rctrl,0.03338217566761159
198,1,0.55134102239208,avestruz,zapato,nr,lctrl,rctrl,0.03363108998473763
199,1,0.3879769635523189,martillo,clavo,sro,lctrl,rctrl,0.03335535661699396
200,1,0.3353233441685006,destornillador,tornillo,sro,lctrl,rctrl,0.033388880430720747
201,1,0.5212670884147883,sapo,cebra,wra,rctrl,rctrl,0.03333747724900604
202,1,0.5294784672350943,peine,tornillo,wro,lctrl,rctrl,0.0333947470981002
203,1,0.542819827659514,tigre,leon,sra,rctrl,rctrl,0.03340424551151955
