Nombre,317
Apellido,11_35
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
111,1,0.6036116322045473,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033356474077208986
112,1,0.4008470350281641,sapo,cebra,wra,rctrl,rctrl,0.03336373756997091
113,1,0.6317515214921059,perro,gato,sra,rctrl,rctrl,0.03337323598384501
114,1,0.5571755628159281,zorrino,zorro,sra,rctrl,rctrl,0.033349769314327204
115,1,0.5854218902122739,cuchara,cigarrillo,wro,lctrl,rctrl,0.03333384550273877
116,1,0.40619911189833147,cisne,pato,sra,rctrl,rctrl,0.03311454388767743
117,1,0.5062241150760656,mosca,zorro,wra,rctrl,rctrl,0.033357591537424014
118,1,0.5723953742724461,pinza,mesa,wro,lctrl,rctrl,0.033248080412477066
119,1,0.8061016134731744,oveja,cabra,sra,rctrl,rctrl,0.0334757629809701
120,1,0.698458602978917,avestruz,zapato,nr,lctrl,rctrl,0.03338915979543344
121,1,0.5145765732795553,ciervo,tenedor,nr,lctrl,rctrl,0.03338971852554096
122,1,0.4496794983720065,canguro,mesa,nr,lctrl,rctrl,0.03335982645830882
123,1,0.46192546818110714,candado,cebra,nr,rctrl,rctrl,0.03338692487454864
124,1,0.35114826046310554,cama,mono,nr,rctrl,rctrl,0.03336066455381115
125,1,0.5812459404755828,pincel,pato,nr,rctrl,rctrl,0.03337547090472981
126,1,0.38939250658950186,lapiz,zorro,nr,rctrl,rctrl,0.0333665312211906
127,1,0.3840197567010364,gorila,mono,sra,rctrl,rctrl,0.033380778842001746
128,1,0.4095266297811122,jirafa,cebra,sra,rctrl,rctrl,0.0333771470955071
129,1,0.814719747900881,pincel,pato,nr,rctrl,rctrl,0.03340228995580219
130,1,0.5001398222400439,tigre,leon,sra,rctrl,rctrl,0.033382734397719105
131,1,0.4880720873741211,botella,vaso,sro,lctrl,rctrl,0.033403686781412034
132,1,0.6471847678965332,tijera,leon,nr,rctrl,rctrl,0.03340312805130452
133,1,0.32205350121307674,gorila,mono,sra,rctrl,rctrl,0.03336848677690796
134,1,0.46777258003453426,hacha,vaso,wro,lctrl,rctrl,0.03338580741410624
135,1,0.387921649260079,peine,tornillo,wro,lctrl,rctrl,0.03336485503041331
136,0,0.41445826215340276,escarabajo,leon,wra,lctrl,rctrl,0.03338022011166686
137,1,0.5955787676925866,destornillador,tornillo,sro,lctrl,rctrl,0.03336010582347626
138,1,0.7397367542523625,cuchara,cigarrillo,wro,lctrl,rctrl,0.03338692487432127
139,1,0.9256983778664107,mosca,zorro,wra,rctrl,rctrl,0.03338329312805399
140,1,0.4007400381892694,zorrino,zorro,sra,rctrl,rctrl,0.03340703916273924
141,1,0.46768681494427256,tortuga,tornillo,nr,lctrl,rctrl,0.033231877235721186
142,1,0.6882844048616334,llave,zapato,wro,lctrl,rctrl,0.033371839158462535
143,1,0.5032871496237021,tuerca,gato,nr,rctrl,rctrl,0.03347743917152002
144,1,0.42916487989396046,cisne,pato,sra,rctrl,rctrl,0.033387204239716084
145,1,0.6025003177778672,ventana,cebra,nr,rctrl,rctrl,0.03338496931883128
146,1,0.5492826602264813,martillo,clavo,sro,lctrl,rctrl,0.03335954709336875
147,1,0.582736073998376,pava,zorro,nr,rctrl,rctrl,0.03335982645853619
148,1,0.5320500231173355,pinza,mesa,wro,lctrl,rctrl,0.03340396614657948
149,1,0.3716983583108231,arana,caballo,wra,rctrl,rctrl,0.03338496931883128
150,1,0.3396258463017148,copa,pato,nr,rctrl,rctrl,0.03333971217011822
151,1,0.2757207969168576,perro,gato,sra,rctrl,rctrl,0.03343581376952898
152,1,0.42890255605107086,ardilla,vaso,nr,lctrl,rctrl,0.03338971852576833
153,1,0.5414403227225648,cuchillo,tenedor,sro,lctrl,rctrl,0.03340564233712939
154,1,0.3428463673456008,sobre,gato,nr,rctrl,rctrl,0.033405083606794506
155,1,0.713643214430931,jarra,cabra,nr,rctrl,rctrl,0.033396982018757626
156,0,0.34785454575921904,mariposa,vaso,nr,rctrl,rctrl,0.03336960423757773
157,1,0.45163840655709464,candado,cebra,nr,rctrl,rctrl,0.03345983916938167
158,1,0.5258397366144436,ciervo,tenedor,nr,lctrl,rctrl,0.03340033440008483
159,1,0.5468141900717001,jirafa,cebra,sra,rctrl,rctrl,0.033364575665245866
160,1,1.1328755470317446,canguro,mesa,nr,lctrl,rctrl,0.03331149629366337
161,1,0.3339217693869614,bota,zapato,sro,lctrl,rctrl,0.03341569948133838
162,0,0.33254226444978485,taza,cabra,nr,lctrl,rctrl,0.03339362963720305
163,1,0.5680775070575237,sombrero,tenedor,wro,lctrl,rctrl,0.03337323598384501
164,1,0.5394976177140052,elefante,mesa,nr,lctrl,rctrl,0.03352521060628533
165,1,0.33304651848197864,aguila,mono,wra,rctrl,rctrl,0.03330618835639143
166,1,0.49021425907471894,rinoceronte,tenedor,nr,lctrl,rctrl,0.03337435344451478
167,1,0.3466923868813865,regla,clavo,wro,lctrl,rctrl,0.03338105820716919
168,0,0.36236281426818095,conejo,clavo,nr,rctrl,rctrl,0.03340312805107715
169,1,0.564589912963811,chancho,tornillo,nr,lctrl,rctrl,0.03333105185151908
170,1,0.427040308195501,sarten,olla,sro,lctrl,rctrl,0.03342519789521248
171,0,0.3956075422995582,serrucho,caballo,nr,lctrl,rctrl,0.03336373756997091
172,1,0.4085985788697144,abeja,gato,wra,rctrl,rctrl,0.033383572493221436
173,1,0.5234087013852786,media,olla,wro,lctrl,rctrl,0.03337798519100943
174,1,0.6266869113253506,avestruz,zapato,nr,lctrl,rctrl,0.033370162967685246
175,1,0.49554929467285547,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03338608677927368
176,1,0.5388774271591501,burro,caballo,sra,rctrl,rctrl,0.03335787090259146
177,1,0.4395838018519953,cama,mono,nr,rctrl,rctrl,0.03350565504820224
178,1,0.3905647226115434,raton,cabra,wra,rctrl,rctrl,0.033410112178899
179,1,0.3853911600497213,lapiz,zorro,nr,rctrl,rctrl,0.03334362328178031
180,0,0.28164585163767697,pinguino,clavo,nr,rctrl,rctrl,0.033404804241854436
181,1,0.8384643858369145,pipa,cigarrillo,sro,lctrl,rctrl,0.0333570328073165
182,1,0.425980117584686,gallo,cigarrillo,nr,lctrl,rctrl,0.03338860106532593
183,1,0.424506187238876,gallina,olla,nr,lctrl,rctrl,0.033377705825841986
184,1,0.5774415463417881,silla,mesa,sro,lctrl,rctrl,0.0333698836025178
185,1,0.5035332702898359,oso,olla,nr,lctrl,rctrl,0.033384410588496394
186,0,0.43932734467648515,puerta,mono,nr,lctrl,rctrl,0.03344615027890541
187,1,0.5504364381506548,camello,zapato,nr,lctrl,rctrl,0.03331149629366337
188,1,0.49286096417290537,escritorio,leon,nr,rctrl,rctrl,0.03339474709787282
189,1,0.5864572173277338,oveja,cabra,sra,rctrl,rctrl,0.03344587091373796
190,1,0.8509581525024714,bowl,caballo,nr,rctrl,rctrl,0.03338915979543344
191,1,0.7177236212980915,sapo,cebra,wra,rctrl,rctrl,0.03336569312591564
192,1,0.436169122053343,hormiga,pato,wra,rctrl,rctrl,0.03332658200974947
193,1,0.5227035838352094,chancho,tornillo,nr,lctrl,rctrl,0.033388880430266
194,1,0.3548492895047275,sapo,cebra,wra,rctrl,rctrl,0.03336708995129811
195,1,0.38459441074201095,cuchillo,tenedor,sro,lctrl,rctrl,0.03342519789521248
196,1,0.425779254067038,pincel,pato,nr,rctrl,rctrl,0.033356753442149056
197,1,0.6583333915343701,jarra,cabra,nr,rctrl,rctrl,0.033396982018757626
198,1,0.5560513975938193,abeja,gato,wra,rctrl,rctrl,0.0333581502677589
199,1,0.40851979790727455,taza,cabra,nr,rctrl,rctrl,0.03335982645830882
200,1,0.46824889755544064,zorrino,zorro,sra,rctrl,rctrl,0.03335787090259146
201,1,0.5479182410056183,cuchara,cigarrillo,wro,lctrl,rctrl,0.033396982018757626
202,1,0.4021377018586918,raton,cabra,wra,rctrl,rctrl,0.03340256932096963
203,0,0.4370359920046667,silla,mesa,sro,rctrl,rctrl,0.03338943916060089
204,1,0.6818319088042699,gallina,olla,nr,lctrl,rctrl,0.03335507725137177
205,1,0.5523900383986984,puerta,mono,nr,rctrl,rctrl,0.03340564233712939
206,1,0.4491260760792102,tigre,leon,sra,rctrl,rctrl,0.03336373757019828
207,1,0.46683782436048205,lapiz,zorro,nr,rctrl,rctrl,0.03338217566761159
208,1,0.36814036420810226,martillo,clavo,sro,lctrl,rctrl,0.03341039154406644
209,1,0.39234679267929096,escarabajo,leon,wra,rctrl,rctrl,0.03319081056406503
210,0,0.3007396191414955,bowl,caballo,nr,lctrl,rctrl,0.03337267725373749
211,1,0.6185453737834905,cama,mono,nr,rctrl,rctrl,0.03339865820930754
212,1,0.718817335723088,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033352842330486965
213,1,0.44422154212315945,tuerca,gato,nr,rctrl,rctrl,0.03338971852554096
214,1,0.6031029083305839,cisne,pato,sra,rctrl,rctrl,0.03333105185151908
215,1,0.48365225189263583,ciervo,tenedor,nr,lctrl,rctrl,0.0334500613905675
216,1,0.424671012656745,oveja,cabra,sra,rctrl,rctrl,0.03339837884436747
