Nombre,317
Apellido,11_25
Edad,22
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
111,1,0.4679533292637643,pinguino,clavo,nr,rctrl,lctrl,0.03340759789352887
112,1,0.36829988168756245,cama,mono,nr,lctrl,lctrl,0.03335032804534421
113,1,0.4083365343922196,gallina,olla,nr,rctrl,lctrl,0.03338971852645045
114,1,0.528613832204428,tijera,leon,nr,lctrl,lctrl,0.03335619471181417
115,1,0.6017991113403696,escarabajo,leon,wra,lctrl,lctrl,0.03339418836912955
116,1,0.4117978681661043,sarten,olla,sro,rctrl,lctrl,0.033379940745362546
117,1,0.4372128301220073,pipa,cigarrillo,sro,rctrl,lctrl,0.033410112178899
118,1,0.42508028254997043,tuerca,gato,nr,lctrl,lctrl,0.033381058206941816
119,1,0.4657382432687882,ardilla,vaso,nr,rctrl,lctrl,0.03336513439535338
120,1,0.46643134811893106,sombrero,tenedor,wro,rctrl,lctrl,0.03339335027339985
121,1,0.49897654590131424,aguila,mono,wra,lctrl,lctrl,0.03340452487645962
122,1,0.42792729243592476,ciervo,tenedor,nr,rctrl,lctrl,0.03339335027158086
123,1,0.4693822818262561,bowl,caballo,nr,lctrl,lctrl,0.03335563598193403
124,1,0.40858181696239626,oveja,cabra,sra,lctrl,lctrl,0.03337854392157169
125,1,0.4284893750445917,copa,pato,nr,lctrl,lctrl,0.03334250581974629
126,1,0.4125756206449296,mosca,zorro,wra,lctrl,lctrl,0.033176842307511833
127,1,0.3760181810812355,perro,gato,sra,lctrl,lctrl,0.033384410588041646
128,1,0.37896520367939956,oso,olla,nr,rctrl,lctrl,0.033412626464269124
129,1,0.4292227084733895,escarabajo,leon,wra,lctrl,lctrl,0.03338245503255166
130,1,0.5185603198169701,ciervo,tenedor,nr,rctrl,lctrl,0.03335116614107392
131,1,0.35735156283772085,tigre,leon,sra,lctrl,lctrl,0.0333911153520603
132,1,0.5341315725872846,ardilla,vaso,nr,rctrl,lctrl,0.03340061376547965
133,1,0.48818355405455804,elefante,mesa,nr,rctrl,lctrl,0.03339502646304027
134,1,0.3770199843838782,tuerca,gato,nr,lctrl,lctrl,0.03335060740937479
135,1,0.41110057283731294,jarra,cabra,nr,lctrl,lctrl,0.03350202330148022
136,1,0.451490622412166,oso,olla,nr,rctrl,lctrl,0.03338357249413093
137,1,0.5395727669292683,avestruz,zapato,nr,rctrl,lctrl,0.03337519154047186
138,1,0.4900594908012863,hacha,vaso,wro,rctrl,lctrl,0.03340452487827861
139,1,0.39873726968107803,rinoceronte,tenedor,nr,rctrl,lctrl,0.03337463280877273
140,1,0.3831866899290617,taza,cabra,nr,lctrl,lctrl,0.033360943918523844
141,1,0.3617652522880235,mariposa,vaso,nr,rctrl,lctrl,0.033368207410603645
142,1,0.33082528645354614,copa,pato,nr,lctrl,lctrl,0.03338357249413093
143,1,0.37943230215023505,botella,vaso,sro,rctrl,lctrl,0.0333478137581551
144,1,0.4157676464474207,gallina,olla,nr,rctrl,lctrl,0.033366531222782214
145,1,0.36406554464338114,gallo,cigarrillo,nr,rctrl,lctrl,0.03340368678072991
146,1,0.4124337031662435,sobre,gato,nr,lctrl,lctrl,0.03338915979475132
147,1,0.3445834596295754,bowl,caballo,nr,lctrl,lctrl,0.03339139471790986
148,1,0.4014485081188468,martillo,clavo,sro,rctrl,lctrl,0.033372677253282745
149,1,0.47053019308259536,pava,zorro,nr,lctrl,lctrl,0.033383293128281366
150,1,0.3788520608050021,gorila,mono,sra,lctrl,lctrl,0.033369324874001904
