Nombre,150
Apellido,14_51
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
161,1,0.45120818428040366,copa,pato,nr,rctrl,rctrl,0.03340592170206946
162,1,0.6365451474975998,cuchillo,tenedor,sro,lctrl,rctrl,0.033386086779501056
163,1,0.5311015785518975,abeja,gato,wra,rctrl,rctrl,0.033424918530727155
164,1,0.47258827588393615,botella,vaso,sro,lctrl,rctrl,0.033367369315783435
165,1,0.4212434820619819,gallina,olla,nr,lctrl,rctrl,0.033375750269442506
166,1,0.4862064871376788,tijera,leon,nr,rctrl,rctrl,0.033369604237122985
167,1,0.3907041258034951,zorrino,zorro,sra,rctrl,rctrl,0.03339223281182058
168,1,0.41278542384588945,cisne,pato,sra,rctrl,rctrl,0.033380778842001746
169,1,0.37237693617498735,perro,gato,sra,rctrl,rctrl,0.033414861385608674
170,1,0.39329914835525415,jarra,cabra,nr,rctrl,rctrl,0.03339642328865011
171,1,0.3896280113813191,escarabajo,leon,wra,rctrl,rctrl,0.03329613121240982
172,1,0.4619033983362897,pinza,mesa,wro,lctrl,rctrl,0.03338161693773145
173,1,0.5193500849973134,rinoceronte,tenedor,nr,lctrl,rctrl,0.03333021375601675
174,1,0.8375969571543465,arana,caballo,wra,rctrl,rctrl,0.03341039154474856
175,1,0.3356577442100388,sapo,cebra,wra,rctrl,rctrl,0.03317376929135207
176,1,0.46113346808033384,gallo,cigarrillo,nr,lctrl,rctrl,0.0333874836051109
177,0,0.5951080374734374,pincel,pato,nr,lctrl,rctrl,0.03328076613070152
178,1,0.6463293519145736,raton,cabra,wra,rctrl,rctrl,0.03338468995389121
179,1,0.46720435139104666,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03339223281182058
180,0,0.4614270808160654,llave,zapato,wro,rctrl,rctrl,0.033380778842001746
181,1,0.659582432962452,hacha,vaso,wro,lctrl,rctrl,0.03339139471700037
182,1,0.5594554615181551,avestruz,zapato,nr,lctrl,rctrl,0.03340815662340901
183,1,0.5264875843158734,ardilla,vaso,nr,lctrl,rctrl,0.03336736931669293
184,1,0.5655635003895441,puerta,mono,nr,rctrl,rctrl,0.03344112170725566
185,1,0.6013367620744248,pava,zorro,nr,rctrl,rctrl,0.03337714709505235
186,1,0.44830139025998506,sobre,gato,nr,rctrl,rctrl,0.033355077251144394
187,1,0.501746451015606,cuchara,cigarrillo,wro,lctrl,rctrl,0.033411229639568774
188,1,0.6265841049635128,taza,cabra,nr,rctrl,rctrl,0.033386645509381196
189,1,0.5217397741889727,tortuga,tornillo,nr,lctrl,rctrl,0.03338022011121211
190,1,0.666436656055339,tuerca,gato,nr,rctrl,rctrl,0.03337854392157169
191,1,0.6027880638457646,silla,mesa,sro,lctrl,rctrl,0.033383572493221436
192,1,0.6373019475940964,sombrero,tenedor,wro,lctrl,rctrl,0.033241096284655214
193,1,1.0788083401666881,abeja,gato,wra,rctrl,rctrl,0.03336485503041331
194,1,0.46472191298016696,cisne,pato,sra,rctrl,rctrl,0.03335815026821365
195,1,0.42516213652834267,silla,mesa,sro,lctrl,rctrl,0.03339167408103094
196,1,0.5280260480030847,sombrero,tenedor,wro,lctrl,rctrl,0.0336160042679694
197,1,0.5047124704396992,oso,olla,nr,lctrl,rctrl,0.033351445504195
198,1,0.35588852773162216,jirafa,cebra,sra,rctrl,rctrl,0.03338245503255166
199,1,0.34701365676392015,bowl,caballo,nr,rctrl,rctrl,0.03338552804871142
200,1,0.4636904969765965,ardilla,vaso,nr,lctrl,rctrl,0.033357312172483944
201,1,0.4873728364918861,cuchara,cigarrillo,wro,lctrl,rctrl,0.033426594720367575
202,1,0.42085488518841885,bota,zapato,sro,lctrl,rctrl,0.03334781375906459
203,1,0.484821953627943,puerta,mono,nr,rctrl,rctrl,0.03340759789352887
204,1,0.4455504819752605,media,olla,wro,lctrl,rctrl,0.03336513439535338
