Nombre,150
Apellido,9_33
Edad,33
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
148,1,0.5843457757900978,cuchara,cigarrillo,wro,lctrl,rctrl,0.04004782730771694
149,1,0.5554348387854589,oso,olla,nr,lctrl,rctrl,0.03335004867949465
150,1,0.48191096913160436,pinguino,clavo,nr,lctrl,rctrl,0.033382455032779035
151,1,0.4546899117065095,pava,zorro,nr,rctrl,rctrl,0.03335954709336875
152,1,0.42843573694426595,copa,pato,nr,rctrl,rctrl,0.033394188367537936
153,1,0.40857120108830713,sobre,gato,nr,rctrl,rctrl,0.0333793820163919
154,1,0.3588439312816263,perro,gato,sra,rctrl,rctrl,0.03338888043049337
155,1,0.4606613410364844,sombrero,tenedor,wro,lctrl,rctrl,0.03340815662340901
156,1,0.4576232454123783,tuerca,gato,nr,rctrl,rctrl,0.033385528048938795
157,1,0.48234482315479,ventana,cebra,nr,rctrl,rctrl,0.03338245503255166
158,1,0.5381656048464265,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03340396614657948
159,1,0.3718981043680287,abeja,gato,wra,rctrl,rctrl,0.03336206137942099
160,1,0.5376225190630066,serrucho,caballo,nr,rctrl,rctrl,0.033409274083851415
161,1,0.35011768255458264,burro,caballo,sra,rctrl,rctrl,0.03340312805107715
