Nombre,233
Apellido,10_12
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
128,1,0.40118339062701125,oveja,cabra,sra,lctrl,lctrl,0.03334976931455458
129,1,0.5329057184635531,silla,mesa,sro,rctrl,lctrl,0.033374632809682225
130,1,0.47025390098406206,tijera,leon,nr,lctrl,lctrl,0.03346458837677346
131,1,0.5311619214171515,cisne,pato,sra,lctrl,lctrl,0.0334218455136579
132,1,0.4400564876268618,pincel,pato,nr,lctrl,lctrl,0.033357591537424014
133,1,0.39577627882863453,ardilla,vaso,nr,rctrl,lctrl,0.0333441820112057
134,1,0.5250066698426963,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03335116614016442
135,1,0.4831100042038088,burro,caballo,sra,lctrl,lctrl,0.0333947470981002
136,1,0.48721834758271143,pinguino,clavo,nr,rctrl,lctrl,0.03339223281182058
137,1,0.4783283908991507,cuchara,cigarrillo,wro,rctrl,lctrl,0.03340061376547965
138,1,0.3507786604168359,perro,gato,sra,lctrl,lctrl,0.033385248684680846
139,1,0.4276009939812866,sarten,olla,sro,rctrl,lctrl,0.033375191539562366
140,1,0.3923350593440773,tigre,leon,sra,lctrl,lctrl,0.033365693126143015
141,1,0.3961252058570608,tortuga,tornillo,nr,rctrl,lctrl,0.03335395979047462
142,1,0.3942241262511743,escritorio,leon,nr,lctrl,lctrl,0.033383013763341296
143,1,0.4166325608421175,media,olla,wro,rctrl,lctrl,0.03341039154383907
144,1,0.49698606945821666,zorrino,zorro,sra,lctrl,lctrl,0.03345564869232476
145,1,0.40299507339568663,canguro,mesa,nr,rctrl,lctrl,0.03340145186029986
146,1,0.43394425827864325,oso,olla,nr,rctrl,lctrl,0.033374912174622295
147,1,0.5050334609568381,gallina,olla,nr,rctrl,lctrl,0.03337379471395252
148,1,0.47714947011354525,martillo,clavo,sro,rctrl,lctrl,0.03335395979047462
149,1,0.43830123660973186,botella,vaso,sro,rctrl,lctrl,0.03335563598193403
150,1,0.3886787287210609,ventana,cebra,nr,lctrl,lctrl,0.033383851858161506
151,1,0.46584272582094854,ciervo,tenedor,nr,rctrl,lctrl,0.03335870899809379
152,1,0.39067926230836747,raton,cabra,wra,lctrl,lctrl,0.03340564233712939
153,1,0.5208586566168378,cama,mono,nr,lctrl,lctrl,0.03339782011425996
154,1,0.44058951626539056,llave,zapato,wro,rctrl,lctrl,0.03339782011425996
155,1,0.47494946983533737,peine,tornillo,wro,rctrl,lctrl,0.033377147095961845
156,1,0.5440875865506314,lapiz,zorro,nr,lctrl,lctrl,0.03339809947920003
157,1,0.4729886060940771,gallo,cigarrillo,nr,rctrl,lctrl,0.03339223281182058
158,1,0.4696557802744792,pipa,cigarrillo,sro,rctrl,lctrl,0.03334222645571572
159,1,0.4351374266843777,candado,cebra,nr,lctrl,lctrl,0.03339279154170072
160,1,0.5632053794543026,pinza,mesa,wro,rctrl,lctrl,0.033322391532237816
161,1,0.4559244261490676,sobre,gato,nr,lctrl,lctrl,0.03340815662340901
162,1,0.5123218174376234,tuerca,gato,nr,lctrl,lctrl,0.03337966138133197
163,1,0.5101774108161408,mosca,zorro,wra,lctrl,lctrl,0.033363737569743535
164,1,0.4327382390774801,elefante,mesa,nr,rctrl,lctrl,0.033374632809682225
165,1,0.4938080119127335,avestruz,zapato,nr,rctrl,lctrl,0.03337351534901245
166,1,0.40331103534117574,aguila,mono,wra,lctrl,lctrl,0.03335144550510449
167,1,0.4973207488656044,hacha,vaso,wro,rctrl,lctrl,0.03336010582279414
168,1,0.4376207031900776,escarabajo,leon,wra,lctrl,lctrl,0.03334976931455458
169,1,0.47985037204398395,arana,caballo,wra,lctrl,lctrl,0.03339949630480987
170,1,0.45740841363931395,jirafa,cebra,sra,lctrl,lctrl,0.033359547092914
171,1,0.572567183818137,mariposa,vaso,nr,rctrl,lctrl,0.033354797886204324
172,1,0.4459323740866239,hormiga,pato,wra,lctrl,lctrl,0.033416258212128014
