Nombre,233
Apellido,8_25
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
192,0,0.7148506304572493,silla,mesa,sro,lctrl,lctrl,0.03335200423521201
193,0,0.6029017654477684,mariposa,vaso,nr,lctrl,lctrl,0.03340508360702188
194,0,0.5133604969348653,lapiz,zorro,nr,rctrl,lctrl,0.03334976931409983
195,0,0.49720481234339786,regla,clavo,wro,lctrl,lctrl,0.03339167408148569
196,0,0.4953981581456901,pinguino,clavo,nr,lctrl,lctrl,0.033429947102149526
197,0,0.5601943822468911,ventana,cebra,nr,rctrl,lctrl,0.033350048679267275
198,0,0.6765097240011073,candado,cebra,nr,rctrl,lctrl,0.03342463916510496
199,0,0.5111789347527065,burro,caballo,sra,rctrl,lctrl,0.03335982645853619
200,0,0.5743676919830705,elefante,mesa,nr,lctrl,lctrl,0.033398937574474985
201,0,0.47678238435332787,aguila,mono,wra,rctrl,lctrl,0.033357312172483944
202,0,0.5745861555030842,ardilla,vaso,nr,lctrl,lctrl,0.03335842963269897
203,0,0.4542842735600061,pava,zorro,nr,rctrl,lctrl,0.033339432804950775
204,0,0.49721542821794174,pincel,pato,nr,rctrl,lctrl,0.03334948994915976
205,0,0.4387638652399346,oveja,cabra,sra,rctrl,lctrl,0.03337435344428741
206,0,0.42697102564693523,copa,pato,nr,rctrl,lctrl,0.033391115351378176
207,0,0.6252034825656665,avestruz,zapato,nr,lctrl,lctrl,0.0333804994768343
208,1,0.5290543909911776,rinoceronte,tenedor,nr,rctrl,lctrl,0.03339251217676065
209,0,0.5956321264295639,sarten,olla,sro,lctrl,lctrl,0.03336234074436106
210,0,0.644429110403621,chancho,tornillo,nr,lctrl,lctrl,0.0333771470955071
211,0,0.48682863324802383,escritorio,leon,nr,rctrl,lctrl,0.033380778842001746
212,0,0.5500643238178782,zorrino,zorro,sra,rctrl,lctrl,0.033396143923255295
213,0,0.4320104929538502,camello,zapato,nr,lctrl,lctrl,0.033388321700158485
214,0,0.3978863235411154,bota,zapato,sro,lctrl,lctrl,0.03340452487668699
215,0,0.4894370653255464,sapo,cebra,wra,rctrl,lctrl,0.03337072169779276
216,0,0.4050972958852981,martillo,clavo,sro,lctrl,lctrl,0.03338804233499104
217,0,0.5002253079651382,serrucho,caballo,nr,rctrl,lctrl,0.03315672801977598
218,0,0.5172450688564822,oso,olla,nr,lctrl,lctrl,0.033382455032779035
219,0,0.6955624248334971,escarabajo,leon,wra,rctrl,lctrl,0.03341290583011869
220,0,0.5234899966335433,pipa,cigarrillo,sro,lctrl,lctrl,0.033372956618904936
221,0,0.5222993425140885,destornillador,tornillo,sro,lctrl,lctrl,0.033350048679267275
222,0,0.643602469029247,cuchara,cigarrillo,wro,lctrl,lctrl,0.03338217566761159
223,0,0.5527677400341418,cuchillo,tenedor,sro,lctrl,lctrl,0.033396143923255295
224,0,0.6173083450548802,botella,vaso,sro,lctrl,lctrl,0.03338217566761159
225,0,0.4280300987975352,tortuga,tornillo,nr,lctrl,lctrl,0.03340256932096963
226,0,0.48224844219066654,peine,tornillo,wro,lctrl,lctrl,0.0333782645559495
227,0,0.5294773497748793,llave,zapato,wro,lctrl,lctrl,0.033430785197424484
228,0,0.5139091700202698,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03334893121882487
229,0,0.5516944192627307,sobre,gato,nr,rctrl,lctrl,0.03349336298333583
230,0,0.4922471990153099,perro,gato,sra,rctrl,lctrl,0.03339027725610322
231,0,0.5096080647122108,jarra,cabra,nr,rctrl,lctrl,0.033400334399857456
232,0,0.43010913398211414,abeja,gato,wra,rctrl,lctrl,0.03339279154192809
233,0,0.46361395093481406,jirafa,cebra,sra,rctrl,lctrl,0.03337854392111694
234,0,0.477643946367607,hormiga,pato,wra,rctrl,lctrl,0.033382734397719105
235,0,0.5115451824185584,gallo,cigarrillo,nr,lctrl,lctrl,0.03341095027440133
236,0,0.39833554264578197,tigre,leon,sra,rctrl,lctrl,0.0333760296350647
237,0,0.7592551567308874,conejo,clavo,nr,lctrl,lctrl,0.0333654137607482
238,0,0.6176737546252298,hacha,vaso,wro,lctrl,lctrl,0.033384410588496394
239,0,0.656209657931413,ciervo,tenedor,nr,lctrl,lctrl,0.03336848677690796
240,0,0.5855420172119921,canguro,mesa,nr,lctrl,lctrl,0.03334725502827496
241,0,0.5482420251732947,pinza,mesa,wro,lctrl,lctrl,0.033356753442149056
242,0,0.4856223346819206,bowl,caballo,nr,rctrl,lctrl,0.03337994074672679
243,0,0.5231477743682262,cama,mono,nr,rctrl,lctrl,0.033388880430266
244,0,0.3874514777717195,tijera,leon,nr,rctrl,lctrl,0.03335787090259146
245,0,0.5232354950139779,mosca,zorro,wra,rctrl,lctrl,0.03338468995366384
246,0,0.3958198597865703,gallina,olla,nr,lctrl,lctrl,0.03336429630007842
247,0,0.6034982099681656,gorila,mono,sra,rctrl,lctrl,0.0333911153511508
248,0,0.6309600801218949,media,olla,wro,lctrl,lctrl,0.03337658836517221
249,0,0.44607596775540514,cisne,pato,sra,rctrl,lctrl,0.03340424551151955
250,0,0.4717666630817803,raton,cabra,wra,rctrl,lctrl,0.033383572493221436
251,0,0.46185674436310364,arana,caballo,wra,rctrl,lctrl,0.033404804241854436
252,0,0.4332874708934469,silla,mesa,sro,lctrl,lctrl,0.0334651471066536
253,0,0.4094637726302608,tuerca,gato,nr,rctrl,lctrl,0.03340815662340901
254,0,0.579711946630141,taza,cabra,nr,rctrl,lctrl,0.03335284233071434
