Nombre,233
Apellido,15_08
Edad,23
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Preferencia moderada de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
83,1,0.5791660671966383,mariposa,vaso,nr,rctrl,lctrl,0.03336569312523352
84,1,0.5570652135938872,puerta,mono,nr,lctrl,lctrl,0.0333830137624318
85,1,0.5141321033825079,bota,zapato,sro,rctrl,lctrl,0.0333983788441401
86,1,0.4695420786720206,pinza,mesa,wro,rctrl,lctrl,0.03336457566547324
87,1,0.6178022625772428,abeja,gato,wra,lctrl,lctrl,0.03304973118065391
88,1,0.6495758539131202,arana,caballo,wra,lctrl,lctrl,0.033359826456944575
89,1,0.6392404621255992,camello,zapato,nr,rctrl,lctrl,0.03346291218622355
90,1,0.4743298380108172,taza,cabra,nr,lctrl,lctrl,0.03340843598743959
91,1,0.5875746777874156,copa,pato,nr,lctrl,lctrl,0.03338022011121211
92,1,0.5678769229052705,perro,gato,sra,lctrl,lctrl,0.03337686773011228
93,1,0.4991980824379425,zorrino,zorro,sra,lctrl,lctrl,0.03338580741547048
94,1,0.586880734841543,rinoceronte,tenedor,nr,rctrl,lctrl,0.03341346455999883
95,1,0.5117030237070139,pinguino,clavo,nr,rctrl,lctrl,0.03341122964047827
96,1,0.5075530549274845,cisne,pato,sra,lctrl,lctrl,0.03328132486058166
97,1,0.5121734745607682,burro,caballo,sra,lctrl,lctrl,0.033363737571562524
98,1,0.48560277912292804,pava,zorro,nr,lctrl,lctrl,0.03340117249535979
99,1,0.49581692645188014,sobre,gato,nr,lctrl,lctrl,0.03339949630571937
100,1,0.6167820211794606,martillo,clavo,sro,rctrl,lctrl,0.03340703916364873
101,1,0.5705188787960651,escritorio,leon,nr,lctrl,lctrl,0.03326679787642206
102,1,0.6618519951553026,llave,zapato,wro,rctrl,lctrl,0.03340955344901886
103,1,0.5379524492655037,elefante,mesa,nr,rctrl,lctrl,0.03339865820998966
104,1,0.5421954466291936,silla,mesa,sro,rctrl,lctrl,0.03337016296791262
105,1,0.6388365001694183,peine,tornillo,wro,rctrl,lctrl,0.03332574391424714
106,1,0.5726322758891911,sarten,olla,sro,rctrl,lctrl,0.03339502646304027
107,1,0.6271752415468654,pincel,pato,nr,lctrl,lctrl,0.03337183915755304
108,1,0.5328906327486038,cuchillo,tenedor,sro,rctrl,lctrl,0.033367089950843365
109,1,0.6008291556609038,botella,vaso,sro,rctrl,lctrl,0.03333468359778635
110,1,0.5884077445607545,tijera,leon,nr,lctrl,lctrl,0.033666289989923825
111,1,0.5931982975489518,oveja,cabra,sra,lctrl,lctrl,0.033496156633191276
112,1,0.5454816184737865,chancho,tornillo,nr,rctrl,lctrl,0.033417655038647354
113,1,0.5328668867132365,ardilla,vaso,nr,rctrl,lctrl,0.033359267728883424
114,1,0.5023761399843352,regla,clavo,wro,rctrl,lctrl,0.033352004234984634
115,1,0.5643116653081961,oso,olla,nr,rctrl,lctrl,0.03363304554113711
116,1,0.49177646879616077,conejo,clavo,nr,rctrl,lctrl,0.033380499477061676
117,1,0.44218971964437515,mosca,zorro,wra,lctrl,lctrl,0.03344642964293598
118,1,0.5904269956099597,hacha,vaso,wro,rctrl,lctrl,0.03338636614535062
119,1,0.5492977459416579,sapo,cebra,wra,lctrl,lctrl,0.03332993439107668
120,1,0.6181377800803602,hormiga,pato,wra,lctrl,lctrl,0.033379382017301396
121,1,0.5000300317497022,tortuga,tornillo,nr,rctrl,lctrl,0.03340061376547965
122,1,0.6244941745389951,gallo,cigarrillo,nr,rctrl,lctrl,0.03333747724900604
123,1,0.5806810642134224,media,olla,wro,rctrl,lctrl,0.033358708999003284
124,1,0.49351858965201245,avestruz,zapato,nr,rctrl,lctrl,0.03315114071665448
125,1,0.6078032263867499,aguila,mono,wra,lctrl,lctrl,0.03339446773316013
126,1,0.5344573123111331,ciervo,tenedor,nr,rctrl,lctrl,0.03333496296363592
127,1,0.5965196693996404,jarra,cabra,nr,lctrl,lctrl,0.033364855031322804
128,1,0.6412488179357752,lapiz,zorro,nr,lctrl,lctrl,0.03342463916487759
129,1,0.5640406811489811,escarabajo,leon,wra,lctrl,lctrl,0.03346766139293322
130,1,0.4970905520112865,escritorio,leon,nr,lctrl,lctrl,0.03342743281609728
131,1,0.5886980049126578,pava,zorro,nr,lctrl,lctrl,0.033413743924029404
132,1,0.48545527434362157,raton,cabra,wra,lctrl,lctrl,0.033378823285602266
133,1,0.49061794166482287,bota,zapato,sro,rctrl,lctrl,0.033304791530099465
134,1,0.5458464693147107,abeja,gato,wra,lctrl,lctrl,0.03338915979475132
135,1,0.6910037448906223,gorila,mono,sra,lctrl,lctrl,0.033358150269123144
136,1,0.5680747134065314,taza,cabra,nr,lctrl,lctrl,0.03346738202708366
137,1,0.5460249836214643,avestruz,zapato,nr,rctrl,lctrl,0.033382734398401226
138,1,0.6039412830414221,media,olla,wro,rctrl,lctrl,0.03419093767479353
139,1,0.6393103034042724,llave,zapato,wro,rctrl,lctrl,0.03327992803497182
140,1,0.5843675662690657,serrucho,caballo,nr,lctrl,lctrl,0.033423801069147885
141,1,0.5143583891240269,conejo,clavo,nr,rctrl,lctrl,0.03338720423926134
142,1,0.5592437027607957,hormiga,pato,wra,lctrl,lctrl,0.03353191536916711
143,1,0.5290781370258628,perro,gato,sra,lctrl,lctrl,0.03335842963315372
144,1,0.6606043505526031,pipa,cigarrillo,sro,rctrl,lctrl,0.03338860106669017
145,1,0.5787199211081315,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03340312805084977
146,1,0.6036186163328239,zorrino,zorro,sra,lctrl,lctrl,0.03338860106487118
147,1,0.592416354593297,oveja,cabra,sra,lctrl,lctrl,0.033298086767899804
148,1,0.5086325217307603,oso,olla,nr,rctrl,lctrl,0.03338189630267152
149,1,0.5180563451503986,silla,mesa,sro,rctrl,lctrl,0.03338496931792179
150,1,0.7233944537638308,candado,cebra,nr,lctrl,lctrl,0.03341234710023855
151,1,0.5556876642131101,peine,tornillo,wro,rctrl,lctrl,0.03339642328865011
152,1,0.628360587728821,cama,mono,nr,lctrl,lctrl,0.03338133757279138
153,1,0.5483657839195075,pincel,pato,nr,lctrl,lctrl,0.03332350899290759
154,1,0.5942551357784396,copa,pato,nr,lctrl,lctrl,0.03340731852767931
155,1,0.5195475961336342,mosca,zorro,wra,lctrl,lctrl,0.03338888042890176
156,1,0.5639870430459268,cuchara,cigarrillo,wro,rctrl,lctrl,0.03334585820266511
157,1,0.5824564295198797,sarten,olla,sro,rctrl,lctrl,0.033368766142302775
158,1,0.6242488919688185,sombrero,tenedor,wro,rctrl,lctrl,0.03334194709168514
159,1,0.5957315804098471,botella,vaso,sro,rctrl,lctrl,0.03334697566242539
160,1,0.5162781861945405,jarra,cabra,nr,lctrl,lctrl,0.03334334391729499
161,1,0.5929627927580441,sapo,cebra,wra,lctrl,lctrl,0.03340396614657948
162,1,0.5588380646149744,tuerca,gato,nr,lctrl,lctrl,0.0334056423362199
163,1,0.5001901079594973,jirafa,cebra,sra,lctrl,lctrl,0.033437210595366196
164,1,0.644186900848581,cuchillo,tenedor,sro,rctrl,lctrl,0.03340396614657948
165,1,0.6216974503749952,elefante,mesa,nr,rctrl,lctrl,0.0334064804319496
166,1,0.6175857546149928,ardilla,vaso,nr,rctrl,lctrl,0.03343134392707725
167,1,0.5016131938555191,destornillador,tornillo,sro,rctrl,lctrl,0.03340759789352887
168,1,1.1805137245100923,burro,caballo,sra,lctrl,lctrl,0.03339111535024131
169,1,0.545190240660304,ciervo,tenedor,nr,rctrl,lctrl,0.03336960423803248
170,1,0.5824511215814709,tijera,leon,nr,lctrl,lctrl,0.03338329312646238
171,1,0.7349850330156187,lapiz,zorro,nr,lctrl,lctrl,0.03334893121791538
172,1,0.5631942048494238,gallina,olla,nr,rctrl,lctrl,0.03340256932096963
173,1,0.6797623720340198,cisne,pato,sra,lctrl,lctrl,0.03334557883863454
174,1,0.5936944499935635,pinguino,clavo,nr,rctrl,lctrl,0.033372118523402605
175,1,0.6146116336021805,canguro,mesa,nr,rctrl,lctrl,0.03336736931669293
176,1,0.5993155554679106,sobre,gato,nr,lctrl,lctrl,0.033409832813049434
177,1,0.5033139686747745,chancho,tornillo,nr,rctrl,lctrl,0.033079064518460655
178,1,0.5742109681541478,mariposa,vaso,nr,rctrl,lctrl,0.03341262646608811
179,1,0.6092995059425448,regla,clavo,wro,rctrl,lctrl,0.03345285504110507
180,1,0.6152072400254838,puerta,mono,nr,lctrl,lctrl,0.03338580741365149
181,1,0.5518480700757209,hacha,vaso,wro,rctrl,lctrl,0.033359826456944575
182,1,0.9617627380011982,bowl,caballo,nr,lctrl,lctrl,0.033382734398401226
183,1,0.49830802518226847,pinza,mesa,wro,rctrl,lctrl,0.03339893757402024
184,1,0.660280287020214,gallo,cigarrillo,nr,rctrl,lctrl,0.033388321700840606
185,1,0.8854446584682591,ventana,cebra,nr,lctrl,lctrl,0.033431064563046675
186,1,0.5423348498206906,tortuga,tornillo,nr,rctrl,lctrl,0.03333859470876632
187,1,0.5398054780707753,camello,zapato,nr,rctrl,lctrl,0.033388321700840606
188,1,0.4740351078144158,arana,caballo,wra,lctrl,lctrl,0.03339502646304027
189,1,0.5981338410329045,aguila,mono,wra,lctrl,lctrl,0.03338357249413093
190,1,0.5045107688274584,martillo,clavo,sro,rctrl,lctrl,0.0334886137770809
191,1,0.44196678628031805,tigre,leon,sra,lctrl,lctrl,0.03335563598193403
192,1,0.47141410430776887,rinoceronte,tenedor,nr,rctrl,lctrl,0.033387762970960466
193,1,0.5047487879055552,pipa,cigarrillo,sro,rctrl,lctrl,0.03338357249231194
194,1,0.4536096068077313,cisne,pato,sra,lctrl,lctrl,0.0334028486868192
195,1,0.5135747699787316,gallo,cigarrillo,nr,rctrl,lctrl,0.033420448688048054
196,1,0.5123852333181276,sobre,gato,nr,lctrl,lctrl,0.033358708997184294
197,1,0.4994310729434801,tortuga,tornillo,nr,rctrl,lctrl,0.03339418836731056
198,1,0.579965610153522,copa,pato,nr,lctrl,lctrl,0.03320617564531858
199,1,0.4949735231712111,silla,mesa,sro,rctrl,lctrl,0.03341961059231835
200,1,0.5754125175135414,mosca,zorro,wra,lctrl,lctrl,0.03335898836303386
201,1,0.580839464233577,escritorio,leon,nr,lctrl,lctrl,0.03337407407889259
202,1,0.540763141683783,jarra,cabra,nr,lctrl,lctrl,0.03349922965026053
203,1,0.4569952326328348,escarabajo,leon,wra,lctrl,lctrl,0.03338077884109225
