Nombre,233
Apellido,19_14
Edad,24
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Preferencia moderada de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,No preferencia
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
LIKERT preobjetiva,2

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,1,0.5813244420724004,mapache,violin,sro,rctrl,lctrl,0.10014960001899453
-18,1,0.8891903859293961,pavo,rueda,sro,rctrl,lctrl,0.10013702858941542
-17,1,0.604844749822405,carro,buho,sra,lctrl,lctrl,0.10016999367235258
-16,1,0.9807986769264971,hilo,pavo,sra,lctrl,lctrl,0.10017530160985189
-15,1,1.0660877290274584,hilo,pavo,sra,lctrl,lctrl,0.10017725716534187
-14,1,0.7943816881752355,buho,carro,sro,rctrl,lctrl,0.10017083176717279
-13,1,1.1613042998478704,mapache,violin,sro,rctrl,lctrl,0.10006132064245321
-12,1,1.4600894806462748,carro,buho,sra,lctrl,lctrl,0.10016356827418349
-11,1,1.2660181671135433,buho,carro,sro,rctrl,lctrl,0.10017222859369213
-10,1,1.8158064781973735,serpiente,hilo,sro,rctrl,lctrl,0.10019373970681045
-9,0,0,hilo,pavo,sra,,lctrl,0.033377705825841986
-8,1,1.892132379953182,pavo,rueda,sro,rctrl,lctrl,0.033409274083169294
-7,0,0,hilo,serpiente,sra,,lctrl,0.03341877249749814
-6,1,0.6242905173703548,violin,mapache,sra,lctrl,lctrl,0.03338580741365149
-5,0,1.3755745492790084,hilo,pavo,sra,rctrl,lctrl,0.033530239178617194
-4,0,1.657410089829682,hilo,serpiente,sra,rctrl,lctrl,0.03337547090541193
-3,1,1.6696638818621068,serpiente,hilo,sro,rctrl,lctrl,0.03344419472250593
-2,0,1.4120062745405448,serpiente,hilo,sro,lctrl,lctrl,0.03338189630267152
-1,0,0,mapache,violin,sro,,lctrl,0.033486378854831855
0,0,0,hilo,serpiente,sra,,lctrl,0.033414302655728534
1,0,1.3933441261387998,ventana,cebra,nr,rctrl,lctrl,0.03339251217676065
2,0,1.6373379856931933,burro,caballo,sra,rctrl,lctrl,0.03339195344688051
3,1,1.8318384040421734,cuchillo,tenedor,sro,rctrl,lctrl,0.03338189630267152
4,1,1.4082868074010548,tigre,leon,sra,lctrl,lctrl,0.033386086779501056
5,0,1.6661103576016103,hacha,vaso,wro,lctrl,lctrl,0.03339251217676065
6,0,0,copa,pato,nr,,lctrl,0.03340061376547965
7,0,0.8942781834002744,serrucho,caballo,nr,rctrl,lctrl,0.03340536297218932
8,1,0.7485917902977235,cuchara,cigarrillo,wro,rctrl,lctrl,0.03340312805175927
9,0,1.0500499365143696,sobre,gato,nr,rctrl,lctrl,0.033371280428582395
10,0,0.8473565774420422,jarra,cabra,nr,rctrl,lctrl,0.03340452487645962
11,0,0.7089306043080796,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.033431623292926815
12,0,1.0728489235361849,gallo,cigarrillo,nr,lctrl,lctrl,0.03340871535328915
13,1,1.3068241913433667,zorrino,zorro,sra,lctrl,lctrl,0.03337295661913231
14,0,1.056181442054367,avestruz,zapato,nr,lctrl,lctrl,0.033010620065397234
15,0,1.472575983819297,cama,mono,nr,rctrl,lctrl,0.03340340741669934
16,1,1.9160801163270662,pincel,pato,nr,lctrl,lctrl,0.03338692487432127
17,0,1.4388261636604511,escritorio,leon,nr,rctrl,lctrl,0.03338776297005097
18,0,1.6281703400854894,martillo,clavo,sro,lctrl,lctrl,0.033426594720367575
19,0,1.286361534776006,gallina,olla,nr,lctrl,lctrl,0.03338832169993111
20,0,0,pinza,mesa,wro,,lctrl,0.03326763597124227
21,0,0.4163951004948103,pinguino,clavo,nr,lctrl,lctrl,0.033442518532865506
22,0,1.3502833460670445,chancho,tornillo,nr,lctrl,lctrl,0.03339251217676065
23,0,0.8584102169406833,rinoceronte,tenedor,nr,lctrl,lctrl,0.03339055662127066
24,0,0.8319495913592618,ardilla,vaso,nr,lctrl,lctrl,0.03341150900541834
25,0,1.4105722934064033,cisne,pato,sra,rctrl,lctrl,0.033412347099329054
26,0,1.2864878078080437,sarten,olla,sro,lctrl,lctrl,0.033386366144441126
27,0,0.658536769337843,canguro,mesa,nr,lctrl,lctrl,0.03337435344383266
28,1,0.8032652194624461,sombrero,tenedor,wro,rctrl,lctrl,0.03339865820998966
29,0,1.2431755991337923,jirafa,cebra,sra,rctrl,lctrl,0.03340452487645962
30,0,1.3704233359267164,destornillador,tornillo,sro,lctrl,lctrl,0.033327140739856986
31,1,1.2257557873972473,regla,clavo,wro,rctrl,lctrl,0.03340033440053958
32,1,0.8909299924989682,pipa,cigarrillo,sro,rctrl,lctrl,0.03339558519292041
33,0,0.9342195725994316,llave,zapato,wro,lctrl,lctrl,0.03336820741151314
34,0,0.7561304579212447,camello,zapato,nr,lctrl,lctrl,0.033374353444742155
35,1,1.3953633771889145,escarabajo,leon,wra,lctrl,lctrl,0.03338217566761159
36,1,1.1230125616521036,bota,zapato,sro,rctrl,lctrl,0.03340843598834908
37,1,1.37700489866711,aguila,mono,wra,lctrl,lctrl,0.033432182022806956
38,1,1.4227313806641178,peine,tornillo,wro,rctrl,lctrl,0.03329780740205024
39,0,1.2452870406714283,tuerca,gato,nr,rctrl,lctrl,0.03340396614657948
40,0,1.5320368929569668,oveja,cabra,sra,rctrl,lctrl,0.03341653757615859
41,0,1.0177327006649648,gorila,mono,sra,rctrl,lctrl,0.03339446773316013
42,0,0.7777399082842749,media,olla,wro,lctrl,lctrl,0.033357591537424014
43,1,1.1402493892373968,perro,gato,sra,lctrl,lctrl,0.033434416944146506
44,0,0.8501926920880578,elefante,mesa,nr,lctrl,lctrl,0.033321832802357676
45,1,0.7244381618338593,candado,cebra,nr,lctrl,lctrl,0.03332602327918721
46,0,0.8731006315047125,ciervo,tenedor,nr,lctrl,lctrl,0.0333911153511508
47,0,0.8965591995629438,puerta,mono,nr,rctrl,lctrl,0.033377426460901916
48,1,1.029698467263188,abeja,gato,wra,lctrl,lctrl,0.03336234074413369
49,1,0.9920805577239662,arana,caballo,wra,lctrl,lctrl,0.03337882328651176
50,0,1.4349396361831168,lapiz,zorro,nr,rctrl,lctrl,0.0333911153511508
51,1,0.675657660401157,hormiga,pato,wra,lctrl,lctrl,0.033383293128281366
52,1,1.4175374244487102,sapo,cebra,wra,lctrl,lctrl,0.03340843598834908
53,1,0.5691885421192637,silla,mesa,sro,rctrl,lctrl,0.033383851858161506
54,0,1.202162006623439,pava,zorro,nr,rctrl,lctrl,0.03340871535328915
55,0,0.644763510445955,mariposa,vaso,nr,lctrl,lctrl,0.03338692487432127
56,0,0.5566442103672671,tijera,leon,nr,rctrl,lctrl,0.033374632809682225
57,1,0.6420899862969236,raton,cabra,wra,lctrl,lctrl,0.03339782011425996
58,0,0.7507585461280541,bowl,caballo,nr,rctrl,lctrl,0.03337323598407238
59,1,1.3042381084742374,botella,vaso,sro,rctrl,lctrl,0.033354518521264254
60,1,0.7679548657715713,mosca,zorro,wra,lctrl,lctrl,0.033383572493221436
61,1,1.2091268583017154,taza,cabra,nr,lctrl,lctrl,0.03339335027249035
62,1,1.3811096102999727,conejo,clavo,nr,rctrl,lctrl,0.03338217566761159
63,0,1.3485222283834446,tortuga,tornillo,nr,lctrl,lctrl,0.03334641693254525
64,0,0.6148736780787658,oso,olla,nr,lctrl,lctrl,0.03338692487523076
65,0,0.9836535090353209,zorrino,zorro,sra,rctrl,lctrl,0.03339390900237049
66,0,1.1403751035395544,escritorio,leon,nr,rctrl,lctrl,0.03339782011425996
67,1,0.6596053409020897,bowl,caballo,nr,lctrl,lctrl,0.03345201694628486
68,1,0.8591295821115636,tigre,leon,sra,lctrl,lctrl,0.03340228995602956
69,1,0.6475300631782375,sombrero,tenedor,wro,rctrl,lctrl,0.033380220112121606
70,0,0.5428150784528043,llave,zapato,wro,lctrl,lctrl,0.03339558519292041
71,0,1.1779689876784687,pipa,cigarrillo,sro,lctrl,lctrl,0.03340592170206946
72,1,0.8531131749987253,cama,mono,nr,lctrl,lctrl,0.03339027725633059
73,1,0.5034952766336573,burro,caballo,sra,lctrl,lctrl,0.033381616936821956
74,0,0.9705962629332134,escarabajo,leon,wra,rctrl,lctrl,0.033384410588041646
75,1,0.6612077792015043,media,olla,wro,rctrl,lctrl,0.03339977566974994
76,0,0.7943937008749344,martillo,clavo,sro,lctrl,lctrl,0.03345928043927415
77,0,1.4329354708488609,mosca,zorro,wra,rctrl,lctrl,0.03348945187190111
78,0,0.7827187533612232,elefante,mesa,nr,lctrl,lctrl,0.033378543920662196
79,1,0.8042133846620345,hacha,vaso,wro,rctrl,lctrl,0.03339418836731056
80,1,0.7898869828431998,raton,cabra,wra,lctrl,lctrl,0.033357032807543874
81,0,1.743409846782015,tortuga,tornillo,nr,lctrl,lctrl,0.03335340106059448
82,1,0.6761859398329761,regla,clavo,wro,rctrl,lctrl,0.0333478137581551
83,0,0.5482478918411289,oso,olla,nr,lctrl,lctrl,0.03339865820998966
84,0,0.9490664316272159,chancho,tornillo,nr,lctrl,lctrl,0.03343860742097604
85,0,1.1875313761938742,jirafa,cebra,sra,rctrl,lctrl,0.03339726138437982
86,1,0.697506806032834,perro,gato,sra,lctrl,lctrl,0.03358331855088181
87,0,0.8348385060116925,destornillador,tornillo,sro,lctrl,lctrl,0.0333712804276729
88,0,0.4322216929813294,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03340759789352887
89,0,0.5400636114363806,conejo,clavo,nr,lctrl,lctrl,0.03340927408407879
90,1,0.8990804697250496,copa,pato,nr,lctrl,lctrl,0.0333874836051109
91,0,0.7112320141241071,pinza,mesa,wro,lctrl,lctrl,0.03345928043927415
92,0,0.5964763678066447,rinoceronte,tenedor,nr,lctrl,lctrl,0.033380778842001746
93,1,1.1990252951145521,hormiga,pato,wra,lctrl,lctrl,0.0334064804328591
94,0,0.4594813027906639,camello,zapato,nr,lctrl,lctrl,0.033360943918523844
95,0,0.9812414706339041,gallina,olla,nr,lctrl,lctrl,0.03337910265145183
96,0,0.9739642887570881,sobre,gato,nr,rctrl,lctrl,0.033386645509381196
97,0,0.4206132343642821,tuerca,gato,nr,rctrl,lctrl,0.03338133757279138
98,0,1.1592409091099398,oveja,cabra,sra,rctrl,lctrl,0.03338608677859156
99,1,0.5166877354522512,arana,caballo,wra,lctrl,lctrl,0.03338776296914148
100,1,1.319799862832042,sapo,cebra,wra,lctrl,lctrl,0.03340340741669934
101,1,0.6505041841910497,gorila,mono,sra,lctrl,lctrl,0.03339893757492973
102,0,0.6522641844148893,puerta,mono,nr,rctrl,lctrl,0.033386086779501056
103,1,0.5249108476073161,abeja,gato,wra,lctrl,lctrl,0.033383572493221436
104,0,1.178977495743311,tijera,leon,nr,rctrl,lctrl,0.033386645509381196
105,0,0.45466504821069975,gallo,cigarrillo,nr,lctrl,lctrl,0.033369045507242845
106,1,0.4706897105634198,sarten,olla,sro,rctrl,lctrl,0.03336122328437341
107,0,1.926628384333526,mariposa,vaso,nr,lctrl,lctrl,0.03338720423926134
108,0,1.5078338168677874,cuchara,cigarrillo,wro,lctrl,lctrl,0.033382734398401226
109,1,0.4161523322100038,aguila,mono,wra,lctrl,lctrl,0.03340033440053958
110,0,0.9091068836960403,candado,cebra,nr,rctrl,lctrl,0.033379940747181536
111,0,0.716844179916734,ardilla,vaso,nr,lctrl,lctrl,0.03337966138133197
112,0,1.0871851031342885,pava,zorro,nr,rctrl,lctrl,0.03329920422856958
113,1,0.7266376033821871,serrucho,caballo,nr,lctrl,lctrl,0.033382455033461156
114,0,0.7607274108859201,pincel,pato,nr,rctrl,lctrl,0.033380778842001746
115,0,0.4822517945713116,canguro,mesa,nr,lctrl,lctrl,0.033362899474923324
116,1,0.4872926587031543,silla,mesa,sro,rctrl,lctrl,0.03340815662340901
117,1,0.731620918300905,cuchillo,tenedor,sro,rctrl,lctrl,0.03335703280663438
118,1,0.8832452169199314,ciervo,tenedor,nr,rctrl,lctrl,0.03338245503255166
119,0,0.70581959439005,pinguino,clavo,nr,lctrl,lctrl,0.033383851858161506
120,0,0.6625462174661152,peine,tornillo,wro,lctrl,lctrl,0.03340452487645962
121,0,0.6995883555036926,jarra,cabra,nr,rctrl,lctrl,0.033360385188643704
122,0,0.6550488958791902,taza,cabra,nr,rctrl,lctrl,0.033388601065780676
123,0,0.6134578556766428,cisne,pato,sra,rctrl,lctrl,0.03340340741669934
124,0,0.7113370554079665,lapiz,zorro,nr,rctrl,lctrl,0.03336457566547324
125,0,0.43740363649612846,avestruz,zapato,nr,lctrl,lctrl,0.03338468995389121
126,0,0.7215838884549157,bota,zapato,sro,lctrl,lctrl,0.03338860106487118
127,1,1.0336579090362648,botella,vaso,sro,rctrl,lctrl,0.03340256932096963
128,0,1.1738109173093108,ventana,cebra,nr,rctrl,lctrl,0.033379102650542336
LIKERT postobjetiva,2

LIKERT_SIMILITUD
zorrino,zorro,4
escritorio,leon,7
bowl,caballo,7
tigre,leon,6
sombrero,tenedor,1
llave,zapato,1
pipa,cigarrillo,3
cama,mono,1
burro,caballo,5
escarabajo,leon,1
media,olla,1
martillo,clavo,2
mosca,zorro,1
elefante,mesa,1
hacha,vaso,1
raton,cabra,1
tortuga,tornillo,1
regla,clavo,2
oso,olla,1
chancho,tornillo,1
jirafa,cebra,1
perro,gato,1
destornillador,tornillo,2
cocodrilo,cigarrillo,1
conejo,clavo,1
copa,pato,1
pinza,mesa,1
rinoceronte,tenedor,1
hormiga,pato,1
camello,zapato,1
gallina,olla,1
sobre,gato,1
tuerca,gato,1
oveja,cabra,2
arana,caballo,1
sapo,cebra,1
gorila,mono,6
puerta,mono,1
abeja,gato,1
tijera,leon,1
gallo,cigarrillo,1
sarten,olla,6
mariposa,vaso,1
cuchara,cigarrillo,2
aguila,mono,1
candado,cebra,1
ardilla,vaso,1
pava,zorro,1
serrucho,caballo,1
pincel,pato,1
canguro,mesa,1
silla,mesa,2
cuchillo,tenedor,3
ciervo,tenedor,1
pinguino,clavo,1
peine,tornillo,1
jarra,cabra,1
taza,cabra,1
cisne,pato,5
lapiz,zorro,1
avestruz,zapato,1
bota,zapato,6
botella,vaso,3
ventana,cebra,1
Tiempo Bloque 1,31.524327533247742
Tiempo Bloque 2,201.31888047223947
Tiempo Bloque 3,204.68882330016731
Tiempo Bloque 4,202.5619063316708
Tiempo Bloque 5,200.9953387930591
Tiempo Bloque 6,41.69991269840102
Tiempo Bloque 7,44.13274927399925
Tiempo Bloque 8,240.46337118265
Tiempo Bloque 9,224.57074432644367
Tiempo Total,2310.9437900627036
