Nombre,233
Apellido,11_25
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
202,1,0.6158221226432943,conejo,clavo,nr,rctrl,lctrl,0.03337183915937203
203,1,0.6143535002338467,mariposa,vaso,nr,rctrl,lctrl,0.033390556622180156
204,1,0.49392758018075256,ardilla,vaso,nr,rctrl,lctrl,0.03338133757279138
205,1,0.531475369076361,puerta,mono,nr,lctrl,lctrl,0.03338580741547048
206,1,0.5276762828798383,martillo,clavo,sro,rctrl,lctrl,0.03340899471731973
207,1,0.6668196656282817,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033379382017301396
208,1,0.6072559501280921,mosca,zorro,wra,lctrl,lctrl,0.03340731852767931
209,1,0.7016794033879705,cuchillo,tenedor,sro,rctrl,lctrl,0.03341067090877914
210,1,0.4923324053761462,silla,mesa,sro,rctrl,lctrl,0.03340424551242904
211,1,0.5215472916243016,zorrino,zorro,sra,lctrl,lctrl,0.03344698837463511
212,1,0.3940933833764575,sombrero,tenedor,wro,rctrl,lctrl,0.03336010582461313
213,1,0.5838770011268934,pava,zorro,nr,lctrl,lctrl,0.033379382017301396
214,1,0.41237475712659943,destornillador,tornillo,sro,rctrl,lctrl,0.028363381377857877
215,1,0.7500000698400981,pinguino,clavo,nr,rctrl,lctrl,0.03340815662340901
216,1,0.9353334013121639,botella,vaso,sro,rctrl,lctrl,0.033379940747181536
217,0,0.45936899801563413,aguila,mono,wra,rctrl,lctrl,0.03340089312951022
218,1,0.6130863000744284,gorila,mono,sra,lctrl,lctrl,0.033384410588041646
219,1,0.6577827628934756,raton,cabra,wra,lctrl,lctrl,0.033376588364262716
220,1,0.6286810195142607,bota,zapato,sro,rctrl,lctrl,0.033419331228287774
221,1,0.731711711963726,rinoceronte,tenedor,nr,rctrl,lctrl,0.033386645509381196
222,1,0.4747259777432191,abeja,gato,wra,lctrl,lctrl,0.03299385815807909
223,1,0.5341318519531342,escarabajo,leon,wra,lctrl,lctrl,0.03340340741669934
224,1,0.5562327055540663,arana,caballo,wra,lctrl,lctrl,0.033357032807543874
225,1,0.47662482242776605,ventana,cebra,nr,lctrl,lctrl,0.03339754074841039
