Nombre,66
Apellido,18_40
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Preferencia moderada de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
175,1,0.4713512471557806,destornillador,tornillo,sro,lctrl,rctrl,0.03340815662340901
176,1,0.9978405076626586,ardilla,vaso,nr,lctrl,rctrl,0.03337910265145183
177,1,0.42413463163575216,perro,gato,sra,rctrl,rctrl,0.03335368042644404
178,1,0.6362839411158348,gallo,cigarrillo,nr,lctrl,rctrl,0.0333947470981002
179,1,0.6436778976094502,avestruz,zapato,nr,lctrl,rctrl,0.033380778842001746
180,1,0.6247958888634457,sombrero,tenedor,wro,lctrl,rctrl,0.0333712804276729
181,1,0.5321084104270994,tigre,leon,sra,rctrl,rctrl,0.0333793820163919
182,1,0.4213655646180996,mariposa,vaso,nr,lctrl,rctrl,0.03320002961299906
183,1,0.4600942298529844,cama,mono,nr,rctrl,rctrl,0.03350342012799956
184,1,0.8861388807799813,lapiz,zorro,nr,rctrl,rctrl,0.03339167408103094
185,1,0.5053510990919676,copa,pato,nr,rctrl,rctrl,0.03337714709505235
186,1,0.5410455798155454,regla,clavo,wro,lctrl,rctrl,0.033359547093823494
187,1,0.5162614242872223,jarra,cabra,nr,rctrl,rctrl,0.033409274083169294
188,1,0.5136024271241695,serrucho,caballo,nr,rctrl,rctrl,0.033541972513376095
189,1,0.43598250615650613,arana,caballo,wra,rctrl,rctrl,0.0368840173823628
190,1,0.589544201847275,cuchara,cigarrillo,wro,lctrl,rctrl,0.03340368678163941
191,1,1.0788502449331645,pinza,mesa,wro,lctrl,rctrl,0.03340843598834908
192,1,0.5857141061223956,bota,zapato,sro,lctrl,rctrl,0.033375191539562366
193,1,0.7192316341879632,cisne,pato,sra,rctrl,rctrl,0.03342435979993752
194,1,0.499410399925182,aguila,mono,wra,rctrl,rctrl,0.03339307090664079
195,1,0.5631986746921029,elefante,mesa,nr,lctrl,rctrl,0.033320156612717255
196,1,0.659980807617103,pincel,pato,nr,rctrl,rctrl,0.033472969330432534
197,1,0.5243546316633001,arana,caballo,wra,rctrl,rctrl,0.033386366144441126
198,1,0.5751784095464245,gallo,cigarrillo,nr,lctrl,rctrl,0.03337630900023214
