Nombre,66
Apellido,8_24
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
1,0,1.5645854431222688,hacha,vaso,wro,lctrl,lctrl,0.033367648681633
2,1,1.2471515234474282,abeja,gato,wra,lctrl,lctrl,0.033329655026136606
3,0,0,sapo,cebra,wra,,lctrl,0.03335898836303386
4,0,1.1195615643887322,cuchara,cigarrillo,wro,lctrl,lctrl,0.033348093123549916
5,1,1.3545702037549745,arana,caballo,wra,lctrl,lctrl,0.033386924874776014
6,0,1.6741395903673038,pinguino,clavo,nr,lctrl,lctrl,0.03252731841621426
7,0,1.5451097835061773,destornillador,tornillo,sro,lctrl,lctrl,0.033390277255875844
8,0,1.7498508888702418,silla,mesa,sro,lctrl,lctrl,0.03335312169565441
9,0,1.6285139591764164,perro,gato,sra,rctrl,lctrl,0.03367718522895302
10,0,1.4885570652136266,burro,caballo,sra,rctrl,lctrl,0.033410670909233886
11,0,0,raton,cabra,wra,,lctrl,0.0333265820095221
12,0,1.911726769742927,oveja,cabra,sra,rctrl,lctrl,0.033404804241854436
13,0,1.5931890785000178,ardilla,vaso,nr,lctrl,lctrl,0.033419889958167914
14,0,1.2800375466713376,taza,cabra,nr,rctrl,lctrl,0.033366251856023155
15,0,1.7707555010483702,aguila,mono,wra,rctrl,lctrl,0.03337994074672679
16,0,1.3927468435231276,regla,clavo,wro,lctrl,lctrl,0.033371839158462535
17,0,0,ventana,cebra,nr,,lctrl,0.033387204239716084
18,0,1.2503714857612067,oso,olla,nr,lctrl,lctrl,0.03337100106318758
19,0,1.6771338256676245,bota,zapato,sro,lctrl,lctrl,0.03337267725373749
20,1,1.7813590833470698,elefante,mesa,nr,rctrl,lctrl,0.03337016296745787
21,0,1.3460990153780585,cisne,pato,sra,rctrl,lctrl,0.033371839158462535
22,0,1.6598020139431355,media,olla,wro,lctrl,lctrl,0.03337630900023214
23,1,1.9727280981242075,llave,zapato,wro,rctrl,lctrl,0.03340033440008483
24,0,1.2798095847374498,gorila,mono,sra,rctrl,lctrl,0.033377985190782056
25,0,1.4481005267425644,cuchillo,tenedor,sro,lctrl,lctrl,0.03337519154001711
26,0,1.71983422474068,pipa,cigarrillo,sro,lctrl,lctrl,0.03337100106318758
27,0,1.4543599815060588,puerta,mono,nr,rctrl,lctrl,0.03347827726702235
28,0,0,hormiga,pato,wra,,lctrl,0.03335312169565441
29,1,0.7940224246376602,bowl,caballo,nr,lctrl,lctrl,0.033500067745990236
30,1,1.6074255247526708,mariposa,vaso,nr,rctrl,lctrl,0.03337463280922748
31,0,1.302552698737145,chancho,tornillo,nr,lctrl,lctrl,0.033172651831137046
32,1,1.5509932128247783,tigre,leon,sra,lctrl,lctrl,0.03339754074886514
33,0,0,sobre,gato,nr,,lctrl,0.0333581502677589
34,0,1.2136154176018863,pava,zorro,nr,rctrl,lctrl,0.033431343927986745
35,0,1.1467502154605427,martillo,clavo,sro,lctrl,lctrl,0.03335563598193403
36,0,1.9250812603277154,cama,mono,nr,rctrl,lctrl,0.03339642328865011
37,1,1.6351078139819037,lapiz,zorro,nr,lctrl,lctrl,0.03335368042553455
38,1,1.4454669518054288,candado,cebra,nr,lctrl,lctrl,0.033372118523402605
39,1,1.2680418880049729,jirafa,cebra,sra,lctrl,lctrl,0.03335535661653921
40,1,1.795046297783756,rinoceronte,tenedor,nr,rctrl,lctrl,0.03336820741151314
41,0,1.3053393657573906,peine,tornillo,wro,lctrl,lctrl,0.03337407407934734
42,0,1.789349484361992,copa,pato,nr,rctrl,lctrl,0.033368766142302775
43,0,1.7922328117119832,pinza,mesa,wro,lctrl,lctrl,0.03337351534901245
44,0,1.7165212338436504,jarra,cabra,nr,rctrl,lctrl,0.03334585820266511
45,0,0,tortuga,tornillo,nr,,lctrl,0.03290250576537801
46,0,1.314177919260601,tuerca,gato,nr,rctrl,lctrl,0.03340201059108949
47,0,1.1802273752668953,gallo,cigarrillo,nr,lctrl,lctrl,0.03340620106746428
48,0,1.9979489013267084,conejo,clavo,nr,lctrl,lctrl,0.03334948994915976
49,0,1.7438973389075727,tijera,leon,nr,rctrl,lctrl,0.03338301376288655
50,0,1.864510992319083,botella,vaso,sro,lctrl,lctrl,0.033395585193375155
51,0,0,gallina,olla,nr,,lctrl,0.033352004234984634
52,0,0,serrucho,caballo,nr,,lctrl,0.03338832169993111
53,0,1.4107664521607148,canguro,mesa,nr,lctrl,lctrl,0.03338971852554096
54,0,1.9549923244435377,zorrino,zorro,sra,rctrl,lctrl,0.03343246138820177
55,0,0.9154143892587854,camello,zapato,nr,lctrl,lctrl,0.03340284868636445
56,0,1.422067609151327,sarten,olla,sro,lctrl,lctrl,0.0333911153511508
57,1,1.2165205354313002,sombrero,tenedor,wro,rctrl,lctrl,0.033405083606794506
58,1,1.9901814336735697,escritorio,leon,nr,lctrl,lctrl,0.03337463280922748
59,0,1.453481657584689,mosca,zorro,wra,rctrl,lctrl,0.03346011853454911
60,0,0,pincel,pato,nr,,lctrl,0.03337658836517221
61,0,1.2889272239908678,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.033381058206941816
62,1,1.13525042987294,escarabajo,leon,wra,lctrl,lctrl,0.033444194722960674
63,0,1.298944977643714,ciervo,tenedor,nr,lctrl,lctrl,0.033249477238314284
64,1,1.6656237035713275,avestruz,zapato,nr,rctrl,lctrl,0.03337547090495718
65,0,1.3272022002797712,silla,mesa,sro,lctrl,lctrl,0.033404245511974295
66,1,1.5306923086595816,gorila,mono,sra,lctrl,lctrl,0.03344000424613114
67,0,0,jirafa,cebra,sra,,lctrl,0.03338943916060089
68,0,1.0349441060247955,bota,zapato,sro,lctrl,lctrl,0.03323355342672585
69,0,1.5125143000018397,oveja,cabra,sra,rctrl,lctrl,0.03338301376288655
70,0,1.7156898432622256,sombrero,tenedor,wro,lctrl,lctrl,0.03337547090495718
71,0,1.6701924406593207,peine,tornillo,wro,lctrl,lctrl,0.03347352805985793
72,0,1.1791923275168301,pipa,cigarrillo,sro,lctrl,lctrl,0.03338608677904631
73,0,0.9829226898950765,cama,mono,nr,rctrl,lctrl,0.03337658836562696
74,0,1.9644446431043434,abeja,gato,wra,rctrl,lctrl,0.03339726138347032
75,0,1.2489908633638152,pinza,mesa,wro,lctrl,lctrl,0.03322656929867662
76,0,1.3827257374887267,bowl,caballo,nr,rctrl,lctrl,0.033440004246585886
77,1,1.5101061727118577,escarabajo,leon,wra,lctrl,lctrl,0.03333803597934093
78,0,1.0645989923300476,hormiga,pato,wra,rctrl,lctrl,0.03336960423757773
79,1,1.7935424753704865,tijera,leon,nr,lctrl,lctrl,0.033356474077208986
80,0,0,regla,clavo,wro,,lctrl,0.03340284868636445
81,0,1.4000547555624507,pinguino,clavo,nr,lctrl,lctrl,0.03343832805558122
82,1,1.339851293949323,llave,zapato,wro,rctrl,lctrl,0.033357312172029197
83,1,1.4762898636554382,jarra,cabra,nr,lctrl,lctrl,0.03335004867949465
84,1,1.1246798126576323,zorrino,zorro,sra,lctrl,lctrl,0.03339977566974994
85,0,1.1275927527103704,camello,zapato,nr,lctrl,lctrl,0.033383572493221436
86,1,1.2534120956715924,lapiz,zorro,nr,lctrl,lctrl,0.03337575026989725
87,0,0.9876101571567233,perro,gato,sra,rctrl,lctrl,0.03341206773484373
88,0,0.9085355820366203,ciervo,tenedor,nr,lctrl,lctrl,0.033369324872182915
89,0,1.0366892998972617,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03340256932096963
90,0,1.1213665423956627,oso,olla,nr,lctrl,lctrl,0.03345369313683477
91,1,1.6653348400427603,botella,vaso,sro,rctrl,lctrl,0.03339167408148569
92,1,1.1764302446258625,conejo,clavo,nr,rctrl,lctrl,0.033246962952034664
93,0,1.1810727341044185,hacha,vaso,wro,lctrl,lctrl,0.0334087153537439
94,0,0.9979810283148254,chancho,tornillo,nr,lctrl,lctrl,0.03338692487432127
95,1,1.8736881363415705,gallo,cigarrillo,nr,rctrl,lctrl,0.033375191539562366
96,1,1.9089074170042295,copa,pato,nr,lctrl,lctrl,0.033461515360158955
97,1,1.8239756728858083,cisne,pato,sra,lctrl,lctrl,0.03336820741196789
98,0,1.0145641415315367,pincel,pato,nr,rctrl,lctrl,0.03339782011425996
99,0,0.9021249907464153,avestruz,zapato,nr,lctrl,lctrl,0.03349056933211614
100,0,1.2833267915334545,elefante,mesa,nr,lctrl,lctrl,0.033297528038019664
101,0,1.4790960862342217,canguro,mesa,nr,lctrl,lctrl,0.033411509004508844
102,1,1.5461034852191915,martillo,clavo,sro,rctrl,lctrl,0.033396143923255295
103,0,1.7008485715364259,puerta,mono,nr,rctrl,lctrl,0.03350956616031908
104,0,1.3162295766642274,candado,cebra,nr,rctrl,lctrl,0.03309079785276481
105,0,1.4165004211427004,ardilla,vaso,nr,lctrl,lctrl,0.03339195344642576
106,1,1.3502352952682486,sapo,cebra,wra,lctrl,lctrl,0.03338273439749173
107,0,1.1343617694428758,mosca,zorro,wra,rctrl,lctrl,0.03339586455786048
108,0,1.697527199686192,cuchillo,tenedor,sro,lctrl,lctrl,0.033389718525995704
109,0,1.5444147231005445,arana,caballo,wra,rctrl,lctrl,0.03341877249749814
110,0,0.922818402897974,sarten,olla,sro,lctrl,lctrl,0.033369045507242845
111,0,1.6475448695296109,sobre,gato,nr,rctrl,lctrl,0.0333852486842261
112,0,1.4926003165205657,gallina,olla,nr,lctrl,lctrl,0.033375191539562366
113,1,1.6559537594862377,serrucho,caballo,nr,lctrl,lctrl,0.03338552804916617
114,0,1.6257756223208162,mariposa,vaso,nr,lctrl,lctrl,0.03340675979734442
115,0,1.225033628575602,escritorio,leon,nr,rctrl,lctrl,0.033219864536022214
116,0,1.4398774145874995,cuchara,cigarrillo,wro,lctrl,lctrl,0.03338804233499104
117,0,1.5217235710124442,ventana,cebra,nr,rctrl,lctrl,0.03338692487432127
118,0,1.9398881701445134,aguila,mono,wra,rctrl,lctrl,0.03337323598361763
119,1,1.9428726276664747,raton,cabra,wra,lctrl,lctrl,0.03335842963269897
120,0,1.563404566781628,pava,zorro,nr,rctrl,lctrl,0.03334194709077565
121,0,1.9811990071361834,taza,cabra,nr,rctrl,lctrl,0.03338580741410624
122,0,1.4923041894985545,rinoceronte,tenedor,nr,lctrl,lctrl,0.0333771470955071
123,0,1.8167132973603657,burro,caballo,sra,rctrl,lctrl,0.03338133757233663
124,1,1.589040506544734,tigre,leon,sra,lctrl,lctrl,0.03338971852554096
125,0,0,destornillador,tornillo,sro,,lctrl,0.03337602963529207
126,0,1.868484122981954,tortuga,tornillo,nr,lctrl,lctrl,0.033389997890935774
127,0,1.8143152272145926,tuerca,gato,nr,rctrl,lctrl,0.033396982018985
128,0,0,media,olla,wro,,lctrl,0.03333915343955596
LIKERT postobjetiva,2

LIKERT_SIMILITUD
silla,mesa,6
gorila,mono,7
jirafa,cebra,6
bota,zapato,7
oveja,cabra,6
sombrero,tenedor,1
peine,tornillo,1
pipa,cigarrillo,6
cama,mono,1
abeja,gato,2
pinza,mesa,1
bowl,caballo,1
escarabajo,leon,2
hormiga,pato,2
tijera,leon,1
regla,clavo,1
pinguino,clavo,1
llave,zapato,1
jarra,cabra,1
zorrino,zorro,3
camello,zapato,1
lapiz,zorro,1
perro,gato,3
ciervo,tenedor,1
cocodrilo,cigarrillo,1
oso,olla,1
botella,vaso,5
conejo,clavo,1
hacha,vaso,2
chancho,tornillo,1
gallo,cigarrillo,1
copa,pato,1
cisne,pato,6
pincel,pato,1
avestruz,zapato,1
elefante,mesa,1
canguro,mesa,1
martillo,clavo,7
puerta,mono,1
candado,cebra,1
ardilla,vaso,1
sapo,cebra,2
mosca,zorro,2
cuchillo,tenedor,7
arana,caballo,2
sarten,olla,7
sobre,gato,1
gallina,olla,1
serrucho,caballo,1
mariposa,vaso,1
escritorio,leon,1
cuchara,cigarrillo,2
ventana,cebra,1
aguila,mono,2
raton,cabra,2
pava,zorro,1
taza,cabra,1
rinoceronte,tenedor,1
burro,caballo,6
tigre,leon,6
destornillador,tornillo,7
tortuga,tornillo,1
tuerca,gato,1
media,olla,2
Tiempo Bloque 1,31.057182127896112
Tiempo Bloque 2,192.2183157356592
Tiempo Bloque 3,192.46394807161232
Tiempo Bloque 4,192.39321813247216
Tiempo Bloque 5,190.03825821438204
Tiempo Bloque 6,41.393402513447654
Tiempo Bloque 7,40.02039756449494
Tiempo Bloque 8,259.19221409424927
Tiempo Bloque 9,249.37654757797418
Tiempo Total,2317.2353318648043
