Nombre,66
Apellido,12_30
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,No preferencia
Usar una escoba (La mano que va arriba),Preferencia moderada de mano izquierda
Encender un fósforo,No preferencia
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
105,1,0.8663344084234268,gallo,cigarrillo,nr,rctrl,lctrl,0.033377705825841986
106,0,0.5237539966674376,elefante,mesa,nr,lctrl,lctrl,0.03335088677522435
107,1,0.7689960595553202,arana,caballo,wra,lctrl,lctrl,0.033388601065780676
108,1,0.5561528071311841,cama,mono,nr,lctrl,lctrl,0.03328886771851103
109,1,1.054887143477572,cuchara,cigarrillo,wro,rctrl,lctrl,0.03346402964598383
110,1,0.6687841611146723,jarra,cabra,nr,lctrl,lctrl,0.03335675344169431
111,1,0.7209849296486937,canguro,mesa,nr,rctrl,lctrl,0.0333369185191259
112,1,0.5794501815171316,jirafa,cebra,sra,lctrl,lctrl,0.03338860106487118
113,1,0.7451494533524965,tigre,leon,sra,lctrl,lctrl,0.03339949630480987
114,1,0.6534900385386209,conejo,clavo,nr,rctrl,lctrl,0.03338580741365149
115,1,0.5530250353040174,rinoceronte,tenedor,nr,rctrl,lctrl,0.03341290583011869
116,1,0.5190235071768257,peine,tornillo,wro,rctrl,lctrl,0.03338552804871142
117,1,0.5049770292034736,candado,cebra,nr,lctrl,lctrl,0.03325757882612379
118,1,0.682675870816638,puerta,mono,nr,lctrl,lctrl,0.033382734398401226
119,1,0.45226222885958123,bowl,caballo,nr,lctrl,lctrl,0.0333947470981002
120,1,1.213532725528239,camello,zapato,nr,rctrl,lctrl,0.03337658836517221
121,1,0.7443865072236804,lapiz,zorro,nr,lctrl,lctrl,0.03334697566333489
122,1,0.7056301848424482,tuerca,gato,nr,lctrl,lctrl,0.033378264555722126
123,1,0.38959560502826207,abeja,gato,wra,lctrl,lctrl,0.033374632809682225
124,1,0.5324118009411904,sarten,olla,sro,rctrl,lctrl,0.033371001063642325
125,1,0.6074084834799578,chancho,tornillo,nr,rctrl,lctrl,0.03334697566242539
126,1,0.5102606616210323,burro,caballo,sra,lctrl,lctrl,0.03334557883772504
127,1,0.6209845106013745,pipa,cigarrillo,sro,rctrl,lctrl,0.0333640169355931
128,1,0.5235740855332551,sapo,cebra,wra,lctrl,lctrl,0.033425756625547365
129,1,0.9724758314259816,avestruz,zapato,nr,rctrl,lctrl,0.03339223281182058
130,1,0.4534146099576901,puerta,mono,nr,lctrl,lctrl,0.03340843598834908
131,1,1.0621919825007353,destornillador,tornillo,sro,rctrl,lctrl,0.0333522836008342
132,1,0.4476091235064814,oso,olla,nr,rctrl,lctrl,0.03331121692826855
133,1,0.7485613395001565,jarra,cabra,nr,lctrl,lctrl,0.03343022646731697
134,1,0.6456046788071035,regla,clavo,wro,rctrl,lctrl,0.033366531220963225
135,1,0.4993902856376735,sarten,olla,sro,rctrl,lctrl,0.03320366135903896
136,1,0.5420697323261265,oveja,cabra,sra,lctrl,lctrl,0.03322545183800685
137,1,0.7081374867475461,tortuga,tornillo,nr,rctrl,lctrl,0.03338245503255166
138,1,0.9119659062816936,cisne,pato,sra,lctrl,lctrl,0.033315966134978225
139,1,1.461916528497568,gallina,olla,nr,rctrl,lctrl,0.03346179472464428
140,1,0.6666190814748916,pava,zorro,nr,lctrl,lctrl,0.03338496931883128
141,1,0.8617994745145552,cuchillo,tenedor,sro,rctrl,lctrl,0.033377705825841986
142,1,0.6469512186604334,burro,caballo,sra,lctrl,lctrl,0.03335116613925493
143,1,0.5709233994821261,peine,tornillo,wro,rctrl,lctrl,0.03334278518650535
144,1,1.1331079788078569,botella,vaso,sro,rctrl,lctrl,0.03336289947401383
145,1,0.5423490974417291,martillo,clavo,sro,rctrl,lctrl,0.033383013763341296
