Nombre,66
Apellido,18_30
Edad,21
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
206,1,0.525616244522098,ciervo,tenedor,nr,lctrl,rctrl,0.033402848690457176
207,1,0.9861404172916082,silla,mesa,sro,lctrl,rctrl,0.03340368678618688
208,1,0.55194137802755,media,olla,wro,lctrl,rctrl,0.03333300740632694
209,1,0.6537487306341063,burro,caballo,sra,rctrl,rctrl,0.033334404237393755
210,1,0.9483548886782955,tuerca,gato,nr,rctrl,rctrl,0.033421566149627324
211,1,0.4791254195733927,regla,clavo,wro,lctrl,rctrl,0.033363458198437
212,1,0.5938408373112907,raton,cabra,wra,rctrl,rctrl,0.0331399661154137
213,1,0.8239128157365485,jirafa,cebra,sra,rctrl,rctrl,0.03336736931669293
214,1,0.856313861120725,oso,olla,nr,lctrl,rctrl,0.033428270915464964
215,1,0.5320511405734578,pinguino,clavo,nr,lctrl,rctrl,0.03338301376061281
216,1,0.5532493654900463,cuchara,cigarrillo,wro,lctrl,rctrl,0.033443356631323695
217,1,0.4367298078359454,sarten,olla,sro,lctrl,rctrl,0.03334725502645597
218,1,0.4922958085517166,oveja,cabra,sra,rctrl,rctrl,0.03331177565996768
219,1,0.7880099286339828,escritorio,leon,nr,rctrl,rctrl,0.03356990902830148
220,1,0.8983270220123813,gorila,mono,sra,rctrl,rctrl,0.03338245503255166
221,1,0.33776946511352435,zorrino,zorro,sra,rctrl,rctrl,0.03341178836853942
222,1,0.4273409050583723,pipa,cigarrillo,sro,lctrl,rctrl,0.03338860106305219
223,1,0.5475863552492228,ventana,cebra,nr,rctrl,rctrl,0.03336848677281523
224,1,0.560375410845154,lapiz,zorro,nr,rctrl,rctrl,0.033355915344145615
225,1,0.511577868135646,taza,cabra,nr,rctrl,rctrl,0.033377147097780835
226,1,0.6962789963581599,pincel,pato,nr,rctrl,rctrl,0.033209248664206825
227,1,0.9783673623314826,martillo,clavo,sro,lctrl,rctrl,0.033377705825841986
228,1,0.6502569460644736,arana,caballo,wra,rctrl,rctrl,0.03340089313132921
229,1,0.5818549564282876,elefante,mesa,nr,lctrl,rctrl,0.033357591535605025
230,1,0.5138795573220705,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033371001067280304
231,1,0.8372078015527222,conejo,clavo,nr,lctrl,rctrl,0.03341290582466172
232,1,0.5555602737222216,tijera,leon,nr,rctrl,rctrl,0.03340033440326806
233,1,0.5266605113210971,hormiga,pato,wra,rctrl,rctrl,0.033382734400220215
234,1,0.6109784902873798,bota,zapato,sro,lctrl,rctrl,0.033419889958167914
235,1,0.5593230424565263,destornillador,tornillo,sro,lctrl,rctrl,0.03344251852831803
236,1,0.5159169671023847,chancho,tornillo,nr,lctrl,rctrl,0.0333994963002624
237,1,0.6095140583565808,pava,zorro,nr,rctrl,rctrl,0.03338832169538364
238,1,0.5943048627741518,tigre,leon,sra,rctrl,rctrl,0.033359267727064434
239,1,0.5214824789145496,hacha,vaso,wro,lctrl,rctrl,0.03338496931246482
240,1,0.5516818478354253,canguro,mesa,nr,lctrl,rctrl,0.03333859470876632
241,1,0.511861144368595,pinza,mesa,wro,lctrl,rctrl,0.033384969319740776
242,1,0.6076920390696614,puerta,mono,nr,rctrl,rctrl,0.03338804233499104
243,1,0.7992180570436176,gallo,cigarrillo,nr,lctrl,rctrl,0.03333133121486753
244,1,0.4630725413444452,sombrero,tenedor,wro,lctrl,rctrl,0.03338776296732249
245,1,0.5041434036975261,camello,zapato,nr,lctrl,rctrl,0.03341122964047827
246,1,0.5604458108500694,mosca,zorro,wra,rctrl,rctrl,0.03168531195842661
247,1,0.550833415982197,copa,pato,nr,rctrl,rctrl,0.033093591504439246
248,1,0.5348378076014342,tortuga,tornillo,nr,lctrl,rctrl,0.03333691851730691
249,1,0.6544588767574169,aguila,mono,wra,rctrl,rctrl,0.033359267727064434
250,1,0.4945762659772299,jarra,cabra,nr,rctrl,rctrl,0.03339642329228809
251,1,0.4434401578982943,cama,mono,nr,rctrl,rctrl,0.03305615657882299
252,1,0.6534229909084388,gallina,olla,nr,lctrl,rctrl,0.03338273439294426
253,1,0.4502639301936142,peine,tornillo,wro,lctrl,rctrl,0.03340005503559951
254,1,0.46386677636473905,sobre,gato,nr,rctrl,rctrl,0.033391394710633904
255,1,0.45165880020795157,mariposa,vaso,nr,lctrl,rctrl,0.03340201059472747
256,1,0.6091612202144461,perro,gato,sra,rctrl,rctrl,0.03335954708745703

LIKERT preobjetiva,3

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0,hilo,pavo,sra,,rctrl,0.10018843176658265
